Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-17 15:29,URBANCO,252.2867,2.8435,1.7e+308,-11.9041
2026-09-17 15:29,MEGASTAR,251.8525,2.7065,45.0989,25.4275
2026-09-17 15:29,SURAKSHA,251.7905,2.5026,34.0178,4.412
2026-09-17 15:29,VIDHIING,251.1703,2.3302,36.8285,-7.1942
2026-09-17 15:29,GIPCL,250.1161,2.2261,36.2178,-0.8998
2026-09-17 15:29,AUSOMENT,249.7439,2.428,51.5405,44.2812
2026-09-17 15:29,TAINWALCHM,249.3718,2.8929,53.2381,-1.5237
2026-09-17 15:29,PPAP,248.9998,4.3411,57.8171,2.4232
2026-09-17 15:29,GANESHHOU,248.3799,2.1772,36.1227,-13.0085
2026-09-17 15:29,BFINVEST,245.899,2.4594,36.5365,-6.0768
2026-09-17 15:29,SECMARK,241.5576,3.397,63.5896,13.836
2026-09-17 15:29,JSWENERGY,240.9375,1.8464,30.164,-6.1412
2026-09-17 15:29,ETERNAL,240.6275,1.8405,33.098,-4.2193
2026-09-17 15:29,SHANKARA,240.5653,1.674,46.1676,-33.6843
2026-09-17 15:29,ORBTEXP,239.8832,4.2037,58.5495,18.231
2026-09-17 15:29,NIFTY500MULTICAP,238.7669,0.7268,14.5306,-1.6092
2026-09-17 15:29,SHANTIGOLD,236.8443,2.7629,45.8673,8.9128
2026-09-17 15:29,HINDALCO,235.356,1.6933,28.8747,31.9117
2026-09-17 15:29,RGL,235.2939,3.438,56.9134,30.148
2026-09-17 15:29,UTTAMSUGAR,235.2938,2.88,42.428,-5.7682
2026-09-17 15:29,SAMBHV,232.8752,2.5277,43.3178,4.5009
2026-09-17 15:29,ICICIAMC,231.9443,1.6513,1.7e+308,1.7e+308
2026-09-17 15:29,KAMATHOTEL,228.72,2.7646,46.8325,-29.494
2026-09-17 15:29,DLINKINDIA,227.2936,1.8329,33.0083,-15.6033
2026-09-17 15:29,KROSS,226.6735,2.9708,50.3104,11.4359
2026-09-17 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-17 15:29,LXCHEM,224.5029,3.0336,44.4302,-18.5947
2026-09-17 15:29,THEMISMED,224.3168,3.6533,58.2562,-7.4946
2026-09-17 15:29,EBBETF0431,224.255,0.2602,3.9863,4.0029
2026-09-17 15:29,DMCC,222.6424,3.0208,49.122,-16.9338
2026-09-17 15:29,AARTIIND,221.0919,2.4312,37.4996,21.2106
2026-09-17 15:29,ORIENTHOT,220.0376,3.6487,46.8265,2.4261
2026-09-17 15:29,GPTHEALTH,217.743,1.74,25.8535,9.1388
2026-09-17 15:29,IFBIND,217.6808,2.4424,44.1655,-24.1845
2026-09-17 15:29,VIDYAWIRES,215.8824,3.1544,1.7e+308,1.7e+308
2026-09-17 15:29,20MICRONS,215.1383,2.6859,41.8593,-10.7587
2026-09-17 15:29,SKMEGGPROD,214.6421,4.1389,57.383,33.9688
2026-09-17 15:29,CHEMCON,214.332,2.8648,48.1728,-6.7596
2026-09-17 15:29,AAREYDRUGS,214.208,2.4156,51.5937,31.0825
2026-09-17 15:29,PSPPROJECT,211.4794,2.8154,45.9874,3.63
2026-09-17 15:29,DCMNVL,209.9287,3.1818,46.9762,6.8508
2026-09-17 15:29,DHAMPURSUG,209.6187,2.6159,39.1068,7.5037
2026-09-17 15:29,TNPETRO,208.0682,2.3094,37.4433,21.2185
2026-09-17 15:29,BAJFINANCE,206.5178,1.7765,30.1781,2.2722
2026-09-17 15:29,KECL,205.5256,2.8204,46.9074,0.0587
2026-09-17 15:29,MASPTOP50,205.2775,1.9577,24.3588,54.5089
2026-09-17 15:29,SALSTEEL,203.789,3.3464,58.0587,141.2254
2026-09-17 15:29,LAXMIINDIA,202.4247,3.3775,58.373,-26.8147
2026-09-17 15:29,IGARASHI,202.1765,2.8618,45.8469,-21.0677
2026-09-17 15:29,BALPHARMA,201.7425,3.6597,44.9899,21.4845
2026-09-17 15:29,SUNDROP,201.5564,1.613,27.7748,-20.2958
2026-09-17 15:29,LIQUID1,201.5564,0.0121,0.2017,4.9938
2026-09-17 15:29,LIQUIDADD,201.3081,0.0117,0.1987,4.8832
2026-09-17 15:29,UDS,200.7502,2.5137,43.7855,-27.4566
2026-09-17 15:29,EBBETF0433,200.1294,0.2574,4.3005,4.2384
2026-09-17 15:29,KNAGRI,199.4479,2.7651,1.7e+308,1.7e+308
2026-09-17 15:29,PARAGMILK,198.4556,2.5734,48.1367,-10.0428
2026-09-17 15:29,RBA,197.4633,3.0228,38.925,11.9236
2026-09-17 15:29,SICAGEN,197.0292,3.748,137.1077,235.8199
2026-09-17 15:29,SRM,196.9051,2.1671,45.6101,-23.8985
2026-09-17 15:29,LIQUIDPLUS,196.4085,0.0122,0.2051,4.9594
2026-09-17 15:29,PRAJIND,195.9749,2.081,40.6673,-18.4833
2026-09-17 15:29,LINDEINDIA,195.3547,1.4948,27.5981,-3.484
2026-09-17 15:29,INDIQUBE,195.1066,2.1448,36.4373,-14.9084
2026-09-17 15:29,GAEL,194.3624,2.2989,36.1243,44.7866
2026-09-17 15:29,JITFINFRA,194.1143,3.0104,60.8469,-22.5318
2026-09-17 15:29,KRBL,193.8043,2.4008,41.1721,-0.0126
2026-09-17 15:29,VETO,193.7422,2.4631,36.7636,8.9079
2026-09-17 15:29,BHARATBOND-APR31,193.556,0.148,1.99,3.7443
2026-09-17 15:29,PARADEEP,193.1841,2.4029,43.9711,-14.3931
2026-09-17 15:29,DHARMAJ,192.688,1.6943,34.5955,-16.9297
2026-09-17 15:29,AONELIQUID,192.5642,0.0121,0.206,4.9505
2026-09-17 15:29,CASHIETF,192.3159,0.0126,0.2116,4.9499
2026-09-17 15:29,CLEAN,191.6338,2.1221,32.0081,-29.6986
2026-09-17 15:29,ANGELONE,191.0134,2.1456,41.2648,30.1509
2026-09-17 15:29,LIQUIDBETF,190.3938,0.0122,0.2102,4.7882
2026-09-17 15:29,SETFNN50,190.3934,0.8552,16.2444,3.2402
2026-09-17 15:29,HDFCLIQUID,190.1455,0.0121,0.2015,4.8324
2026-09-17 15:29,LIQUIDSHRI,189.0288,0.0111,0.1948,4.6937
2026-09-17 15:29,FORTIS,188.5326,1.3694,25.9952,-7.1125
2026-09-17 15:29,PODDARMENT,188.0986,3.0016,40.1528,-5.0069
2026-09-17 15:29,TIRUPATIFL,187.5405,3.7004,56.2706,67.0466
2026-09-17 15:29,SBILIQETF,187.4163,0.0123,0.736,4.9389
2026-09-17 15:29,ELIQUID,187.2925,0.012,1.7e+308,1.7e+308
2026-09-17 15:29,FCL,187.2304,4.6089,60.4575,124.8197
2026-09-17 15:29,NDLVENTURE,185.3699,1.991,41.4627,39.8136
2026-09-17 15:29,MUNJALAU,185.1839,3.5827,49.0894,16.1072
2026-09-17 15:29,JUNIORBEES,184.5017,0.8442,16.1485,3.0972
2026-09-17 15:29,PREMIERPOL,184.1916,3.628,58.1427,72.4189
2026-09-17 15:29,VINCOFE,183.3234,2.7237,40.1301,17.4868
2026-09-17 15:29,TVSSCS,182.6411,2.6671,40.6656,-0.9367
2026-09-17 15:29,GULFPETRO,181.2768,2.9488,40.7482,49.3833
2026-09-17 15:29,JAYBARMARU,180.1605,4.2075,60.791,13.8897
2026-09-17 15:29,LLOYDSENGG,179.7263,3.3055,49.5947,25.9224
2026-09-17 15:29,SHAHALLOYS,179.7263,3.4033,52.5029,28.128
2026-09-17 15:29,SPECIALITY,178.548,3.0414,46.6842,6.6748
2026-09-17 15:29,LIQGRWBEES,177.8661,0.011,0.1897,4.6736
2026-09-17 15:29,IRISDOREME,177.6797,2.1868,39.7628,96.6981
2026-09-17 15:29,PLASTIBLEN,176.0052,2.6547,35.0314,-5.045
2026-09-17 15:29,APLLTD,175.8191,1.6384,26.7498,-13.8686
2026-09-17 15:29,TARIL,173.8347,2.5899,59.4418,-48.2952
2026-09-17 15:29,BBETF0432,173.7728,0.28,3.9587,4.1444
2026-09-17 15:29,SONAMLTD,173.7727,3.2805,46.0867,46.7499
2026-09-17 15:29,KAUSHALYA,173.0286,3.1081,52.6751,-27.1962
2026-09-17 15:29,RBZJEWEL,172.4703,3.6877,51.4046,16.9082
2026-09-17 15:29,LICHSGFIN,172.4086,1.6623,25.5294,-7.9116
2026-09-17 15:29,NIRAJISPAT,171.1059,4.9414,76.9332,-21.2707
2026-09-17 15:29,SIMPLEXINF,170.2996,3.2459,54.5035,-17.5163
2026-09-17 15:29,PVP,169.9896,4.1954,64.1347,92.9973
2026-09-17 15:29,NEXT50,169.8657,0.8684,16.8358,3.0087
2026-09-17 15:29,JLHL,169.8656,1.4052,23.6057,-4.717
2026-09-17 15:29,NAHARINDUS,169.4935,2.7999,40.8072,12.4716
2026-09-17 15:29,CLSEL,167.4469,2.8769,43.9731,3.6109
2026-09-17 15:29,MAHLOG,166.8267,1.7639,38.441,7.3584
2026-09-17 15:29,SANSTAR,164.5321,2.9038,39.6595,21.3656
2026-09-17 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-17 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-17 15:29,DCBBANK,162.8576,2.0957,39.6426,67.8135
2026-09-17 15:29,VISAKAIND,162.7956,2.7566,38.0344,7.9658
2026-09-17 15:29,EMAMIPAP,161.3692,3.1526,42.1056,8.456
2026-09-17 15:29,UCAL,158.1443,2.9997,45.8073,-1.3731
2026-09-17 15:29,HINDOILEXP,157.4,2.6786,46.8398,0.4329
2026-09-17 15:29,HEALTHIETF,155.0434,0.7957,13.6354,11.965
2026-09-17 15:29,NIFTY50PR1XINV,155.0434,0.6892,13.2363,12.4969
2026-09-17 15:29,HALDER,154.1132,2.7839,1.7e+308,1.7e+308
2026-09-17 15:29,BHARATBOND-APR32,149.5859,0.1561,2.1412,3.2376
2026-09-17 15:29,EXPLEOSOL,149.1517,2.9065,41.2426,-13.5659
2026-09-17 15:29,MANALIPETC,149.0898,3.2817,45.8476,20.4978
2026-09-17 15:29,MAHESHWARI,147.1672,1.796,39.2519,16.764
2026-09-17 15:29,CALSOFT,145.4307,4.8934,64.8833,147.6347
2026-09-17 15:29,UEL,143.5082,4.5638,75.4674,91.8166
2026-09-17 15:29,AMDIND,143.1361,3.2215,53.6521,17.363
2026-09-17 15:29,EDELWEISS,142.764,2.5389,40.0044,7.8216
2026-09-17 15:29,GREAVESCOT,142.6399,3.0649,44.4973,-13.2332
2026-09-17 15:29,PASUPTAC,140.8414,2.8918,53.9325,50.8798
2026-09-17 15:29,PLAZACABLE,139.7872,3.6709,51.2291,12.6152
2026-09-17 15:29,CHOLAFIN,138.299,2.0342,33.2025,10.9121
2026-09-17 15:29,PARACABLES,138.0507,4.305,59.5063,25.1804
2026-09-17 15:29,DVL,137.9886,2.104,40.6628,-22.2424
2026-09-17 15:29,BHARATBOND-APR33,137.5541,0.1651,2.2844,3.0685
2026-09-17 15:29,WALCHANNAG,137.1824,3.5212,58.5997,-4.227
2026-09-17 15:29,SUPRAJIT,136.4382,1.6892,31.9143,1.956
2026-09-17 15:29,AIIL,136.4382,3.002,50.8526,-16.5928
2026-09-17 15:29,HDFCSML250,135.3838,0.8971,17.2291,3.3347
2026-09-17 15:29,ORIENTLTD,134.5777,3.5044,46.2903,-3.5673
2026-09-17 15:29,ETHOSLTD,132.7166,2.2246,37.0273,7.2194
2026-09-17 15:29,LTFOODS,132.0969,1.7942,39.1595,-10.7562
2026-09-17 15:29,PDMJEPAPER,131.6009,2.3639,36.8869,-19.5649
2026-09-17 15:29,HARRMALAYA,130.0504,2.4667,36.7848,-13.1035
2026-09-17 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-17 15:29,JINDWORLD,128.562,4.8715,63.6603,24.9044
2026-09-17 15:29,MITCON,128.1279,2.3714,43.7729,23.621
2026-09-17 15:29,IRMENERGY,126.8876,2.7906,52.832,-25.2708
2026-09-17 15:29,BHAGCHEM,126.1433,2.6504,44.8869,-3.5402
2026-09-17 15:29,AVG,123.2906,3.041,56.3143,-29.6704
2026-09-17 15:29,REGAAL,123.1045,3.0094,53.4691,-23.2215
2026-09-17 15:29,JTLIND,122.9805,2.8669,60.6145,13.7127
2026-09-17 15:29,JUBLINGREA,122.1743,1.9603,36.0561,-6.0251
2026-09-17 15:29,ANDHRSUGAR,121.492,3.0365,38.0153,21.4666
2026-09-17 15:29,JKIPL,121.2439,2.5761,1.7e+308,1.7e+308
2026-09-17 15:29,STLNETWORK,120.1276,3.0916,1.7e+308,39.4818
2026-09-17 15:29,AGIIL,119.3834,2.8055,53.4102,13.1205
2026-09-17 15:29,FMGOETZE,119.0734,3.1507,45.7086,-18.8871
2026-09-17 15:29,MODIS,118.143,2.2901,1.7e+308,1.7e+308
2026-09-17 15:29,IBULLSLTD,118.019,3.4617,62.5212,66.0134
2026-09-17 15:29,NIFTY50TR1XINV,117.5229,0.6905,13.2592,11.3575
2026-09-17 15:29,SANATHAN,116.2826,2.1552,33.0232,-9.8634
2026-09-17 15:29,SHOPERSTOP,115.6624,2.6975,38.9053,-25.8655
2026-09-17 15:29,SARLAPOLY,115.2282,1.8114,38.8312,-5.0856
2026-09-17 15:29,EIEL,114.5461,2.9604,48.0475,-24.4903
2026-09-17 15:29,NATCAPSUQ,114.422,3.9081,60.0652,-27.9047
2026-09-17 15:29,EPL,114.0499,2.197,33.2485,5.4983
2026-09-17 15:29,ONELIFECAP,113.5538,3.1576,51.4346,141.63
2026-09-17 15:29,CAPITALSFB,113.4917,1.7194,25.7255,-2.8125
2026-09-17 15:29,ELGIRUBCO,113.3057,4.1629,67.7365,-14.3762
2026-09-17 15:29,MUFIN,112.9956,1.5628,37.7808,47.5776
2026-09-17 15:29,GROWW,112.9957,2.1416,1.7e+308,1.7e+308
2026-09-17 15:29,TEXINFRA,112.4375,1.6727,25.947,21.062
2026-09-17 15:29,SAPPHIRE,112.2515,3.1986,45.7468,-26.7232
2026-09-17 15:29,SHALPAINTS,112.1274,4.3866,61.4644,-6.0331
2026-09-17 15:29,CDSL,111.6313,1.735,31.6939,-14.7029
2026-09-17 15:29,SIGIND,111.1351,3.0285,45.5265,22.3623
2026-09-17 15:29,HMT,109.3986,2.376,38.2933,-6.5458
2026-09-17 15:29,SBC,108.9025,2.0262,26.005,125.5727
2026-09-17 15:29,KAMDHENU,108.5924,2.4928,42.7704,36.0193
2026-09-17 15:29,KSR,107.3521,3.5118,1.7e+308,1.7e+308
2026-09-17 15:29,JSWSTEEL,106.6703,1.2075,23.8737,11.6316
2026-09-17 15:29,LTF,105.4295,2.1249,34.7316,22.5375
2026-09-17 15:29,IFCI,104.8713,4.1161,55.1259,29.0425
2026-09-17 15:29,AVTNPL,104.6853,2.4173,33.8684,14.1922
2026-09-17 15:29,MODEFENCE,103.9411,1.3622,25.5826,11.4308
2026-09-17 15:29,VERANDA,103.445,3.5253,52.6492,-2.4992
2026-09-17 15:29,TANLA,102.6387,3.2225,46.3391,-34.3041
2026-09-17 15:29,DBOL,102.1426,2.4022,44.9758,35.752
2026-09-17 15:29,BANKA,99.7859,2.7144,45.1286,-14.9124
2026-09-17 15:29,UGARSUGAR,99.7239,3.3144,41.3626,18.6889
2026-09-17 15:29,MARKOLINES,98.9797,1.9157,1.7e+308,1.7e+308
2026-09-17 15:29,TEXMOPIPES,98.4836,3.2505,46.5608,5.2596
2026-09-17 15:29,SHEMAROO,98.4836,2.7143,45.0707,0.8998
2026-09-17 15:29,OILCOUNTUB,97.3673,2.2971,57.9909,-18.3585
2026-09-17 15:29,UNITEDPOLY,96.499,2.5389,52.5906,10.6234
2026-09-17 15:29,MAHABANK,94.7626,2.0307,35.7833,40.963
2026-09-17 15:29,MARALOVER,94.5765,3.5061,50.8603,15.6863
2026-09-17 15:29,IFGLEXPOR,94.1423,3.4001,52.7285,-19.1954
2026-09-17 15:29,MANAPPURAM,93.9563,2.1343,34.0504,10.3141
2026-09-17 15:29,IMPAL,93.6461,2.194,26.9778,0.6538
2026-09-17 15:29,JOCIL,93.3361,2.3835,36.8713,-7.3589
2026-09-17 15:29,PICCADIL,92.0956,2.7625,42.9808,-16.9536
2026-09-17 15:29,GROWWDEFNC,92.0338,1.3597,25.274,10.8829
2026-09-17 15:29,EIFFL,91.7858,3.7015,50.9049,14.0457
2026-09-17 15:29,VEDL,91.0415,2.4605,36.0133,56.1912
2026-09-17 15:29,BIOCON,90.5454,1.5505,25.6686,2.9252
2026-09-17 15:29,MANORG,90.2352,3.5377,51.7974,-18.6481
2026-09-17 15:29,SAIL,89.8631,2.4158,36.0816,28.4949
2026-09-17 15:29,ANUHPHR,89.181,2.4046,36.2826,6.2975
2026-09-17 15:29,ICDSLTD,87.3825,4.4144,69.1906,13.6671
2026-09-17 15:29,BOROSCI,87.2584,2.9229,44.3616,-13.5117
2026-09-17 15:29,DENTA,85.8941,2.9605,51.7984,-40.3087
2026-09-17 15:29,SUDARCOLOR,84.3437,2.3456,39.2091,-36.6496
2026-09-17 15:29,KARURVYSYA,83.1032,2.1847,36.7118,52.6384
2026-09-17 15:29,IL&FSENGG,81.3668,2.9084,46.571,22.3721
2026-09-17 15:29,INDOSTAR,80.9327,2.8175,46.6992,-12.7912
2026-09-17 15:29,GFSTEELS,80.6846,2.5656,46.3454,149.0236
2026-09-17 15:29,UNITDSPR,80.6226,1.3677,23.8884,4.6529
2026-09-17 15:29,GILLANDERS,80.6226,2.3129,39.2654,-13.42
2026-09-17 15:29,CUB,80.5606,2.2319,38.9576,45.9089
2026-09-17 15:29,JAYNECOIND,80.4986,2.9192,49.8035,27.8241
2026-09-17 15:29,JBMA,80.3122,2.1307,44.1028,-18.1918
2026-09-17 15:29,NACLIND,79.0721,3.5213,57.0542,-37.0619
2026-09-17 15:29,MWL,78.8861,2.2029,1.7e+308,58.376
2026-09-17 15:29,JMA,78.2659,1.9735,34.1188,-1.1279
2026-09-17 15:29,BANDHANBNK,77.2737,2.8364,40.9534,2.6454
2026-09-17 15:29,SILVERTUC,76.7775,2.8628,51.8052,105.5992
2026-09-17 15:29,VIJIFIN,76.7155,2.4706,52.1328,351.227
2026-09-17 15:29,EPACKPEB,76.3434,3.6945,1.7e+308,1.7e+308
2026-09-17 15:29,IIFLCAPS,75.9713,0.9629,40.1368,17.3224
2026-09-17 15:29,KOTHARIPET,73.1185,2.6334,40.0418,-13.9093
2026-09-17 15:29,WONDERLA,72.5604,1.5972,28.7574,-19.3868
2026-09-17 15:29,SURYODAY,72.4362,2.5814,42.9661,10.0669
2026-09-17 15:29,PWL,72.1882,3.2136,1.7e+308,1.7e+308
2026-09-17 15:29,GAYAPROJ,71.444,3.1929,52.9454,187.6979
2026-09-17 15:29,GKENERGY,71.444,2.8155,1.7e+308,1.7e+308
2026-09-17 15:29,V2RETAIL,71.32,2.2578,40.1275,13.2339
2026-09-17 15:29,ALGOQUANT,70.7618,2.0385,1.7e+308,1.7e+308
2026-09-17 15:29,SEMAC,70.2656,3.4214,54.6733,-48.3105
2026-09-17 15:29,LYKALABS,68.6532,2.6538,44.6885,-18.6398
2026-09-17 15:29,BAJAJHLDNG,68.2191,1.5036,28.3572,-16.6288
2026-09-17 15:29,PRIMESECU,67.9089,1.8292,33.2845,12.7925
2026-09-17 15:29,ARCHIDPLY,67.661,2.8111,43.4964,-2.6384
2026-09-17 15:29,GPTINFRA,67.4749,2.0376,39.0497,-7.0323
2026-09-17 15:29,NIITLTD,67.1648,4.1016,53.0245,-22.246
2026-09-17 15:29,MODINATUR,66.9789,3.8053,1.7e+308,1.7e+308
2026-09-17 15:29,GOACARBON,66.9787,3.1454,43.2625,-19.562
2026-09-17 15:29,BAJEL,65.8004,2.3332,43.5282,-22.9283
2026-09-17 15:29,3IINFOLTD,65.4283,2.348,38.5475,2.9576
2026-09-17 15:29,CANHLIFE,64.9322,1.7483,1.7e+308,1.7e+308
2026-09-17 15:29,ROSSELLIND,64.7461,2.3335,36.659,-17.9541
2026-09-17 15:29,NAHARCAP,64.5601,1.5117,30.6611,-14.6903
2026-09-17 15:29,MANINFRA,64.1259,2.4542,39.4134,-20.7577
2026-09-17 15:29,ONEPOINT,63.1337,2.0592,38.1565,27.8426
2026-09-17 15:29,ARFIN,63.1337,2.6816,39.5653,87.4973
2026-09-17 15:29,SUBEXLTD,63.0717,3.8303,54.2707,50.7576
2026-09-17 15:29,SESHAPAPER,61.6453,1.7668,30.0719,-5.5204
2026-09-17 15:29,MOSCHIP,61.5212,2.9377,55.0397,-22.8722
2026-09-17 15:29,AARVI,61.0871,2.4741,44.1614,11.9396
2026-09-17 15:29,SENCO,59.5367,3.0032,42.2804,-8.2786
2026-09-17 15:29,IITL,59.3506,3.5587,49.2309,-20.6359
2026-09-17 15:29,DYNPRO,59.1646,2.4308,45.4183,-33.3967
2026-09-17 15:29,KILITCH,58.5444,2.8556,45.3484,4.8458
2026-09-17 15:29,SWELECTES,58.2965,2.2528,45.4793,-39.2148
2026-09-17 15:29,CNXREALTY,58.2965,1.6616,26.4938,-9.6643
2026-09-17 15:29,ESAFSFB,57.3661,3.4153,44.4955,27.0744
2026-09-17 15:29,AHCL,57.242,3.1893,1.7e+308,62.3792
2026-09-17 15:29,MOHEALTH,57.242,0.8759,14.0094,12.9299
2026-09-17 15:29,WORTHPERI,56.932,2.1661,32.3835,-9.3461
2026-09-17 15:29,BURNPUR,56.8699,22.6307,231.1803,186.8853
2026-09-17 15:29,ARVEE,56.6839,3.6079,68.2526,-2.8071
2026-09-17 15:29,GAIL,55.8776,1.4606,25.395,-5.3124
2026-09-17 15:29,GEOJITFSL,55.5056,1.9199,35.4634,3.5811
2026-09-17 15:29,CYBERTECH,54.9474,2.3755,54.6334,-16.6893
2026-09-17 15:29,PANACEABIO,54.8854,3.775,56.529,-12.9723
2026-09-17 15:29,DIGJAMLMTD,54.7613,3.4194,51.7227,2.966
2026-09-17 15:29,KKCL,54.5752,1.9109,33.2424,-14.1567
2026-09-17 15:29,WIPL,54.5752,1.8556,35.2454,-3.914
2026-09-17 15:29,MAITHANALL,54.2648,2.2478,38.587,-12.1988
2026-09-17 15:29,GTECJAINX,53.583,5.148,73.0389,3.4052
2026-09-17 15:29,SETCO,52.6527,1.9836,44.2725,77.1637
2026-09-17 15:29,GROWWMC150,52.4048,0.9586,1.7e+308,1.7e+308
2026-09-17 15:29,STARPAPER,52.4047,1.8753,27.6517,-10.857
2026-09-17 15:29,NGIL,52.0326,2.8175,53.935,9.7707
2026-09-17 15:29,FEDFINA,51.6605,2.1841,41.7665,2.8851
2026-09-17 15:29,DEVYANI,51.5984,2.5311,38.937,-22.4642
2026-09-17 15:29,GFLLIMITED,51.4744,2.636,40.1479,-7.7662
2026-09-17 15:29,PALREDTEC,51.2883,3.1112,51.8867,-7.2192
