Date,Symbol,% change
2026-09-22 15:29,MANAKCOAT,16.0108
2026-09-22 15:29,MARINE,15.8525
2026-09-22 15:29,KRN,15.7942
2026-09-22 15:29,KSHINTL,15.5841
2026-09-22 15:29,WAKEFIT,15.4832
2026-09-22 15:29,JASH,15.4606
2026-09-22 15:29,MERCURYEV,15.4046
2026-09-22 15:29,AVADHSUGAR,15.3834
2026-09-22 15:29,SHREERAMA,15.2466
2026-09-22 15:29,AYMSYNTEX,15.1208
2026-09-22 15:29,JTLIND,15.0355
2026-09-22 15:29,INDOCO,14.9496
2026-09-22 15:29,MACPOWER,14.9208
2026-09-22 15:29,CGCL,14.9146
2026-09-22 15:29,KSL,14.882
2026-09-22 15:29,SYRMA,14.8642
2026-09-22 15:29,JINDALPOLY,14.8608
2026-09-22 15:29,PREMIERPOL,14.8405
2026-09-22 15:29,20MICRONS,14.8093
2026-09-22 15:29,MAHSEAMLES,14.724
2026-09-22 15:29,MATRIMONY,14.656
2026-09-22 15:29,KMEW,14.6295
2026-09-22 15:29,HERITGFOOD,14.5422
2026-09-22 15:29,PAYTM,14.5382
2026-09-22 15:29,VIDHIING,14.5243
2026-09-22 15:29,GRAPHITE,14.5041
2026-09-22 15:29,SHADOWFAX,14.3452
2026-09-22 15:29,PTCIL,14.2488
2026-09-22 15:29,TI,14.1991
2026-09-22 15:29,MOTILALOFS,14.1723
2026-09-22 15:29,MANORAMA,14.1577
2026-09-22 15:29,MUKKA,13.9942
2026-09-22 15:29,AMANTA,13.9225
2026-09-22 15:29,PATANJALI,13.8028
2026-09-22 15:29,GANDHITUBE,13.7286
2026-09-22 15:29,SUDEEPPHRM,13.6523
2026-09-22 15:29,GANDHAR,13.6095
2026-09-22 15:29,JUNIPER,13.5981
2026-09-22 15:29,GIPCL,13.4705
2026-09-22 15:29,SSWL,13.4328
2026-09-22 15:29,PRECWIRE,13.3395
2026-09-22 15:29,ORIENTHOT,13.2889
2026-09-22 15:29,SHANTIGOLD,13.2201
2026-09-22 15:29,WOCKPHARMA,13.1628
2026-09-22 15:29,SEAMECLTD,13.0982
2026-09-22 15:29,LICHSGFIN,13
2026-09-22 15:29,SMARTWORKS,12.8657
2026-09-22 15:29,DIVISLAB,12.6747
2026-09-22 15:29,TALBROAUTO,12.617
2026-09-22 15:29,KANORICHEM,12.6127
2026-09-22 15:29,THEMISMED,12.4977
2026-09-22 15:29,XPROINDIA,12.4427
2026-09-22 15:29,ORIENTCER,12.4152
2026-09-22 15:29,JNPR,12.3516
2026-09-22 15:29,DYNAMATECH,12.2713
2026-09-22 15:29,CHENNPETRO,12.249
2026-09-22 15:29,SAILIFE,12.2213
2026-09-22 15:29,BAJAJHIND,12.0995
2026-09-22 15:29,BLUESTONE,12.0761
2026-09-22 15:29,UNIVASTU,12.0717
2026-09-22 15:29,SUNDROP,12.0697
2026-09-22 15:29,GUJTHEM,11.9984
2026-09-22 15:29,COMSYN,11.9764
2026-09-22 15:29,BHAGYANGR,11.927
2026-09-22 15:29,LCL,11.7573
2026-09-22 15:29,BLUSPRING,11.6679
2026-09-22 15:29,DIFFNKG,11.642
2026-09-22 15:29,MANGLMCEM,11.6251
2026-09-22 15:29,ACE,11.5212
2026-09-22 15:29,LGBBROSLTD,11.5107
2026-09-22 15:29,TIIL,11.5015
2026-09-22 15:29,IONEXCHANG,11.4482
2026-09-22 15:29,STYLEBAAZA,11.4065
2026-09-22 15:29,QUESS,11.3359
2026-09-22 15:29,BEML,11.2715
2026-09-22 15:29,CHEMPLASTS,11.2561
2026-09-22 15:29,JUBLPHARMA,11.234
2026-09-22 15:29,ROLEXRINGS,11.104
2026-09-22 15:29,TEXRAIL,11.0387
2026-09-22 15:29,KIRANVYPAR,11.0158
2026-09-22 15:29,BOSCHLTD,10.9987
2026-09-22 15:29,APARINDS,10.8524
2026-09-22 15:29,GHCLTEXTIL,10.8059
2026-09-22 15:29,POLICYBZR,10.7362
2026-09-22 15:29,NORTHARC,10.7061
2026-09-22 15:29,AKUMS,10.6561
2026-09-22 15:29,HEG,10.6067
2026-09-22 15:29,RSWM,10.5694
2026-09-22 15:29,EMKAY,10.4962
2026-09-22 15:29,GLAXO,10.4806
2026-09-22 15:29,DEEDEV,10.4759
2026-09-22 15:29,HBLENGINE,10.4528
2026-09-22 15:29,ETERNAL,10.2337
2026-09-22 15:29,GNFC,10.0349
2026-09-22 15:29,INDNIPPON,10.024
2026-09-22 15:29,3BBLACKBIO,10.0193
2026-09-22 15:29,GESHIP,9.9579
2026-09-22 15:29,MARATHON,9.904
2026-09-22 15:29,KILITCH,9.8179
2026-09-22 15:29,KINGFA,9.711
2026-09-22 15:29,RISHABH,9.622
2026-09-22 15:29,WELSPLSOL,9.6055
2026-09-22 15:29,BALUFORGE,9.5512
2026-09-22 15:29,PROTEAN,9.4814
2026-09-22 15:29,HAPPYFORGE,9.4756
2026-09-22 15:29,HALDYNGL,9.4407
2026-09-22 15:29,SUDARSCHEM,9.4281
2026-09-22 15:29,BOROLTD,9.347
2026-09-22 15:29,GLAND,9.3465
2026-09-22 15:29,GLENMARK,9.3324
2026-09-22 15:29,GPPL,9.3297
2026-09-22 15:29,KIRLFER,9.1561
2026-09-22 15:29,MANINFRA,9.1517
2026-09-22 15:29,ECLERX,9.1193
2026-09-22 15:29,GOODLUCK,9.0937
2026-09-22 15:29,SHYAMMETL,9.0719
2026-09-22 15:29,NEOGEN,8.9976
2026-09-22 15:29,UTLSOLAR,8.9906
2026-09-22 15:29,AEGISVOPAK,8.9857
2026-09-22 15:29,NITINSPIN,8.8859
2026-09-22 15:29,AZAD,8.8834
2026-09-22 15:29,VIJAYA,8.8611
2026-09-22 15:29,NRBBEARING,8.8343
2026-09-22 15:29,MANIPALHOS,8.7055
2026-09-22 15:29,KRONOX,8.6817
2026-09-22 15:29,APLAPOLLO,8.6634
2026-09-22 15:29,TRANSPEK,8.5997
2026-09-22 15:29,KTKBANK,8.5995
2026-09-22 15:29,SHREEJISPG,8.5565
2026-09-22 15:29,RELIGARE,8.5235
2026-09-22 15:29,PARAS,8.5207
2026-09-22 15:29,ALGOQUANT,8.2409
2026-09-22 15:29,RBLBANK,8.2353
2026-09-22 15:29,LAURUSLABS,8.2255
2026-09-22 15:29,WCIL,8.212
2026-09-22 15:29,SATIA,8.2023
2026-09-22 15:29,DEVYANI,8.1986
2026-09-22 15:29,IKS,8.1212
2026-09-22 15:29,CARBORUNIV,8.0553
2026-09-22 15:29,CONCORDBIO,7.9915
2026-09-22 15:29,INDOBORAX,7.9278
2026-09-22 15:29,ARTEMISMED,7.881
2026-09-22 15:29,MAHASTEEL,7.8716
2026-09-22 15:29,PENIND,7.8333
2026-09-22 15:29,NILKAMAL,7.711
2026-09-22 15:29,BLACKBUCK,7.6436
2026-09-22 15:29,JAYAGROGN,7.57
2026-09-22 15:29,INOXINDIA,7.5399
2026-09-22 15:29,SAPPHIRE,7.5333
2026-09-22 15:29,PCBL,7.5294
2026-09-22 15:29,HARSHA,7.5127
2026-09-22 15:29,JSWINFRA,7.4854
2026-09-22 15:29,ONEPOINT,7.4647
2026-09-22 15:29,NEPHROPLUS,7.4172
2026-09-22 15:29,HCC,7.3835
2026-09-22 15:29,AARTIPHARM,7.3815
2026-09-22 15:29,HMAAGRO,7.3789
2026-09-22 15:29,RAIN,7.3125
2026-09-22 15:29,DYCL,7.3076
2026-09-22 15:29,MASTERTR,7.2572
2026-09-22 15:29,VENKEYS,7.0863
2026-09-22 15:29,BANDHANBNK,6.998
2026-09-22 15:29,BBOX,6.9302
2026-09-22 15:29,PWL,6.9244
2026-09-22 15:29,ASAHIINDIA,6.8945
2026-09-22 15:29,AEGISLOG,6.8081
2026-09-22 15:29,BEEKAY,6.802
2026-09-22 15:29,LGEINDIA,6.798
2026-09-22 15:29,ADANIPORTS,6.7817
2026-09-22 15:29,IMAGICAA,6.721
2026-09-22 15:29,HINDOILEXP,6.7078
2026-09-22 15:29,TIL,6.6968
2026-09-22 15:29,EXCELSOFT,6.6555
2026-09-22 15:29,SAATVIKGL,6.6484
2026-09-22 15:29,CONSOFINVT,6.6039
2026-09-22 15:29,ZOTA,6.5954
2026-09-22 15:29,EMIL,6.5498
2026-09-22 15:29,HMT,6.5397
2026-09-22 15:29,ULTRAMAR,6.5209
2026-09-22 15:29,PRSMJOHNSN,6.4954
2026-09-22 15:29,KPIL,6.4391
2026-09-22 15:29,TBOTEK,6.3483
2026-09-22 15:29,TSFINV,6.2774
2026-09-22 15:29,HNDFDS,6.2415
2026-09-22 15:29,UNICHEMLAB,6.2309
2026-09-22 15:29,SUNDRMFAST,6.2071
2026-09-22 15:29,WENDT,6.185
2026-09-22 15:29,SKIPPER,6.1531
2026-09-22 15:29,GALAPREC,6.1184
2026-09-22 15:29,JKPAPER,6.0351
2026-09-22 15:29,KRYSTAL,6.0161
2026-09-22 15:29,INOXWIND,5.9864
2026-09-22 15:29,SESHAPAPER,5.9556
2026-09-22 15:29,DIVGIITTS,5.9364
2026-09-22 15:29,THELEELA,5.927
2026-09-22 15:29,CAPLIPOINT,5.8503
2026-09-22 15:29,PANACHE,5.8469
2026-09-22 15:29,CLEANMAX,5.8437
2026-09-22 15:29,VENUSREM,5.8387
2026-09-22 15:29,TIRUPATIFL,5.8298
2026-09-22 15:29,TARSONS,5.7416
2026-09-22 15:29,GYFTR,5.7023
2026-09-22 15:29,SOLARINDS,5.6854
2026-09-22 15:29,ICIL,5.6235
2026-09-22 15:29,WONDERLA,5.5005
2026-09-22 15:29,RAJOOENG,5.4563
2026-09-22 15:29,DECNGOLD,5.4117
2026-09-22 15:29,EXICOM,5.3648
2026-09-22 15:29,ATHERENERG,5.2926
2026-09-22 15:29,STEELCAS,5.2924
2026-09-22 15:29,CARTRADE,5.2824
2026-09-22 15:29,ZUARIIND,5.241
2026-09-22 15:29,MOL,5.2406
2026-09-22 15:29,GMBREW,5.2103
2026-09-22 15:29,CLSEL,5.199
2026-09-22 15:29,RADHIKAJWE,5.1596
2026-09-22 15:29,ADOR,5.0316
2026-09-22 15:29,EXPLEOSOL,4.991
2026-09-22 15:29,CUB,4.9857
2026-09-22 15:29,WABAG,4.9856
2026-09-22 15:29,GALAXYSURF,4.9501
2026-09-22 15:29,GREENPLY,4.9346
2026-09-22 15:29,ZFSTEERING,4.9293
2026-09-22 15:29,EMMVEE,4.9259
2026-09-22 15:29,CAPILLARY,4.8989
2026-09-22 15:29,KOTAKBANK,4.8666
2026-09-22 15:29,CONFIPET,4.8586
2026-09-22 15:29,PPL,4.8514
2026-09-22 15:29,SOTL,4.8263
2026-09-22 15:29,PRICOLLTD,4.8171
2026-09-22 15:29,CORONA,4.8143
2026-09-22 15:29,APOLLO,4.765
2026-09-22 15:29,RUBICON,4.6921
2026-09-22 15:29,ORICONENT,4.6725
2026-09-22 15:29,VARROC,4.6674
2026-09-22 15:29,VOLTAMP,4.5479
2026-09-22 15:29,ANTHEM,4.5369
2026-09-22 15:29,BALAMINES,4.5355
2026-09-22 15:29,ELGIEQUIP,4.5318
2026-09-22 15:29,SAGILITY,4.5142
2026-09-22 15:29,DRREDDY,4.5047
2026-09-22 15:29,NAZARA,4.4993
2026-09-22 15:29,MAHABANK,4.4625
2026-09-22 15:29,SCPL,4.4587
2026-09-22 15:29,CHEMBONDCH,4.4567
2026-09-22 15:29,NIACL,4.3718
2026-09-22 15:29,SEDEMAC,4.3324
2026-09-22 15:29,BLSE,4.3243
2026-09-22 15:29,VIVIANA,4.291
2026-09-22 15:29,KRBL,4.2792
2026-09-22 15:29,GNA,4.2603
2026-09-22 15:29,CHALET,4.211
2026-09-22 15:29,POWERICA,4.2012
2026-09-22 15:29,IKIO,4.1829
2026-09-22 15:29,CEMPRO,4.1772
2026-09-22 15:29,COALINDIA,4.1363
2026-09-22 15:29,RPGLIFE,4.1281
2026-09-22 15:29,ISGEC,4.1112
2026-09-22 15:29,BHEL,4.1076
2026-09-22 15:29,BGRENERGY,4.1058
2026-09-22 15:29,INDGN,4.1055
2026-09-22 15:29,YATRA,4.1041
2026-09-22 15:29,SURAJEST,4.0917
2026-09-22 15:29,ELDEHSG,4.0416
2026-09-22 15:29,GANESHBE,4.0379
2026-09-22 15:29,SUNDARMFIN,4.0144
2026-09-22 15:29,DISAQ,3.9498
2026-09-22 15:29,ZYDUSLIFE,3.8695
2026-09-22 15:29,PREMEXPLN,3.8666
2026-09-22 15:29,GEOJITFSL,3.8372
2026-09-22 15:29,INDUSTOWER,3.8315
2026-09-22 15:29,SMCGLOBAL,3.8292
2026-09-22 15:29,HFCL,3.7987
2026-09-22 15:29,SWANDEF,3.7941
2026-09-22 15:29,RBA,3.7792
2026-09-22 15:29,APOLLOPIPE,3.7161
2026-09-22 15:29,CMRGREEN,3.7149
2026-09-22 15:29,ABDL,3.7138
2026-09-22 15:29,MONTECARLO,3.6982
2026-09-22 15:29,CLEAN,3.6899
2026-09-22 15:29,BALAJITELE,3.6271
2026-09-22 15:29,GPTHEALTH,3.5955
2026-09-22 15:29,ATLANTAELE,3.5836
2026-09-22 15:29,KDDL,3.5794
2026-09-22 15:29,HDFCLIFE,3.5556
2026-09-22 15:29,VIKRAMSOLR,3.5395
2026-09-22 15:29,MAZDA,3.5358
2026-09-22 15:29,JINDALPHOT,3.5192
2026-09-22 15:29,KCP,3.4709
2026-09-22 15:29,METROPOLIS,3.4489
2026-09-22 15:29,MTARTECH,3.4006
2026-09-22 15:29,LUMAXIND,3.3684
2026-09-22 15:29,EPL,3.3496
2026-09-22 15:29,IIFLCAPS,3.3393
2026-09-22 15:29,KRISHANA,3.2745
2026-09-22 15:29,UNIPARTS,3.2614
2026-09-22 15:29,BEPL,3.2424
2026-09-22 15:29,MANBA,3.2314
2026-09-22 15:29,KPRMILL,3.2044
2026-09-22 15:29,TASTYBITE,3.197
2026-09-22 15:29,ICICIAMC,3.176
2026-09-22 15:29,AUROPHARMA,3.1553
2026-09-22 15:29,SHARDAMOTR,3.1443
2026-09-22 15:29,CRAFTSMAN,3.1072
2026-09-22 15:29,GANESHCP,3.1006
2026-09-22 15:29,OIL,3.0905
2026-09-22 15:29,AYE,3.0853
2026-09-22 15:29,PNB,3.0837
2026-09-22 15:29,SGIL,3.0587
2026-09-22 15:29,NYKAA,3.0429
2026-09-22 15:29,INDIASHLTR,3.0423
2026-09-22 15:29,CSBBANK,3.0298
2026-09-22 15:29,TVSSCS,3.0291
2026-09-22 15:29,ALICON,2.988
2026-09-22 15:29,VADILALIND,2.9539
2026-09-22 15:29,BUILDPRO,2.9532
2026-09-22 15:29,DHAMPURSUG,2.948
2026-09-22 15:29,NAVINFLUOR,2.9464
2026-09-22 15:29,SKYGOLD,2.9438
2026-09-22 15:29,LICI,2.9389
2026-09-22 15:29,OBEROIRLTY,2.9336
2026-09-22 15:29,GPTINFRA,2.9089
2026-09-22 15:29,TEXINFRA,2.8985
2026-09-22 15:29,AETHER,2.8795
2026-09-22 15:29,DIACABS,2.871
2026-09-22 15:29,PARADEEP,2.8692
2026-09-22 15:29,USHAMART,2.8057
2026-09-22 15:29,INDOAMIN,2.6969
2026-09-22 15:29,CANHLIFE,2.6842
2026-09-22 15:29,JSWDULUX,2.6773
2026-09-22 15:29,NH,2.6545
2026-09-22 15:29,JINDALSAW,2.6519
2026-09-22 15:29,ARIS,2.6374
2026-09-22 15:29,MUNJALAU,2.6344
2026-09-22 15:29,MFSL,2.6213
2026-09-22 15:29,FINEORG,2.6194
2026-09-22 15:29,HOMEFIRST,2.6151
2026-09-22 15:29,ORCHPHARMA,2.5993
2026-09-22 15:29,IBULLSLTD,2.4653
2026-09-22 15:29,NUVAMA,2.4517
2026-09-22 15:29,ARFIN,2.4441
2026-09-22 15:29,CANTABIL,2.4184
2026-09-22 15:29,CHEVIOT,2.4151
2026-09-22 15:29,VRLLOG,2.4044
2026-09-22 15:29,EMAMIPAP,2.3655
2026-09-22 15:29,GREAVESCOT,2.3529
2026-09-22 15:29,DCW,2.3444
2026-09-22 15:29,STOVEKRAFT,2.3428
2026-09-22 15:29,SHRIPISTON,2.3126
2026-09-22 15:29,UNIECOM,2.287
2026-09-22 15:29,NESCO,2.2575
2026-09-22 15:29,BLACKROSE,2.2389
2026-09-22 15:29,ANANDRATHI,2.2285
2026-09-22 15:29,JISLJALEQS,2.2262
2026-09-22 15:29,SPORTKING,2.1673
2026-09-22 15:29,GUFICBIO,2.1132
2026-09-22 15:29,HITECHCORP,2.0898
2026-09-22 15:29,KSB,2.0214
2026-09-22 15:29,MANYAVAR,1.9908
2026-09-22 15:29,YESBANK,1.978
2026-09-22 15:29,SBCL,1.9773
2026-09-22 15:29,CGPOWER,1.9454
2026-09-22 15:29,MAITHANALL,1.8633
2026-09-22 15:29,SKFINDUS,1.828
2026-09-22 15:29,BHARTIHEXA,1.8115
2026-09-22 15:29,SWIGGY,1.81
2026-09-22 15:29,DHUNINV,1.7903
2026-09-22 15:29,BAJAJHCARE,1.7714
2026-09-22 15:29,SUPRIYA,1.7608
2026-09-22 15:29,OMNI,1.7455
2026-09-22 15:29,MANKIND,1.7227
2026-09-22 15:29,NAUKRI,1.7161
2026-09-22 15:29,RENUKA,1.6934
2026-09-22 15:29,PURVA,1.656
2026-09-22 15:29,CONTROLPR,1.5951
2026-09-22 15:29,KIRLOSENG,1.586
2026-09-22 15:29,HEXAGON,1.5608
2026-09-22 15:29,NTPCGREEN,1.5564
2026-09-22 15:29,SUTLEJTEX,1.5128
2026-09-22 15:29,NEULANDLAB,1.5034
2026-09-22 15:29,ABSLAMC,1.5023
2026-09-22 15:29,FEDFINA,1.4943
2026-09-22 15:29,JSL,1.4603
2026-09-22 15:29,GENUSPOWER,1.459
2026-09-22 15:29,SUNCLAY,1.4581
2026-09-22 15:29,BRIGADE,1.4563
2026-09-22 15:29,ITDC,1.4446
2026-09-22 15:29,MOSCHIP,1.4431
2026-09-22 15:29,DLF,1.4394
2026-09-22 15:29,JINDALSTEL,1.4222
2026-09-22 15:29,GODAVARIB,1.3744
2026-09-22 15:29,UTIAMC,1.3328
2026-09-22 15:29,INDIQUBE,1.3152
2026-09-22 15:29,EIHAHOTELS,1.2881
2026-09-22 15:29,COHANCE,1.2864
2026-09-22 15:29,DATAPATTNS,1.2461
2026-09-22 15:29,MOLDTECH,1.2234
