date,time,group,% change
2026-09-09,15:29,MMP,102.664
2026-09-09,15:29,MMTC,17.177
2026-09-09,15:29,MODISONLTD,263.3736
2026-09-09,15:29,MOL,-4.7805
2026-09-09,15:29,MOLDTECH,77.7434
2026-09-09,15:29,MOLDTKPAC,56.8815
2026-09-09,15:29,MONARCH,10.4018
2026-09-09,15:29,MONTECARLO,-0.414
2026-09-09,15:29,MOREPENLAB,135.9587
2026-09-09,15:29,MOSCHIP,33.9819
2026-09-09,15:29,MOTHERSON,90.3267
2026-09-09,15:29,MOTILALOFS,63.4638
2026-09-09,15:29,MPHASIS,0.9471
2026-09-09,15:29,MPSLTD,-4.2139
2026-09-09,15:29,MRF,16.7319
2026-09-09,15:29,MRPL,59.0858
2026-09-09,15:29,MSPL,22.4831
2026-09-09,15:29,MSTCLTD,59.2704
2026-09-09,15:29,MSUMI,4.2886
2026-09-09,15:29,MTARTECH,479.0936
2026-09-09,15:29,MUFIN,78.9383
2026-09-09,15:29,MUKANDLTD,45.4195
2026-09-09,15:29,MUNJALAU,51.8457
2026-09-09,15:29,MUNJALSHOW,14.0988
2026-09-09,15:29,MUTHOOTFIN,16.4932
2026-09-09,15:29,MUTHOOTMF,48.6538
2026-09-09,15:29,MVGJL,-0.9689
2026-09-09,15:29,NACLIND,56.8538
2026-09-09,15:29,NAHARINDUS,36.7949
2026-09-09,15:29,NAHARPOLY,17.5287
2026-09-09,15:29,NAHARSPING,26.7599
2026-09-09,15:29,NAM-INDIA,106.6164
2026-09-09,15:29,NATCOPHARM,0.109
2026-09-09,15:29,NATIONALUM,102.5968
2026-09-09,15:29,NAUKRI,-6.1398
2026-09-09,15:29,NAVA,25.6916
2026-09-09,15:29,NAVINFLUOR,115.4872
2026-09-09,15:29,NAVNETEDUL,-4.876
2026-09-09,15:29,NAZARA,56.3387
2026-09-09,15:29,NBCC,0.324
2026-09-09,15:29,NCLIND,-3.8024
2026-09-09,15:29,NDRAUTO,-7.0109
2026-09-09,15:29,NELCAST,24.1176
2026-09-09,15:29,NELCO,16.2985
2026-09-09,15:29,NEOGEN,30.6529
2026-09-09,15:29,NESCO,22.2922
2026-09-09,15:29,NESTLEIND,27.5641
2026-09-09,15:29,NETWEB,221.9203
2026-09-09,15:29,NEULANDLAB,101.665
2026-09-09,15:29,NGLFINE,143.022
2026-09-09,15:29,NH,14.9336
2026-09-09,15:29,NHPC,-4.3766
2026-09-09,15:29,NIACL,34.4345
2026-09-09,15:29,NIBE,62.8293
2026-09-09,15:29,NILKAMAL,31.5404
2026-09-09,15:29,NINSYS,36.8669
2026-09-09,15:29,NITINSPIN,92.8772
2026-09-09,15:29,NIVABUPA,10.1287
2026-09-09,15:29,NLCINDIA,9.2537
2026-09-09,15:29,NMDC,24.7456
2026-09-09,15:29,NOCIL,1.6356
2026-09-09,15:29,NORTHARC,75.8082
2026-09-09,15:29,NOVARTIND,227.6487
2026-09-09,15:29,NRAIL,181.3996
2026-09-09,15:29,NRBBEARING,128.8744
2026-09-09,15:29,NRL,112.5041
2026-09-09,15:29,NSLNISP,25.4596
2026-09-09,15:29,NTPC,-1.9924
2026-09-09,15:29,NUVAMA,58.1171
2026-09-09,15:29,NUVOCO,10.4421
2026-09-09,15:29,NYKAA,108.0806
2026-09-09,15:29,OAL,78.6411
2026-09-09,15:29,OBEROIRLTY,11.5069
2026-09-09,15:29,OCCLLTD,104.4191
2026-09-09,15:29,OFSS,51.5339
2026-09-09,15:29,OIL,29.3119
2026-09-09,15:29,OLECTRA,7.0108
2026-09-09,15:29,OMAXE,56.4321
2026-09-09,15:29,ONEPOINT,18.9715
2026-09-09,15:29,ONESOURCE,-4.1981
2026-09-09,15:29,ONGC,0.6235
2026-09-09,15:29,ONIDA,151.5418
2026-09-09,15:29,ONMOBILE,-1.9872
2026-09-09,15:29,ONWARDTEC,9.1691
2026-09-09,15:29,OPTIEMUS,27.2183
2026-09-09,15:29,ORBTEXP,52.1086
2026-09-09,15:29,ORCHPHARMA,22.1951
2026-09-09,15:29,ORICONENT,32.4517
2026-09-09,15:29,ORIENTBELL,75.3339
2026-09-09,15:29,ORIENTCER,40.6901
2026-09-09,15:29,ORIENTHOT,-6.7049
2026-09-09,15:29,PAISALO,132.5284
2026-09-09,15:29,PANACHE,102.8202
2026-09-09,15:29,PANAMAPET,30.745
2026-09-09,15:29,PANSARI,64.0128
2026-09-09,15:29,PARACABLES,18.1964
2026-09-09,15:29,PARADEEP,74.3816
2026-09-09,15:29,PARAGMILK,62.0137
2026-09-09,15:29,PARAS,208.2213
2026-09-09,15:29,PASUPTAC,29.0574
2026-09-09,15:29,PAYTM,129.5243
2026-09-09,15:29,PDMJEPAPER,-4.9519
2026-09-09,15:29,PENIND,-2.9907
2026-09-09,15:29,PERSISTENT,2.6209
2026-09-09,15:29,PETRONET,-3.8992
2026-09-09,15:29,PFIZER,2.5282
2026-09-09,15:29,PFOCUS,215.2596
2026-09-09,15:29,PGHL,4.6345
2026-09-09,15:29,PGIL,73.7065
2026-09-09,15:29,PHOENIXLTD,21.1905
2026-09-09,15:29,PIDILITIND,15.0864
2026-09-09,15:29,PILANIINVS,8.5755
2026-09-09,15:29,PITTIENG,12.1095
2026-09-09,15:29,PIXTRANS,2.4432
2026-09-09,15:29,PNB,27.016
2026-09-09,15:29,PNBGILTS,0.7864
2026-09-09,15:29,PNBHOUSING,36.9551
2026-09-09,15:29,PNGJL,15.129
2026-09-09,15:29,POLICYBZR,15.6998
2026-09-09,15:29,POLYCAB,53.6114
2026-09-09,15:29,POLYPLEX,-4.7858
2026-09-09,15:29,POONAWALLA,38.6279
2026-09-09,15:29,POWERGRID,-4.0945
2026-09-09,15:29,POWERINDIA,167.6214
2026-09-09,15:29,POWERMECH,16.8879
2026-09-09,15:29,PPLPHARMA,-0.2288
2026-09-09,15:29,PRABHA,16.8958
2026-09-09,15:29,PRECOT,55.9164
2026-09-09,15:29,PRECWIRE,243.5079
2026-09-09,15:29,PREMEXPLN,79.4589
2026-09-09,15:29,PREMIERENE,4.8566
2026-09-09,15:29,PREMIERPOL,36.7002
2026-09-09,15:29,PRESTIGE,28.2865
2026-09-09,15:29,PRICOLLTD,77.3392
2026-09-09,15:29,PRIMESECU,21.6187
2026-09-09,15:29,PRINCEPIPE,12.3674
2026-09-09,15:29,PRIVISCL,129.6219
2026-09-09,15:29,PROZONER,61.7905
2026-09-09,15:29,PRUDENT,49.124
2026-09-09,15:29,PSPPROJECT,39.3208
2026-09-09,15:29,PTC,-2.8796
2026-09-09,15:29,PTCIL,80.9904
2026-09-09,15:29,PTL,-3.1576
2026-09-09,15:29,PUNJABCHEM,34.2602
2026-09-09,15:29,PVP,196.0551
2026-09-09,15:29,PVRINOX,19.5807
2026-09-09,15:29,PVSL,0.7007
2026-09-09,15:29,PYRAMID,3.1314
2026-09-09,15:29,QPOWER,325.654
2026-09-09,15:29,QUESS,11.495
2026-09-09,15:29,RACLGEAR,131.7753
2026-09-09,15:29,RADHIKAJWE,-0.7065
2026-09-09,15:29,RADICO,94.2525
2026-09-09,15:29,RAIN,63.171
2026-09-09,15:29,RAINBOW,12.6805
2026-09-09,15:29,RAJRATAN,70.6027
2026-09-09,15:29,RAJRILTD,0.469
2026-09-09,15:29,RALLIS,-5.169
2026-09-09,15:29,RAMCOCEM,1.2734
2026-09-09,15:29,RAMCOIND,35.6245
2026-09-09,15:29,RAMCOSYS,94.6819
2026-09-09,15:29,RAMRAT,103.2726
2026-09-09,15:29,RANEHOLDIN,30.9368
2026-09-09,15:29,RATEGAIN,91.0319
2026-09-09,15:29,RATNAMANI,9.209
2026-09-09,15:29,RATNAVEER,109.4859
2026-09-09,15:29,RAYMOND,71.2346
2026-09-09,15:29,RBA,59.0442
2026-09-09,15:29,RBLBANK,148.7592
2026-09-09,15:29,RBZJEWEL,24.973
2026-09-09,15:29,REDINGTON,66.777
2026-09-09,15:29,RELIANCE,2.5538
2026-09-09,15:29,RELIGARE,6.844
2026-09-09,15:29,RELTD,29.7302
2026-09-09,15:29,REPCOHOME,7.5347
2026-09-09,15:29,RGL,17.4326
2026-09-09,15:29,RICOAUTO,101.7948
2026-09-09,15:29,RISHABH,272.0814
2026-09-09,15:29,RITCO,20.4287
2026-09-09,15:29,RKFORGE,-4.8706
2026-09-09,15:29,RML,113.7396
2026-09-09,15:29,ROLEXRINGS,29.6896
2026-09-09,15:29,ROSSTECH,359.8228
2026-09-09,15:29,RPEL,215.8412
2026-09-09,15:29,RPGLIFE,23.542
2026-09-09,15:29,RPSGVENT,5.7743
2026-09-09,15:29,RPTECH,177.0572
2026-09-09,15:29,RRKABEL,163.8678
2026-09-09,15:29,RSWM,61.1402
2026-09-09,15:29,RUBYMILLS,141.3224
2026-09-09,15:29,SAGILITY,4.8724
2026-09-09,15:29,SAIL,64.6207
2026-09-09,15:29,SAILIFE,136.9899
2026-09-09,15:29,SAKAR,380.2459
2026-09-09,15:29,SAKSOFT,-2.7053
2026-09-09,15:29,SALSTEEL,318.7732
2026-09-09,15:29,SAMHI,2.1923
2026-09-09,15:29,SAMMAANCAP,33.0704
2026-09-09,15:29,SANATHAN,45.4504
2026-09-09,15:29,SANDHAR,69.1704
2026-09-09,15:29,SANDUMA,28.8113
2026-09-09,15:29,SANGAMIND,72.6153
2026-09-09,15:29,SANGHVIMOV,83.5031
2026-09-09,15:29,SANSERA,242.3333
2026-09-09,15:29,SANSTAR,19.3495
2026-09-09,15:29,SARDAEN,1.1864
2026-09-09,15:29,SAREGAMA,-0.3484
2026-09-09,15:29,SARLAPOLY,29.3638
2026-09-09,15:29,SASKEN,30.204
2026-09-09,15:29,SATIA,-6.6526
2026-09-09,15:29,SATIN,50.55
2026-09-09,15:29,SBC,291.9485
2026-09-09,15:29,SBCL,144.8562
2026-09-09,15:29,SBFC,17.8301
2026-09-09,15:29,SBILIFE,13.4083
2026-09-09,15:29,SBIN,34.2773
2026-09-09,15:29,SCHAEFFLER,13.3774
2026-09-09,15:29,SCHNEIDER,85.157
2026-09-09,15:29,SCI,82.2246
2026-09-09,15:29,SCPL,116.4663
2026-09-09,15:29,SEAMECLTD,89.5119
2026-09-09,15:29,SEJALLTD,65.1996
2026-09-09,15:29,SENCO,35.8015
2026-09-09,15:29,SENORES,139.0173
2026-09-09,15:29,SETL,178.3458
2026-09-09,15:29,SFL,-4.9595
2026-09-09,15:29,SGIL,53.0844
2026-09-09,15:29,SHAILY,90.7364
2026-09-09,15:29,SHANTIGEAR,47.3558
2026-09-09,15:29,SHARDACROP,46.1754
2026-09-09,15:29,SHARDAMOTR,22.1685
2026-09-09,15:29,SHAREINDIA,7.5072
2026-09-09,15:29,SHILPAMED,186.0205
2026-09-09,15:29,SHREDIGCEM,0.453
2026-09-09,15:29,SHREEPUSHK,71.058
2026-09-09,15:29,SHREERAMA,37.5306
2026-09-09,15:29,SHRIPISTON,143.5827
2026-09-09,15:29,SHRIRAMFIN,54.0534
2026-09-09,15:29,SHRIRAMPPS,0.1658
2026-09-09,15:29,SHYAMMETL,24.9069
2026-09-09,15:29,SIEMENS,28.7711
2026-09-09,15:29,SIGACHI,-6.8656
2026-09-09,15:29,SIGMAADV,1289.3284
2026-09-09,15:29,SIGNPOST,18.1489
2026-09-09,15:29,SILVERTUC,146.3197
2026-09-09,15:29,SIMPLEXINF,-5.433
2026-09-09,15:29,SINDHUTRAD,30.9748
2026-09-09,15:29,SIRCA,76.9468
2026-09-09,15:29,SIS,46.9595
2026-09-09,15:29,SJS,157.2661
2026-09-09,15:29,SKIPPER,39.0821
2026-09-09,15:29,SKMEGGPROD,192.6289
2026-09-09,15:29,SKYGOLD,149.0498
2026-09-09,15:29,SMCGLOBAL,51.8545
2026-09-09,15:29,SMLMAH,428.9429
2026-09-09,15:29,SMSPHARMA,93.7218
2026-09-09,15:29,SOBHA,-0.9307
2026-09-09,15:29,SOFTTECH,43.7663
2026-09-09,15:29,SOLARA,35.9386
2026-09-09,15:29,SOLARINDS,116.8115
2026-09-09,15:29,SOMANYCERA,30.8975
2026-09-09,15:29,SONACOMS,57.3974
2026-09-09,15:29,SOTL,74.0755
2026-09-09,15:29,SOUTHBANK,93.375
2026-09-09,15:29,SOUTHWEST,115.5169
2026-09-09,15:29,SPAL,40.8402
2026-09-09,15:29,SPARC,53.8898
2026-09-09,15:29,SPECIALITY,1.571
2026-09-09,15:29,SPLPETRO,33.216
2026-09-09,15:29,SPMLINFRA,10.1101
2026-09-09,15:29,SPORTKING,166.6053
2026-09-09,15:29,SREEL,46.9816
2026-09-09,15:29,SRHHYPOLTD,0.7768
2026-09-09,15:29,SRM,43.7619
2026-09-09,15:29,SSWL,99.2864
2026-09-09,15:29,STALLION,194.2959
2026-09-09,15:29,STAR,86.4785
2026-09-09,15:29,STARHEALTH,60.5925
2026-09-09,15:29,STCINDIA,0.8065
2026-09-09,15:29,STEELCAS,55.0802
2026-09-09,15:29,STEL,37.931
2026-09-09,15:29,STLTECH,896.4327
2026-09-09,15:29,STOVEKRAFT,5.7986
2026-09-09,15:29,STYLAMIND,108.6745
2026-09-09,15:29,STYLEBAAZA,63.7097
2026-09-09,15:29,SUBROS,26.0373
2026-09-09,15:29,SUDARSCHEM,25.3463
2026-09-09,15:29,SUMICHEM,-5.5762
2026-09-09,15:29,SUNDARMFIN,-0.0201
2026-09-09,15:29,SUNDRMFAST,31.9768
2026-09-09,15:29,SUNFLAG,38.2065
2026-09-09,15:29,SUNPHARMA,7.6515
2026-09-09,15:29,SUPRAJIT,24.0291
2026-09-09,15:29,SUPREMEIND,2.5395
2026-09-09,15:29,SUPREMEINF,-3.974
2026-09-09,15:29,SUPRIYA,38.1118
2026-09-09,15:29,SURAKSHA,15.3436
2026-09-09,15:29,SURYODAY,48.9948
2026-09-09,15:29,SUTLEJTEX,4.1721
2026-09-09,15:29,SUVEN,188.1902
2026-09-09,15:29,SVLL,90.942
2026-09-09,15:29,SWANDEF,93881.8182
2026-09-09,15:29,SWARAJENG,-3.965
2026-09-09,15:29,SWELECTES,-4.71
2026-09-09,15:29,SYNCOMF,21.2522
2026-09-09,15:29,SYRMA,246.2228
2026-09-09,15:29,TALBROAUTO,58.6424
2026-09-09,15:29,TANLA,-2.1706
2026-09-09,15:29,TARC,17.8426
2026-09-09,15:29,TARSONS,6.9918
2026-09-09,15:29,TASTYBITE,16.1243
2026-09-09,15:29,TATACOMM,13.561
2026-09-09,15:29,TATACONSUM,5.3851
2026-09-09,15:29,TATAINVEST,-1.2716
2026-09-09,15:29,TATAPOWER,-0.3904
2026-09-09,15:29,TATASTEEL,19.0101
2026-09-09,15:29,TATATECH,17.332
2026-09-09,15:29,TATVA,149.8927
2026-09-09,15:29,TBOTEK,37.9418
2026-09-09,15:29,TBZ,202.6965
2026-09-09,15:29,TDPOWERSYS,104.5787
2026-09-09,15:29,TECHM,8.0113
2026-09-09,15:29,TECHNOE,-4.5576
2026-09-09,15:29,TEGA,23.1961
2026-09-09,15:29,TEXINFRA,12.2115
2026-09-09,15:29,TFCILTD,401.38
2026-09-09,15:29,THANGAMAYL,181.9291
2026-09-09,15:29,THEJO,22.6666
2026-09-09,15:29,THERMAX,7.4697
2026-09-09,15:29,THYROCARE,129.3361
2026-09-09,15:29,TI,119.3167
2026-09-09,15:29,TIIL,22.8284
2026-09-09,15:29,TIINDIA,-6.3335
2026-09-09,15:29,TIL,36.5641
2026-09-09,15:29,TIMETECHNO,-2.6778
2026-09-09,15:29,TIMKEN,18.6118
2026-09-09,15:29,TIPSMUSIC,0.1
2026-09-09,15:29,TIRUPATIFL,102.899
2026-09-09,15:29,TITAGARH,16.443
2026-09-09,15:29,TITAN,62.6954
2026-09-09,15:29,TMB,120.7132
2026-09-09,15:29,TNPETRO,102.1449
2026-09-09,15:29,TNPL,21.0473
2026-09-09,15:29,TORNTPHARM,54.4825
2026-09-09,15:29,TRITURBINE,-0.3791
2026-09-09,15:29,TSFINV,50.6966
2026-09-09,15:29,TTKHLTCARE,4.1154
2026-09-09,15:29,TVSELECT,26.6911
2026-09-09,15:29,TVSHLTD,54.4502
2026-09-09,15:29,TVSMOTOR,78.946
2026-09-09,15:29,TVSSRICHAK,99.1716
2026-09-09,15:29,UEL,49221.4287
2026-09-09,15:29,UFBL,151.1595
2026-09-09,15:29,UFLEX,41.8457
2026-09-09,15:29,UGARSUGAR,5.0562
2026-09-09,15:29,UJJIVANSFB,80.0618
2026-09-09,15:29,ULTRACEMCO,-0.3041
2026-09-09,15:29,UNIMECH,68.8737
2026-09-09,15:29,UNIONBANK,53.6514
2026-09-09,15:29,UNIPARTS,176.0692
2026-09-09,15:29,UNITDSPR,4.2975
2026-09-09,15:29,UNITEDPOLY,196.069
2026-09-09,15:29,UNIVASTU,122.7905
2026-09-09,15:29,UNIVCABLES,224.3539
2026-09-09,15:29,UNIVPHOTO,195.1525
2026-09-09,15:29,UNOMINDA,21.3767
2026-09-09,15:29,USHAMART,53.3364
2026-09-09,15:29,UTTAMSUGAR,12.354
2026-09-09,15:29,V2RETAIL,30.0284
2026-09-09,15:29,VADILALIND,41.0653
2026-09-09,15:29,VAIBHAVGBL,-2.8345
2026-09-09,15:29,VALIANTLAB,42.6887
2026-09-09,15:29,VALIANTORG,44.5226
2026-09-09,15:29,VARROC,94.4181
2026-09-09,15:29,VEDL,63.5458
2026-09-09,15:29,VEEDOL,0.9945
2026-09-09,15:29,VENKEYS,7.9049
2026-09-09,15:29,VENUSPIPES,39.4178
2026-09-09,15:29,VENUSREM,458.5378
2026-09-09,15:29,VERANDA,9.355
2026-09-09,15:29,VESUVIUS,-4.7312
2026-09-09,15:29,VGUARD,-6.6124
2026-09-09,15:29,VHL,13.6202
2026-09-09,15:29,VHLTD,-0.8072
2026-09-09,15:29,VIJAYA,33.8543
2026-09-09,15:29,VIMTALABS,17.0873
2026-09-09,15:29,VINCOFE,99.5972
2026-09-09,15:29,VINDHYATEL,117.5606
2026-09-09,15:29,VIPIND,2.9884
2026-09-09,15:29,VISACHROME,10.7989
2026-09-09,15:29,VISAKAIND,50.6798
2026-09-09,15:29,VISHNU,57.0258
2026-09-09,15:29,VIYASH,81.1704
2026-09-09,15:29,VLSFINANCE,17.0008
2026-09-09,15:29,VMART,13.2252
2026-09-09,15:29,VMM,3.6672
2026-09-09,15:29,VOLTAMP,59.7616
2026-09-09,15:29,VRLLOG,18.0408
2026-09-09,15:29,VSSL,82.4515
2026-09-09,15:29,VSTTILLERS,14.4531
2026-09-09,15:29,VTL,50.7239
2026-09-09,15:29,WAAREEENER,13.8702
2026-09-09,15:29,WAAREEINDO,8059.3751
2026-09-09,15:29,WABAG,52.8403
2026-09-09,15:29,WALCHANNAG,31.3935
2026-09-09,15:29,WANBURY,8.1959
2026-09-09,15:29,WCIL,2.71
2026-09-09,15:29,WEALTH,-5.5395
2026-09-09,15:29,WELCORP,222.1166
2026-09-09,15:29,WELENT,65.3326
2026-09-09,15:29,WELINV,237.7374
2026-09-09,15:29,WELSPUNLIV,60.7031
2026-09-09,15:29,WHEELS,302.5826
2026-09-09,15:29,WINDLAS,23.9907
2026-09-09,15:29,WINDMACHIN,7.0452
2026-09-09,15:29,WOCKPHARMA,58.149
2026-09-09,15:29,WSTCSTPAPR,59.3198
2026-09-09,15:29,XPROINDIA,11.3212
2026-09-09,15:29,YASHO,114.1289
2026-09-09,15:29,YATHARTH,145.7661
2026-09-09,15:29,YATRA,48.4341
2026-09-09,15:29,YESBANK,31.65
2026-09-09,15:29,YUKEN,35.8483
2026-09-09,15:29,ZENTEC,38.9553
2026-09-09,15:29,ZFCVINDIA,2.1477
2026-09-09,15:29,ZIMLAB,57.3451
2026-09-09,15:29,ZOTA,40.6057
2026-09-09,15:29,ZUARI,22.705
2026-09-09,15:29,ZUARIIND,13.1354
2026-09-09,15:29,ZYDUSLIFE,23.9037
2026-09-09,15:29,ZYDUSWELL,67.8936
2026-09-10,15:29,20MICRONS,5.3503
2026-09-10,15:29,360ONE,18.1632
2026-09-10,15:29,3MINDIA,17.258
2026-09-10,15:29,5PAISA,-1.9752
2026-09-10,15:29,63MOONS,18.2983
2026-09-10,15:29,AADHARHFC,7.6297
2026-09-10,15:29,AARTIDRUGS,25.7011
2026-09-10,15:29,AARTIIND,26.2492
2026-09-10,15:29,AARTIPHARM,7.4146
2026-09-10,15:29,ABB,34.2136
2026-09-10,15:29,ABCAPITAL,126.2699
2026-09-10,15:29,ABDL,91.9178
2026-09-10,15:29,ABSLAMC,70.3976
2026-09-10,15:29,ACMESOLAR,98.6846
2026-09-10,15:29,ACUTAAS,190.2946
2026-09-10,15:29,ADANIENSOL,70.7643
2026-09-10,15:29,ADANIENT,31.5436
2026-09-10,15:29,ADANIGREEN,40.6866
2026-09-10,15:29,ADANIPORTS,50.155
2026-09-10,15:29,ADANIPOWER,105.4267
2026-09-10,15:29,ADFFOODS,12.4492
2026-09-10,15:29,ADOR,81.3652
2026-09-10,15:29,ADVENZYMES,5.2385
2026-09-10,15:29,AEGISLOG,65.2784
2026-09-10,15:29,AEROENTER,60.7262
2026-09-10,15:29,AEROFLEX,223.862
2026-09-10,15:29,AETHER,91.2217
2026-09-10,15:29,AFFLE,5.6294
2026-09-10,15:29,AFSL,0.5144
2026-09-10,15:29,AGARWALEYE,17.1583
2026-09-10,15:29,AGI,9.4612
2026-09-10,15:29,AGIIL,61.8697
2026-09-10,15:29,AHLWEST,100.84
2026-09-10,15:29,AIAENG,26.6281
2026-09-10,15:29,AIIL,60.3493
2026-09-10,15:29,AJANTPHARM,34.0263
2026-09-10,15:29,AJAXENGG,-5.4986
2026-09-10,15:29,AKUMS,48.2401
2026-09-10,15:29,ALEMBICLTD,9.6017
2026-09-10,15:29,ALICON,5.401
2026-09-10,15:29,ALIVUS,22.6575
2026-09-10,15:29,ALKEM,4.7246
2026-09-10,15:29,ALKYLAMINE,20.5272
2026-09-10,15:29,AMBER,0.4346
2026-09-10,15:29,AMBIKCO,20.8786
2026-09-10,15:29,ANANDRATHI,154.6596
2026-09-10,15:29,ANANTRAJ,16.9404
2026-09-10,15:29,ANDHRAPAP,2.4129
2026-09-10,15:29,ANDHRSUGAR,36.4729
2026-09-10,15:29,ANGELONE,31.3859
2026-09-10,15:29,ANTELOPUS,82.07
2026-09-10,15:29,ANUHPHR,17.0109
2026-09-10,15:29,ANURAS,58.8926
2026-09-10,15:29,APARINDS,203.3409
2026-09-10,15:29,APCOTEXIND,87.8948
2026-09-10,15:29,APEX,58.7645
2026-09-10,15:29,APLAPOLLO,45.3221
2026-09-10,15:29,APLLTD,-2.1924
2026-09-10,15:29,APOLLO,250.1695
2026-09-10,15:29,APOLLOHOSP,37.4655
2026-09-10,15:29,APOLLOPIPE,66.9893
2026-09-10,15:29,APOLLOTYRE,-1.7447
2026-09-10,15:29,ARIES,87.1555
2026-09-10,15:29,ARIHANT,3740.6521
2026-09-10,15:29,ARIHANTCAP,1.0038
2026-09-10,15:29,ARMANFIN,62.7507
2026-09-10,15:29,ARROWGREEN,53.8925
2026-09-10,15:29,ARTEMISMED,35.4223
2026-09-10,15:29,ARVIND,74.1176
2026-09-10,15:29,ARVINDFASN,16.1819
2026-09-10,15:29,ASAHIINDIA,57.0716
2026-09-10,15:29,ASAL,-5.5471
2026-09-10,15:29,ASHAPURMIN,55.1152
2026-09-10,15:29,ASHIANA,14.7617
2026-09-10,15:29,ASHOKLEY,60.1311
2026-09-10,15:29,ASIANENE,87.7065
2026-09-10,15:29,ASIANHOTNR,0.3941
2026-09-10,15:29,ASIANPAINT,9.2209
2026-09-10,15:29,ASIANTILES,10.6986
2026-09-10,15:29,ASKAUTOLTD,41.1978
2026-09-10,15:29,ASTEC,7.1798
2026-09-10,15:29,ASTERDM,76.837
2026-09-10,15:29,ASTRAL,14.4942
2026-09-10,15:29,ASTRAMICRO,146.5741
2026-09-10,15:29,ATGL,-2.7354
2026-09-10,15:29,ATL,-2.6118
2026-09-10,15:29,ATUL,11.9684
2026-09-10,15:29,ATULAUTO,-0.5749
2026-09-10,15:29,AUBANK,100.7996
2026-09-10,15:29,AUROPHARMA,42.0943
2026-09-10,15:29,AURUM,27.4167
2026-09-10,15:29,AUTOAXLES,-4.5016
2026-09-10,15:29,AVADHSUGAR,85.8145
2026-09-10,15:29,AVALON,190.6362
2026-09-10,15:29,AVANTEL,36.0852
2026-09-10,15:29,AVL,38.3496
2026-09-10,15:29,AVTNPL,58.1704
2026-09-10,15:29,AXISBANK,18.1771
2026-09-10,15:29,AXISCADES,103.7709
2026-09-10,15:29,AYMSYNTEX,46.7334
2026-09-10,15:29,AZAD,99.6042
2026-09-10,15:29,BAFNAPH,281.212
2026-09-10,15:29,BAJAJ-AUTO,48.5859
2026-09-10,15:29,BAJAJCON,219.6112
2026-09-10,15:29,BAJAJFINSV,4.7871
2026-09-10,15:29,BAJAJHIND,6.6268
2026-09-10,15:29,BAJEL,6.0363
2026-09-10,15:29,BAJFINANCE,20.2231
2026-09-10,15:29,BALAJITELE,59.1161
2026-09-10,15:29,BALAMINES,86.8996
2026-09-10,15:29,BALMLAWRIE,-5.9637
2026-09-10,15:29,BALRAMCHIN,30.3299
2026-09-10,15:29,BALUFORGE,6.8705
2026-09-10,15:29,BANARISUG,-1.1875
2026-09-10,15:29,BANCOINDIA,82.3068
2026-09-10,15:29,BANDHANBNK,22.9508
2026-09-10,15:29,BANKBARODA,10.1878
2026-09-10,15:29,BANKINDIA,37.6953
2026-09-10,15:29,BBOX,107.8554
2026-09-10,15:29,BDL,-4.17
2026-09-10,15:29,BEL,36.3407
2026-09-10,15:29,BEML,47.8938
2026-09-10,15:29,BEPL,19.0842
2026-09-10,15:29,BFINVEST,-7.0355
2026-09-10,15:29,BGRENERGY,194.7764
2026-09-10,15:29,BHAGERIA,93.6246
2026-09-10,15:29,BHAGYANGR,485.4782
2026-09-10,15:29,BHARATFORG,63.6858
2026-09-10,15:29,BHARATWIRE,-1.1416
2026-09-10,15:29,BHARTIARTL,7.8434
2026-09-10,15:29,BHARTIHEXA,15.8731
2026-09-10,15:29,BHEL,107.95
2026-09-10,15:29,BIL,115.6499
2026-09-10,15:29,BIOCON,14.8197
2026-09-10,15:29,BIRLACABLE,159.8128
2026-09-10,15:29,BLACKBUCK,43.1818
2026-09-10,15:29,BLISSGVS,479.6028
2026-09-10,15:29,BLKASHYAP,11.5686
2026-09-10,15:29,BLSE,104.588
2026-09-10,15:29,BODALCHEM,158.8189
2026-09-10,15:29,BORORENEW,-3.6177
2026-09-10,15:29,BOROSCI,1.0159
2026-09-10,15:29,BOSCH-HCIL,-7.2986
2026-09-10,15:29,BOSCHLTD,76.5684
2026-09-10,15:29,BPCL,11.3438
2026-09-10,15:29,BRITANNIA,3.6824
2026-09-10,15:29,BSE,121.4779
2026-09-10,15:29,BUTTERFLY,-1.5326
2026-09-10,15:29,CAMS,-3.9447
2026-09-10,15:29,CANBK,45.1538
2026-09-10,15:29,CANFINHOME,15.6245
2026-09-10,15:29,CAPITALSFB,-2.1395
2026-09-10,15:29,CAPLIPOINT,42.7426
2026-09-10,15:29,CARBORUNIV,11.4895
2026-09-10,15:29,CARERATING,49.7899
2026-09-10,15:29,CARTRADE,77.9257
2026-09-10,15:29,CARYSIL,83.5813
2026-09-10,15:29,CCL,93.5757
2026-09-10,15:29,CDSL,15.7823
2026-09-10,15:29,CEATLTD,19.0987
2026-09-10,15:29,CEIGALL,46.7105
2026-09-10,15:29,CEMPRO,126.0155
2026-09-10,15:29,CENTENKA,6.6929
2026-09-10,15:29,CENTUM,183.2997
2026-09-10,15:29,CENTURYPLY,4.2388
2026-09-10,15:29,CERA,3.6463
2026-09-10,15:29,CESC,0.5176
2026-09-10,15:29,CGCL,64.2633
2026-09-10,15:29,CGPOWER,39.7113
2026-09-10,15:29,CHALET,8.8316
