Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-16 15:29,OPTIEMUS,1142.98,2.9111,49.2137,-8.9394
2026-09-16 15:29,PANACHE,1140.1893,2.7569,49.3263,74.9428
2026-09-16 15:29,HONASA,1139.8791,1.8982,31.2603,55.7067
2026-09-16 15:29,NRAIL,1134.918,3.2129,54.1786,58.5204
2026-09-16 15:29,VISHNU,1134.918,2.0033,32.5545,39.4073
2026-09-16 15:29,ENDURANCE,1134.9178,1.8527,30.9918,-8.7203
2026-09-16 15:29,DIFFNKG,1122.8245,3.2787,48.3104,8.1893
2026-09-16 15:29,MENONBE,1121.8321,3.5003,46.0437,129.4063
2026-09-16 15:29,ALBERTDAVD,1115.6926,2.2413,32.345,7.2813
2026-09-16 15:29,ARVIND,1115.6924,2.6579,40.3027,71.5336
2026-09-16 15:29,CORDSCABLE,1113.3978,4.0655,53.3663,93.4078
2026-09-16 15:29,IGPL,1111.6613,2.4348,38.7689,21.6053
2026-09-16 15:29,SHIVAUM,1110.1109,2.7751,1.7e+308,1.7e+308
2026-09-16 15:29,ASTERDM,1104.8395,1.7051,29.4335,13.9344
2026-09-16 15:29,TEJASNET,1104.2191,3.4287,58.3791,-15.7378
2026-09-16 15:29,LOKESHMACH,1101.7385,2.8033,51.3203,94.9888
2026-09-16 15:29,MONQ50,1101.2424,3.7019,41.3867,207.6442
2026-09-16 15:29,CGPOWER,1095.847,2.2312,34.6312,9.2571
2026-09-16 15:29,SHREEPUSHK,1093.0561,2.9303,53.5738,31.9495
2026-09-16 15:29,SUVEN,1092.374,4.2975,59.2233,49.8998
2026-09-16 15:29,MMFL,1090.2654,2.4546,43.1524,82.4865
2026-09-16 15:29,OBEROIRLTY,1080.963,1.7438,27.6221,2.1973
2026-09-16 15:29,HITECHCORP,1080.8387,3.6104,50.7155,60.9761
2026-09-16 15:29,PRECOT,1079.7224,3.4006,61.6635,34.966
2026-09-16 15:29,VIMTALABS,1078.172,2.7736,50.1641,-27.465
2026-09-16 15:29,ADANIPORTS,1073.5212,1.6598,29.0938,20.7312
2026-09-16 15:29,KIMS,1063.5978,1.8871,31.1672,2.9613
2026-09-16 15:29,STYRENIX,1055.5353,1.909,31.0426,-18.4406
2026-09-16 15:29,JNKINDIA,1038.5429,4.0426,56.2659,36.5985
2026-09-16 15:29,TBOTEK,1038.1709,2.2498,40.2026,0.0123
2026-09-16 15:29,PRICOLLTD,1032.2792,2.4366,39.1265,37.9643
2026-09-16 15:29,MAHSEAMLES,1031.0387,1.7078,25.9671,9.8352
2026-09-16 15:29,ARIES,1030.4187,2.7197,42.0832,17.0156
2026-09-16 15:29,MAYURUNIQ,1027.9379,2.841,37.9213,40.2327
2026-09-16 15:29,ASKAUTOLTD,1016.1548,2.7864,37.2886,19.5858
2026-09-16 15:29,JSWDULUX,1013.3632,1.7326,28.6022,-8.6761
2026-09-16 15:29,ZYDUSWELL,1012.1233,2.3465,40.2262,6.9587
2026-09-16 15:29,GOCLCORP,1008.0922,2.7377,44.9214,17.2735
2026-09-16 15:29,AKSHARCHEM,1007.9064,3.6658,50.2942,42.9989
2026-09-16 15:29,UFLEX,1001.8907,3.108,40.9154,16.6019
2026-09-16 15:29,GANDHITUBE,998.4796,2.0495,39.5019,-1.7825
2026-09-16 15:29,GRPLTD,987.3169,2.6038,42.475,-12.7254
2026-09-16 15:29,SUNPHARMA,982.3552,1.2879,19.5908,11.9263
2026-09-16 15:29,SAREGAMA,977.0835,3.078,41.7559,-0.8255
2026-09-16 15:29,ELECTHERM,968.4013,4.6438,62.1799,-13.0377
2026-09-16 15:29,SOMANYCERA,964.0601,2.278,36.5087,13.8069
2026-09-16 15:29,JSFB,957.5481,2.6893,41.6399,9.8439
2026-09-16 15:29,BLUEJET,952.5866,2.8432,48.3536,-16.8372
2026-09-16 15:29,PANAMAPET,937.0823,4.1348,51.16,52.7054
2026-09-16 15:29,BLSE,915.1282,2.3755,43.7497,58.7916
2026-09-16 15:29,JYOTICNC,913.2057,2.821,45.0219,1.4467
2026-09-16 15:29,VSSL,907.6242,2.4382,36.5002,48.8811
2026-09-16 15:29,OLECTRA,903.5931,2.3546,43.6877,-28.7848
2026-09-16 15:29,TALBROAUTO,900.8023,2.5538,40.3553,43.1061
2026-09-16 15:29,KPRMILL,893.6705,2.5491,41.6701,-1.0631
2026-09-16 15:29,BHEL,893.0501,2.2557,36.6581,73.1248
2026-09-16 15:29,BHAGERIA,887.0965,3.55,51.4086,66.6209
2026-09-16 15:29,GODREJIND,881.577,3.2828,41.5823,-3.326
2026-09-16 15:29,HFCL,880.6466,3.7959,50.6697,178.6051
2026-09-16 15:29,MARKSANS,862.5996,3.2227,42.7994,76.6791
2026-09-16 15:29,BAJAJCON,858.0101,2.8904,50.7875,94.9391
2026-09-16 15:29,NH,845.2963,1.7557,30.6276,4.4449
2026-09-16 15:29,DYCL,844.9866,4.3064,55.6271,1.251
2026-09-16 15:29,RATNAVEER,844.8006,3.5551,50.2757,97.1739
2026-09-16 15:29,SKIPPER,843.1262,2.5743,40.5316,-2.3632
2026-09-16 15:29,THYROCARE,841.2655,2.5742,40.2427,34.6618
2026-09-16 15:29,SSWL,838.6607,2.8536,41.7875,43.4572
2026-09-16 15:29,AVL,838.1645,1.8294,32.5241,8.2505
2026-09-16 15:29,EMUDHRA,830.4125,3.0159,40.9633,-6.1445
2026-09-16 15:29,RKFORGE,824.521,2.2473,35.6818,21.5243
2026-09-16 15:29,ABDL,823.5906,2.3614,40.8657,17.8113
2026-09-16 15:29,QUESS,822.1022,2.7148,37.1411,28.0479
2026-09-16 15:29,CNXMNC,818.3143,0.7913,14.4419,2.0094
2026-09-16 15:29,RPSGVENT,817.3888,2.3769,47.9512,-5.7282
2026-09-16 15:29,CHEVIOT,817.3884,2.1414,28.3674,-2.659
2026-09-16 15:29,LINCOLN,811.8075,2.7038,39.9826,6.4324
2026-09-16 15:29,TATATECH,810.8771,2.5032,33.0323,3.3131
2026-09-16 15:29,SHADOWFAX,804.9854,3.178,1.7e+308,1.7e+308
2026-09-16 15:29,APOLLO,803.1249,3.4682,57.5773,7.6912
2026-09-16 15:29,ICIL,801.5126,3.5156,62.4807,44.9108
2026-09-16 15:29,ITDC,799.714,3.7916,58.7353,4.246
2026-09-16 15:29,UNICHEMLAB,793.2021,4.0262,49.6105,4.235
2026-09-16 15:29,NIFTYGS1115YR,791.8373,0.2222,3.9373,3.955
2026-09-16 15:29,COMSYN,791.4036,4.0993,50.0019,89.7451
2026-09-16 15:29,AGI,785.7601,2.908,42.592,-14.5766
2026-09-16 15:29,CONCORDBIO,785.1405,2.5744,40.2233,-14.2351
2026-09-16 15:29,CREDITACC,785.1397,2.5228,39.5278,3.8947
2026-09-16 15:29,GOODLUCK,783.2793,2.8445,47.0315,40.656
2026-09-16 15:29,NAUKRI,778.938,2.1994,30.6224,-8.7276
2026-09-16 15:29,LGEINDIA,777.6972,1.7465,1.7e+308,1.7e+308
2026-09-16 15:29,NIFTYMEDIA,770.8762,1.4057,21.9811,-6.4466
2026-09-16 15:29,BODALCHEM,765.3564,4.1422,52.4375,162.143
2026-09-16 15:29,PARKHOSPS,764.1159,2.5019,1.7e+308,1.7e+308
2026-09-16 15:29,ASAHISONG,755.6197,3.1911,50.1675,22.7987
2026-09-16 15:29,CHEMBONDCH,754.8754,3.482,57.4798,44.9489
2026-09-16 15:29,KIRLPNU,752.891,2.8454,36.1004,10.4895
2026-09-16 15:29,KIRLOSBROS,751.0302,2.2068,37.8198,-16.0567
2026-09-16 15:29,MOLDTKPAC,749.4801,2.4058,39.1654,-19.9891
2026-09-16 15:29,KOPRAN,749.1076,3.3036,50.6265,51.2933
2026-09-16 15:29,BIL,747.3093,2.9865,46.8831,18.6727
2026-09-16 15:29,ELLEN,743.5882,3.3035,50.5428,-28.9494
2026-09-16 15:29,PHOENIXLTD,742.9684,1.6377,26.5829,13.8176
2026-09-16 15:29,REDINGTON,741.4176,2.6181,50.618,29.4999
2026-09-16 15:29,HNDFDS,740.1773,1.7782,27.3094,10.2636
2026-09-16 15:29,EMMVEE,739.3712,3.0352,1.7e+308,1.7e+308
2026-09-16 15:29,JINDRILL,738.6271,3.221,51.194,-2.1135
2026-09-16 15:29,IOLCP,737.8827,3.8924,54.4537,62.2363
2026-09-16 15:29,VALIANTORG,735.4639,3.0967,54.0677,4.9649
2026-09-16 15:29,GARFIBRES,733.6654,2.5744,38.0913,-1.8812
2026-09-16 15:29,KTKBANK,731.1848,2.0078,34.2278,80.9085
2026-09-16 15:29,STEL,729.6343,2.7384,50.9801,27.1355
2026-09-16 15:29,GESHIP,728.084,2.5148,35.1142,31.9803
2026-09-16 15:29,TTKHLTCARE,705.7576,2.1807,29.9974,-9.8366
2026-09-16 15:29,GUFICBIO,693.3543,2.4863,34.9063,13.4883
2026-09-16 15:29,KANORICHEM,688.5788,3.1089,44.0942,125.5368
2026-09-16 15:29,GANDHAR,672.8885,3.7924,49.1713,75.8693
2026-09-16 15:29,ARTEMISMED,669.2914,2.2735,36.1544,36.2989
2026-09-16 15:29,ORIENTBELL,667.6171,3.0013,50.3254,19.4652
2026-09-16 15:29,ELGIEQUIP,664.206,1.8559,33.7582,18.4171
2026-09-16 15:29,HCG,654.2832,2.0181,31.282,4.1239
2026-09-16 15:29,RAYMONDREL,648.7015,3.9513,57.2807,-14.9402
2026-09-16 15:29,TRAVELFOOD,644.9806,2.0975,30.1995,-5.8564
2026-09-16 15:29,SHIVALIK,643.7402,3.9369,52.608,-18.1856
2026-09-16 15:29,DALMIASUG,641.8798,3.1553,44.5471,5.0227
2026-09-16 15:29,PREMIERENE,641.5697,1.7748,34.8218,-14.4868
2026-09-16 15:29,DPABHUSHAN,634.4372,3.2519,44.9256,-16.0995
2026-09-16 15:29,RBLBANK,631.9569,1.8713,30.8762,49.0775
2026-09-16 15:29,STYL,627.1198,2.9868,1.7e+308,1.7e+308
2026-09-16 15:29,SAHYADRI,623.7085,3.0805,42.5498,33.696
2026-09-16 15:29,SUNDRMBRAK,620.7937,3.1221,44.0132,-12.8989
2026-09-16 15:29,JASH,617.0728,2.6776,38.6306,-6.5022
2026-09-16 15:29,MON100,614.406,1.3861,23.1157,52.7534
2026-09-16 15:29,SPORTKING,613.6619,3.2967,47.8224,83.3075
2026-09-16 15:29,FIVESTAR,613.3519,2.1058,40.1109,2.1569
2026-09-16 15:29,PONNIERODE,609.0104,2.66,36.2363,22.109
2026-09-16 15:29,TIPSMUSIC,595.9867,2.5914,37.9728,9.1371
2026-09-16 15:29,WEWORK,594.4363,2.7965,1.7e+308,1.7e+308
2026-09-16 15:29,CEIGALL,588.8548,2.1966,30.9802,40.15
2026-09-16 15:29,AYMSYNTEX,585.1338,3.0237,46.8989,39.1715
2026-09-16 15:29,KRISHIVAL,581.4128,1.8722,36.9082,-10.8797
2026-09-16 15:29,GODREJAGRO,581.4128,1.7762,31.1273,-11.4856
2026-09-16 15:29,SMARTLINK,580.9787,3.4536,47.1028,43.9558
2026-09-16 15:29,COHANCE,579.8624,3.4816,51.3051,-52.3917
2026-09-16 15:29,JINDALSAW,579.6763,2.6965,47.1933,32.3654
2026-09-16 15:29,SUNFLAG,579.4282,3.1673,43.4664,28.8973
2026-09-16 15:29,JKPAPER,578.312,1.9684,36.2085,6.088
2026-09-16 15:29,SANGAMIND,572.1102,1.9905,36.125,32.4643
2026-09-16 15:29,NAZARA,571.49,2.2172,39.1935,29.633
2026-09-16 15:29,EPIGRAL,571.1798,2.6662,41.1671,-38.5209
2026-09-16 15:29,THELEELA,561.2572,2.093,31.4107,24.8839
2026-09-16 15:29,GNA,560.947,2.9181,46.1378,67.277
2026-09-16 15:29,SREEL,559.5827,3.3353,38.5438,24.6395
2026-09-16 15:29,SANGHVIMOV,558.4663,3.0886,51.3699,8.4762
2026-09-16 15:29,SUYOG,557.8459,2.3436,45.1736,-18.5944
2026-09-16 15:29,VTL,556.6059,1.966,35.8596,34.1821
2026-09-16 15:29,ENGINERSIN,553.629,2.6084,42.4615,26.1617
2026-09-16 15:29,GUJTHEM,550.0941,3.4066,51.0061,6.8082
2026-09-16 15:29,NDGL,549.4745,2.3407,40.0951,-30.6821
2026-09-16 15:29,INDIAGLYCO,549.4119,2.7652,40.5524,52.4628
2026-09-16 15:29,EMIL,547.5513,3.2218,47.3388,14.5852
2026-09-16 15:29,CONSOFINVT,546.8691,2.2776,41.7063,59.5526
2026-09-16 15:29,ASIANHOTNR,546.6831,3.0341,47.3541,19.5722
2026-09-16 15:29,MINDACORP,541.7216,1.8791,32.5501,22.2667
2026-09-16 15:29,CENTENKA,541.4117,2.966,36.7214,10.5217
2026-09-16 15:29,STARHEALTH,539.2411,1.4162,23.9035,21.4016
2026-09-16 15:29,NIFTYGS48YR,532.6665,0.1696,2.6021,4.1736
2026-09-16 15:29,KRISHANA,528.6981,3.1168,45.8155,67.9192
2026-09-16 15:29,AMANTA,528.3879,2.8621,1.7e+308,34.559
2026-09-16 15:29,SMSPHARMA,526.8376,2.91,50.8154,37.9304
2026-09-16 15:29,SCHAEFFLER,524.666,1.4278,28.4555,-5.8305
2026-09-16 15:29,METROPOLIS,521.6899,2.0681,29.9504,8.8958
2026-09-16 15:29,MANYAVAR,520.6359,2.3432,35.0304,-22.6953
2026-09-16 15:29,INDGN,520.6359,1.6886,27.4931,-2.276
2026-09-16 15:29,CGCL,517.4108,2.4481,34.9916,34.6113
2026-09-16 15:29,TARSONS,516.2325,3.9565,50.8111,-2.2158
2026-09-16 15:29,EXIDEIND,513.8139,2.0671,29.9601,0.2413
2026-09-16 15:29,NAHARSPING,504.4491,2.2408,38.4366,20.634
2026-09-16 15:29,NRL,504.2012,2.5008,35.5356,72.5435
2026-09-16 15:29,NESTLEIND,503.5807,1.2569,20.7197,15.9062
2026-09-16 15:29,AEQUS,499.2398,3.5708,1.7e+308,1.7e+308
2026-09-16 15:29,DSSL,493.6581,3.9873,55.5774,4.2677
2026-09-16 15:29,AEGISVOPAK,490.8055,3.1219,47.2641,22.4688
2026-09-16 15:29,MOREPENLAB,483.9836,4.3506,55.8194,111.9136
2026-09-16 15:29,UNIVASTU,476.4174,3.0645,45.0024,68.7974
2026-09-16 15:29,NIFTYGSCOMPSITE,474.8038,0.2009,3.4197,3.1451
2026-09-16 15:29,NIFTYGS15YRPLUS,469.8436,0.3144,5.3196,1.9392
2026-09-16 15:29,GNFC,469.1613,2.0917,30.694,5.2144
2026-09-16 15:29,MAFANG,467.1148,1.8302,24.8714,39.1596
2026-09-16 15:29,CCL,464.8202,1.8838,32.4497,20.2528
2026-09-16 15:29,SIS,463.8898,2.0058,29.6352,21.0419
2026-09-16 15:29,SFL,463.8898,2.6657,39.5616,-2.6144
2026-09-16 15:29,STEELCAS,460.1069,2.4183,44.965,30.4888
2026-09-16 15:29,AARTISURF,457.0681,3.7354,51.1621,2.3729
2026-09-16 15:29,TI,456.4477,1.862,34.303,14.6418
2026-09-16 15:29,IKS,455.2076,2.1142,34.1617,12.6036
2026-09-16 15:29,INDIGOPNTS,450.866,2.0151,35.4357,-3.6866
2026-09-16 15:29,MONARCH,450.5563,2.0403,33.8432,9.1891
2026-09-16 15:29,TFCILTD,443.5482,2.5967,49.9778,91.7265
2026-09-16 15:29,KRISHNADEF,443.4242,3.2063,1.7e+308,1.7e+308
2026-09-16 15:29,GENESYS,443.3621,6.0084,78.0766,-27.578
2026-09-16 15:29,MBAPL,442.68,2.7189,38.5466,85.7508
2026-09-16 15:29,S&SPOWER,441.5637,2.9939,55.0429,-18.3251
2026-09-16 15:29,ALPHAGEO,436.9123,3.9729,53.3587,9.903
2026-09-16 15:29,NAVINIFTY,435.4239,1.9962,28.9111,43.3632
2026-09-16 15:29,VENKEYS,435.3616,2.2517,38.2871,9.8501
2026-09-16 15:29,IIFL,433.1915,2.4106,40.4762,28.9946
2026-09-16 15:29,KANPRPLA,432.6332,3.2284,56.4378,19.9143
2026-09-16 15:29,LOTUSDEV,431.8889,2.6485,44.4979,12.5735
2026-09-16 15:29,IVP,426.8035,3.0173,44.8123,25.8417
2026-09-16 15:29,BLUSPRING,426.4314,4.5601,57.7306,44.8388
2026-09-16 15:29,AJAXENGG,414.5859,2.2239,37.466,-16.166
2026-09-16 15:29,JSWINFRA,408.0742,2.1831,32.1193,-3.0524
2026-09-16 15:29,ZIMLAB,403.7331,2.9988,50.5121,81.8399
2026-09-16 15:29,LANDMARK,402.1827,3.0821,46.5962,-23.9933
2026-09-16 15:29,JUBLPHARMA,402.1825,1.6916,29.3458,-8.8802
2026-09-16 15:29,EXICOM,400.6942,4.7848,60.7043,-0.6229
2026-09-16 15:29,NIFTYGS813YR,396.0421,0.1919,3.2697,3.0641
2026-09-16 15:29,PRABHA,395.2987,2.8275,45.703,3.2114
2026-09-16 15:29,KOLTEPATIL,388.5388,2.3974,34.4605,-8.0377
2026-09-16 15:29,WELSPUNLIV,387.4225,2.4424,46.427,63.0255
2026-09-16 15:29,USHAMART,384.5077,1.8803,33.6552,12.2612
2026-09-16 15:29,VHL,383.2676,1.6627,32.3917,-12.3972
2026-09-16 15:29,NURECA,380.1664,3.2057,53.6941,34.0174
2026-09-16 15:29,GKSL,377.2517,2.1608,1.7e+308,1.7e+308
2026-09-16 15:29,LIKHITHA,374.0888,2.7241,51.6643,-5.7465
2026-09-16 15:29,SMARTWORKS,373.9648,2.0711,35.337,-4.6729
2026-09-16 15:29,JAGSNPHARM,372.8484,1.8565,33.1449,-6.0885
2026-09-16 15:29,TATAINVEST,367.1429,1.932,45.0125,-7.0089
2026-09-16 15:29,IFBIND,366.5225,2.4784,44.1625,-22.6905
2026-09-16 15:29,MEESHO,365.9025,2.8219,1.7e+308,1.7e+308
2026-09-16 15:29,HUHTAMAKI,363.2358,2.8462,41.2268,1.2666
2026-09-16 15:29,PNGJL,363.112,2.3239,34.4678,-4.473
2026-09-16 15:29,OCCLLTD,363.0496,3.7458,52.9474,5.2071
2026-09-16 15:29,MAGADSUGAR,362.4916,2.5268,35.8854,-12.0675
2026-09-16 15:29,VALIANTLAB,360.0108,2.8054,50.8607,33.9636
2026-09-16 15:29,SATIN,359.7007,2.5414,33.4977,48.2177
2026-09-16 15:29,PFOCUS,358.3363,3.2584,55.3598,74.1387
2026-09-16 15:29,SANGINITA,357.8402,2.4533,48.0092,594.9135
2026-09-16 15:29,GEECEE,357.8401,2.1962,39.7001,-2.6644
2026-09-16 15:29,RITCO,357.6541,2.813,42.3666,8.2247
2026-09-16 15:29,MARICO,355.9798,1.1358,18.204,12.4974
2026-09-16 15:29,GOKULAGRO,355.1114,1.8143,44.4456,7.9733
2026-09-16 15:29,KSB,352.5686,1.9165,31.0495,-11.5218
2026-09-16 15:29,JAYAGROGN,345.2507,2.8819,41.9833,-3.9632
2026-09-16 15:29,SIGNPOST,343.8242,3.3178,48.3401,-7.5263
2026-09-16 15:29,CONFIPET,343.1421,3.5986,61.4252,81.6999
2026-09-16 15:29,MANCREDIT,341.4056,2.9543,36.4955,14.5442
2026-09-16 15:29,FEDERALBNK,341.0955,1.4228,25.8266,72.696
2026-09-16 15:29,AGARWALEYE,340.1653,1.7347,27.8967,10.9768
2026-09-16 15:29,PIDILITIND,339.2355,1.3656,22.125,1.2892
2026-09-16 15:29,BRIGADE,338.3047,2.7092,36.9634,-10.836
2026-09-16 15:29,MOLDTECH,337.4985,3.5345,51.1681,15.5575
2026-09-16 15:29,LUXIND,332.7233,2.2861,45.8486,-25.0798
2026-09-16 15:29,GREENPLY,329.4363,2.4359,39.9027,-13.214
2026-09-16 15:29,IKIO,326.7695,4.1116,51.6503,-11.1082
2026-09-16 15:29,SANDHAR,324.9712,2.9561,44.272,26.2036
2026-09-16 15:29,PPL,322.9865,3.0322,44.984,-14.6552
2026-09-16 15:29,KRYSTAL,321.5599,1.9353,40.6331,0.3213
2026-09-16 15:29,STYLEBAAZA,317.5288,3.1769,56.984,1.3889
2026-09-16 15:29,SHARDAMOTR,315.3582,1.9904,36.348,-13.0977
2026-09-16 15:29,SRHHYPOLTD,311.3273,2.0302,32.745,-15.6754
2026-09-16 15:29,RSWM,308.7224,2.6386,41.4901,32.1146
2026-09-16 15:29,AARTIDRUGS,307.9162,1.7558,31.9969,-19.2348
2026-09-16 15:29,ADANIPOWER,307.6061,2.1141,43.6931,42.6135
2026-09-16 15:29,OMAXAUTO,306.8,4.5816,61.6008,11.9898
2026-09-16 15:29,BELRISE,306.2418,2.1541,36.807,46.0828
2026-09-16 15:29,PAISALO,301.8385,2.8883,44.5438,116.6197
2026-09-16 15:29,NYKAA,301.4665,1.671,28.1461,33.6508
2026-09-16 15:29,ASHIANA,298.3036,1.9868,32.0037,12.2623
2026-09-16 15:29,SHAREINDIA,296.319,3.0958,52.0524,37.8111
2026-09-16 15:29,KRONOX,296.2569,3.938,50.4163,0.8407
2026-09-16 15:29,IONEXCHANG,295.5127,2.9602,41.1283,0.4004
2026-09-16 15:29,DICIND,295.2025,2.532,37.2276,8.0559
2026-09-16 15:29,JUBLCPL,291.4816,3.3404,51.7651,-18.1414
2026-09-16 15:29,SPARC,287.9466,3.8864,57.0311,29.5296
2026-09-16 15:29,NIFTYGS10YR,287.9462,0.2033,3.4654,2.032
2026-09-16 15:29,MAWANASUG,286.9544,3.1386,41.8169,36.3696
2026-09-16 15:29,RVTH,286.8303,3.1763,48.0076,-41.1399
2026-09-16 15:29,PCBL,283.4194,2.8714,46.8598,-23.3224
2026-09-16 15:29,KHAITANLTD,281.9929,3.7085,53.5695,15.6204
2026-09-16 15:29,HARSHA,281.869,2.2067,31.8686,1.439
2026-09-16 15:29,SCI,279.6983,2.2731,46.0883,21.5447
2026-09-16 15:29,MIDHANI,278.7681,3.0469,45.8004,-1.8921
2026-09-16 15:29,CLCIND,278.2719,21.9422,224.2305,1806.7999
2026-09-16 15:29,CHEMBOND,278.2099,3.5687,53.4073,5.8889
2026-09-16 15:29,HIKAL,278.2099,3.6746,49.3769,-16.7112
2026-09-16 15:29,HERITGFOOD,276.2873,2.1463,35.5782,-22.0951
2026-09-16 15:29,J&KBANK,275.7293,2.9283,40.7421,39.8163
2026-09-16 15:29,CPCAP,275.109,3.0109,43.9128,0.6435
2026-09-16 15:29,INDORAMA,274.985,4.1475,57.5159,61.0536
2026-09-16 15:29,GANESHBE,274.923,3.3016,45.8181,28.3945
2026-09-16 15:29,MANAKSTEEL,274.3028,3.1482,55.3562,78.707
2026-09-16 15:29,GLOBAL,273.0004,2.5884,44.179,87.4491
2026-09-16 15:29,SUMICHEM,271.0158,2.8427,36.2607,-24.5513
2026-09-16 15:29,PPLPHARMA,270.5197,2.3632,34.7326,-2.8375
2026-09-16 15:29,KEI,269.1548,2.3498,35.141,7.2857
2026-09-16 15:29,GHCLTEXTIL,268.9073,2.7613,40.9772,49.0994
2026-09-16 15:29,ATGL,266.6747,2.403,47.5511,-9.9701
2026-09-16 15:29,EBBETF0430,266.2409,0.1928,2.9615,4.5394
2026-09-16 15:29,INDUSINDBK,266.0547,1.7862,28.9186,27.1494
2026-09-16 15:29,ROLEXRINGS,265.5584,2.4876,44.3992,22.1852
2026-09-16 15:29,SECMARK,265.0623,3.4127,63.5688,16.9188
2026-09-16 15:29,HLEGLAS,264.504,4.14,57.3838,-20.2964
2026-09-16 15:29,NITIRAJ,264.194,2.8327,42.3438,7.6067
2026-09-16 15:29,NIRAJISPAT,264.1319,4.9136,76.8005,-17.1271
2026-09-16 15:29,URBANCO,263.1397,2.8451,1.7e+308,-10.9572
2026-09-16 15:29,AUBANK,261.403,1.6195,29.6647,43.7596
2026-09-16 15:29,AURUM,259.2326,1.9643,35.8344,30.5905
2026-09-16 15:29,INDOCO,255.7597,3.8498,50.8549,-15.8801
2026-09-16 15:29,AUSOMENT,253.8991,2.4371,51.5382,44.9289
2026-09-16 15:29,BHARATBOND-APR30,253.8367,0.124,1.728,4.3613
2026-09-16 15:29,WINDMACHIN,253.651,2.4867,41.4705,-3.7327
2026-09-16 15:29,BALUFORGE,252.4108,3.2138,51.7307,-26.9021
2026-09-16 15:29,ADFFOODS,249.4958,2.5974,48.1604,15.6944
2026-09-16 15:29,MOTHERSON,249.1238,1.9988,34.613,45.0953
2026-09-16 15:29,NORTHARC,248.3795,2.5299,39.3995,6.7845
2026-09-16 15:29,SHANTIGOLD,246.2089,2.7659,45.8641,9.5912
2026-09-16 15:29,GULPOLY,245.8368,2.5623,42.1498,6.9398
2026-09-16 15:29,MEGASTAR,245.6508,2.7384,45.2591,24.9775
2026-09-16 15:29,RAMCOSYS,244.3486,4.8958,64.9084,7.134
2026-09-16 15:29,GIPCL,244.0384,2.2298,36.2608,-1.4216
2026-09-16 15:29,BEPL,243.7903,2.7741,35.4059,17.8824
2026-09-16 15:29,TAINWALCHM,243.4801,2.8949,53.2787,-1.9691
2026-09-16 15:29,BANSALWIRE,243.4182,2.5345,38.2058,-15.6065
2026-09-16 15:29,GENUSPOWER,243.108,2.4478,41.8311,-10.3064
2026-09-16 15:29,FILATEX,242.3019,3.5934,48.6124,53.1788
2026-09-16 15:29,MAZDA,240.9374,3.1721,45.179,-8.8118
2026-09-16 15:29,SHANKARA,240.2553,1.7059,46.3536,-33.7065
2026-09-16 15:29,PPAP,239.6972,4.3409,57.8509,1.7718
2026-09-16 15:29,IZMO,239.0769,3.0785,62.1858,-16.7337
2026-09-16 15:29,SURAKSHA,238.4567,2.5026,34.0979,3.7296
2026-09-16 15:29,ORBTEXP,237.5265,4.2126,58.5585,18.0313
2026-09-16 15:29,TRITURBINE,235.976,2.6502,37.1094,0.8767
2026-09-16 15:29,NOCIL,234.7357,3.0179,41.3161,0.4139
2026-09-16 15:29,ASPINWALL,233.4334,2.2187,41.5707,-8.2142
2026-09-16 15:29,EBBETF0433,232.3789,0.2541,4.2806,4.654
2026-09-16 15:29,STALLION,232.317,4.046,74.9257,8.213
2026-09-16 15:29,RAIN,231.5728,3.6951,54.528,44.2145
2026-09-16 15:29,VIYASH,231.2628,2.8214,43.5088,19.0441
2026-09-16 15:29,HEG,229.3402,2.7778,43.8375,23.7484
2026-09-16 15:29,SAMBHV,228.596,2.5296,43.4095,3.9424
2026-09-16 15:29,BHARATSE,228.0999,3.3984,61.3224,33.3117
2026-09-16 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-16 15:29,PARAGMILK,226.3634,2.5814,48.1148,-8.513
2026-09-16 15:29,UTTAMSUGAR,224.7509,2.8821,42.4412,-6.4028
2026-09-16 15:29,AARTIPHARM,224.5029,3.2104,44.6373,-12.5994
2026-09-16 15:29,THEMISMED,223.7587,3.6536,58.2639,-7.5641
2026-09-16 15:29,BBTCL,223.6346,2.7495,40.1708,7.362
2026-09-16 15:29,OMAXE,221.7121,4.0414,55.4814,33.6314
2026-09-16 15:29,ANANTRAJ,221.7121,2.7473,46.1019,-8.8851
2026-09-16 15:29,PSPPROJECT,221.0921,2.8203,45.9865,3.8278
2026-09-16 15:29,PAR,219.9756,4.4557,55.7966,12.8872
2026-09-16 15:29,DHAMPURSUG,215.9445,2.6662,39.1125,8.2265
2026-09-16 15:29,GPTHEALTH,215.8205,1.7448,25.9505,8.932
2026-09-16 15:29,UDS,215.3243,2.5141,44.2059,-26.5511
2026-09-16 15:29,NIACL,213.8979,3.5272,47.0411,-8.4952
2026-09-16 15:29,VIDYAWIRES,213.3398,3.2456,1.7e+308,1.7e+308
2026-09-16 15:29,TNPETRO,210.4249,2.3196,37.7686,21.5802
2026-09-16 15:29,AEROENTER,209.3086,3.8309,55.3006,31.925
2026-09-16 15:29,KECL,209.2466,2.8426,46.9345,0.5614
2026-09-16 15:29,MVGJL,208.6264,3.3797,42.9994,2.5088
2026-09-16 15:29,ABCAPITAL,208.0682,2.0119,32.1526,31.8693
