Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-10 15:29,NOCIL,373.6546,3.0102,41.1158,6.4534
2026-09-10 15:29,KHAITANLTD,372.6003,3.6913,53.2564,29.4079
2026-09-10 15:29,EBBETF0430,370.8634,0.1902,2.9701,5.0409
2026-09-10 15:29,CARRARO,370.5538,2.1759,43.9708,21.3344
2026-09-10 15:29,POONAWALLA,369.0033,1.9521,37.7816,2.2642
2026-09-10 15:29,SUNCLAY,365.2817,1.9124,36.6092,-25.4432
2026-09-10 15:29,SHAREINDIA,364.8482,3.1072,52.1295,34.641
2026-09-10 15:29,VIYASH,364.5382,2.7644,43.1549,42.7045
2026-09-10 15:29,SETFNN50,363.6699,0.8398,16.1353,7.244
2026-09-10 15:29,SIGNPOST,362.6155,3.2965,48.0893,-8.1619
2026-09-10 15:29,STALLION,362.5535,4.0156,74.7937,13.9341
2026-09-10 15:29,PODDARMENT,361.4992,2.8965,39.6426,3.3126
2026-09-10 15:29,GHCLTEXTIL,361.2511,2.6451,40.04,63.448
2026-09-10 15:29,IMPAL,360.3208,2.1644,26.7887,9.7999
2026-09-10 15:29,MAFANG,359.4526,1.7835,24.6304,35.6207
2026-09-10 15:29,JUBLPHARMA,358.4607,1.7062,29.3901,-8.6118
2026-09-10 15:29,SURAKSHA,357.5301,2.5018,34.1042,5.6558
2026-09-10 15:29,LOTUSDEV,357.3441,2.6644,44.5582,12.7271
2026-09-10 15:29,AEROENTER,356.9099,3.5189,53.2371,56.8243
2026-09-10 15:29,AEGISVOPAK,354.8634,3.1187,47.2156,18.1149
2026-09-10 15:29,DICIND,354.7394,2.5379,37.1024,6.5291
2026-09-10 15:29,ISGEC,354.7394,2.0191,40.2321,-18.1832
2026-09-10 15:29,MAWANASUG,352.2586,3.109,41.5292,46.6868
2026-09-10 15:29,CONFIPET,348.9097,3.596,61.3366,78.9002
2026-09-10 15:29,SUNDROP,346.9872,1.6115,27.9396,-18.9057
2026-09-10 15:29,AARTIDRUGS,346.367,1.7533,32.0708,-14.2549
2026-09-10 15:29,DEEPAKNTR,345.4372,1.9509,28.896,-5.9328
2026-09-10 15:29,ALICON,344.5064,2.1443,39.495,-15.0591
2026-09-10 15:29,GENUSPOWER,343.2662,2.3987,41.5832,0.7413
2026-09-10 15:29,NITIRAJ,343.2041,2.8092,42.257,9.0995
2026-09-10 15:29,MEGASTAR,340.8475,2.7352,45.0213,24.5248
2026-09-10 15:29,EMSLIMITED,334.8938,3.6509,55.3844,-29.6802
2026-09-10 15:29,MGL,334.2738,1.7318,29.9135,-15.4986
2026-09-10 15:29,CRISIL,333.6553,1.5778,27.3697,-5.5887
2026-09-10 15:29,KKCL,333.6535,1.8888,33.199,-4.873
2026-09-10 15:29,MANAKSTEEL,332.9092,3.5904,54.8348,87.069
2026-09-10 15:29,SANGINITA,331.4208,2.4902,48.0432,546.4859
2026-09-10 15:29,NORTHARC,330.5525,2.5437,39.3472,25.4565
2026-09-10 15:29,THEMISMED,329.6843,3.6233,57.9999,8.1477
2026-09-10 15:29,ATULAUTO,328.3818,2.3525,47.215,-14.3034
2026-09-10 15:29,TARIL,327.3278,2.7105,59.3763,-41.7946
2026-09-10 15:29,ROLEXRINGS,326.2113,2.9727,44.356,23.9708
2026-09-10 15:29,ETERNAL,325.9014,1.8343,32.9969,0.2178
2026-09-10 15:29,BHARATBOND-APR30,325.7774,0.1226,1.7195,4.7367
2026-09-10 15:29,MEESHO,325.3432,2.8815,1.7e+308,1.7e+308
2026-09-10 15:29,MAHLOG,323.7307,1.9532,38.3879,19.4685
2026-09-10 15:29,RGL,323.3585,3.4057,57.0879,31.9949
2026-09-10 15:29,EPL,322.8624,2.2035,33.1972,9.0679
2026-09-10 15:29,DCI,321.7461,3.6954,56.5985,14.7034
2026-09-10 15:29,DHAMPURSUG,320.6918,2.6396,38.8156,23.1618
2026-09-10 15:29,NIFTYGS10YR,320.1949,0.2,3.444,2.461
2026-09-10 15:29,INDHOTEL,319.0794,1.4309,24.8227,-7.9658
2026-09-10 15:29,MOTHERSON,318.2731,2.0644,34.5074,55.8888
2026-09-10 15:29,MODIS,316.9088,2.3442,1.7e+308,1.7e+308
2026-09-10 15:29,NIFTYGS15YRPLUS,315.7919,0.3126,5.3193,2.4905
2026-09-10 15:29,INDOSTAR,314.8001,2.8379,46.4572,-6.6049
2026-09-10 15:29,GULPOLY,313.6218,2.5871,42.0555,9.3723
2026-09-10 15:29,PPAP,313.2497,4.3084,57.7014,15.5952
2026-09-10 15:29,ICICIBANK,311.9477,1.1352,19.3041,-2.3418
2026-09-10 15:29,PAR,310.8931,4.3925,55.4049,29.8601
2026-09-10 15:29,EBBETF0431,310.5206,0.2482,3.9149,5.1062
2026-09-10 15:29,OMAXE,309.5907,4.028,55.2234,37.7518
2026-09-10 15:29,JBMA,308.8464,2.0949,43.9882,-15.2465
2026-09-10 15:29,REFEX,305.8697,2.5951,52.5551,-23.2879
2026-09-10 15:29,KARURVYSYA,305.4355,2.2395,36.5584,59.0909
2026-09-10 15:29,KRONOX,303.7611,3.922,50.2915,-1.0017
2026-09-10 15:29,NIACL,303.0789,3.4635,46.7218,2.5195
2026-09-10 15:29,PAISALO,302.6448,2.9302,44.5611,118.3228
2026-09-10 15:29,BEPL,296.567,2.6919,34.7283,23.8734
2026-09-10 15:29,RBZJEWEL,296.0709,3.627,51.0125,27.3032
2026-09-10 15:29,SWELECTES,295.2029,2.2595,45.688,-37.3663
2026-09-10 15:29,BBTCL,294.9546,2.7272,40.0928,16.4481
2026-09-10 15:29,MANCREDIT,292.0398,2.9516,36.4435,16.8627
2026-09-10 15:29,UNIDT,290.1172,1.9424,37.3195,14.5477
2026-09-10 15:29,LIKHITHA,289.187,2.7703,51.5593,-13.7013
2026-09-10 15:29,CLCIND,287.3265,21.9404,224.2397,1679.2727
2026-09-10 15:29,INDIGOPNTS,286.5207,2.0491,35.3426,-5.9921
2026-09-10 15:29,DCBBANK,286.2722,2.0935,39.5567,78.7581
2026-09-10 15:29,EVEREADY,283.7295,2.2849,35.6263,-16.3545
2026-09-10 15:29,VIDYAWIRES,283.4194,3.2521,1.7e+308,1.7e+308
2026-09-10 15:29,SAMBHV,282.5511,2.524,43.9393,10.4066
2026-09-10 15:29,EBBETF0433,281.6211,0.2521,4.266,4.7713
2026-09-10 15:29,SECMARK,279.5123,3.4046,63.5342,16.8325
2026-09-10 15:29,SHANKARA,278.7681,1.7394,47.0774,-38.7899
2026-09-10 15:29,BBETF0432,278.7678,0.2622,3.8504,4.7698
2026-09-10 15:29,BHARATBOND-APR31,278.2727,0.1451,1.9682,4.3232
2026-09-10 15:29,KECL,278.2099,2.9353,46.813,3.3113
2026-09-10 15:29,HERITGFOOD,277.8377,1.9968,34.7139,-18.2984
2026-09-10 15:29,BANSALWIRE,277.5277,2.537,38.1883,-11.8721
2026-09-10 15:29,PLASTIBLEN,277.2176,2.6327,34.7941,-0.9439
2026-09-10 15:29,LICHSGFIN,277.2175,1.7155,25.3092,-2.6098
2026-09-10 15:29,HIKAL,277.0316,3.5611,48.5878,-8.8056
2026-09-10 15:29,WINDMACHIN,275.9773,2.495,41.7979,-0.4662
2026-09-10 15:29,CIPLA,275.3573,1.4839,21.204,-12.7842
2026-09-10 15:29,J&KBANK,272.1943,2.948,40.7204,44.2268
2026-09-10 15:29,URBANCO,271.8221,2.8913,1.7e+308,1.7e+308
2026-09-10 15:29,JUBLINGREA,271.636,2.0815,35.8424,-5.894
2026-09-10 15:29,INDORAMA,269.6515,4.1046,57.2711,54.5184
2026-09-10 15:29,SENCO,268.5351,2.9953,42.1735,-6.5688
2026-09-10 15:29,PRESTIGE,268.5347,2.1329,33.1368,-0.3936
2026-09-10 15:29,AURUM,267.791,1.9693,35.8221,28.93
2026-09-10 15:29,PRINCEPIPE,266.5506,2.1186,35.914,-16.6468
2026-09-10 15:29,DCMNVL,264.4421,3.1936,46.899,11.5995
2026-09-10 15:29,DLF,263.5738,1.9032,29.7612,-13.5219
2026-09-10 15:29,MANORG,262.6434,3.5316,51.867,-17.2065
2026-09-10 15:29,EPACKPEB,260.659,3.6233,1.7e+308,1.7e+308
2026-09-10 15:29,TRUALT,257.3721,2.0131,1.7e+308,1.7e+308
2026-09-10 15:29,BHAGCHEM,256.3799,2.7619,44.7763,-3.5848
2026-09-10 15:29,PRAJIND,256.1318,2.2806,40.6814,-16.8003
2026-09-10 15:29,SANATHAN,255.8216,2.1427,32.8357,-6.4485
2026-09-10 15:29,SEMAC,253.7131,3.4261,54.8607,-46.1516
2026-09-10 15:29,AUSOMENT,253.589,2.4622,51.645,48.9196
2026-09-10 15:29,LGBBROSLTD,252.4111,1.5324,38.4959,28.4751
2026-09-10 15:29,TATAINVEST,251.7907,1.5682,43.5338,-6.1873
2026-09-10 15:29,SHRIRAMFIN,250.5503,2.0223,35.4343,64.0199
2026-09-10 15:29,CLEAN,250.5503,2.1673,32.1535,-27.0778
2026-09-10 15:29,TEGA,246.8287,2.216,33.9631,-14.6074
2026-09-10 15:29,EIEL,246.1469,2.9167,47.968,-16.5747
2026-09-10 15:29,SALSTEEL,245.7128,3.2362,57.8985,142.3466
2026-09-10 15:29,20MICRONS,243.8522,2.6738,41.781,-6.4922
2026-09-10 15:29,UCAL,243.4802,2.9844,45.5684,6.1908
2026-09-10 15:29,INDOCO,243.4801,3.7114,49.8442,-14.9808
2026-09-10 15:29,BASF,239.3876,2.0029,29.9195,-20.0992
2026-09-10 15:29,PREMIERPOL,237.9606,3.6276,57.9521,79.1327
2026-09-10 15:29,ORIENTHOT,237.8366,3.6541,46.7875,-1.6115
2026-09-10 15:29,GLOBAL,237.4025,2.589,44.0766,93.3041
2026-09-10 15:29,TNPETRO,235.604,2.285,37.9049,32.7153
2026-09-10 15:29,TIRUPATIFL,235.0458,3.6689,57.3334,82.3073
2026-09-10 15:29,TAINWALCHM,234.1156,2.9297,53.2787,-0.7654
2026-09-10 15:29,ASPINWALL,233.8674,2.171,41.2136,-6.5384
2026-09-10 15:29,MUNJALAU,233.0613,3.5554,49.2932,19.3115
2026-09-10 15:29,LLOYDSENGG,230.9527,3.3291,49.6796,27.0906
2026-09-10 15:29,BHARATBOND-APR32,227.2317,0.1539,2.1264,3.7056
2026-09-10 15:29,NAHARINDUS,227.1696,2.7628,40.4478,18.3296
2026-09-10 15:29,GALLANTT,226.6734,2.7043,55.3178,-19.5507
2026-09-10 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-10 15:29,LAXMIINDIA,226.4874,3.3318,58.1686,-21.5219
2026-09-10 15:29,FCL,225.9293,4.5362,60.1811,147.8261
2026-09-10 15:29,SPECIALITY,225.7432,3.0044,46.4693,14.2673
2026-09-10 15:29,PVP,225.6812,4.1236,64.142,117.2198
2026-09-10 15:29,MARKOLINES,224.3168,1.8073,1.7e+308,1.7e+308
2026-09-10 15:29,BLACKBUCK,224.1929,2.1592,39.9798,-6.2035
2026-09-10 15:29,MVGJL,223.1385,3.2893,42.3027,6.8366
2026-09-10 15:29,BALPHARMA,222.8904,3.6182,44.7684,17.593
2026-09-10 15:29,CAMS,222.6425,1.9073,29.6683,-7.7433
2026-09-10 15:29,SAPPHIRE,222.5803,3.2032,45.5081,-31.84
2026-09-10 15:29,KAUSHALYA,222.0221,3.2089,53.1646,-34.4856
2026-09-10 15:29,IRMENERGY,218.7973,3.636,52.709,2.4404
2026-09-10 15:29,AVANTIFEED,218.6112,2.3848,55.9395,14.028
2026-09-10 15:29,ARVEE,218.6112,3.4816,67.5709,21.8333
2026-09-10 15:29,CHEMCON,218.5492,2.8794,48.2536,-10.9253
2026-09-10 15:29,SAIL,217.805,2.3827,35.9234,38.9309
2026-09-10 15:29,CPCAP,217.495,2.9948,43.8702,-8.2481
2026-09-10 15:29,JINDALSTEL,217.0608,1.4451,28.3494,9.7543
2026-09-10 15:29,NDLVENTURE,215.0762,1.9936,41.055,45.2228
2026-09-10 15:29,IFGLEXPOR,214.2079,3.3762,52.8774,-14.0315
2026-09-10 15:29,SICAGEN,214.208,3.7409,137.0882,242.0434
2026-09-10 15:29,EDELWEISS,214.146,2.509,41.0309,18.523
2026-09-10 15:29,KROSS,213.6498,2.8585,51.1274,6.4699
2026-09-10 15:29,GANESHHOU,212.0995,2.1649,36.0061,-11.5112
2026-09-10 15:29,VERANDA,210.797,3.5371,52.8403,1.7704
2026-09-10 15:29,DHARMAJ,210.3629,1.7923,34.824,-21.3516
2026-09-10 15:29,SONAMLTD,209.7427,3.2527,46.4778,49.6236
2026-09-10 15:29,EMAMIPAP,209.3086,3.1649,47.0944,13.3096
2026-09-10 15:29,GULFPETRO,208.3163,2.9087,40.5919,58.869
2026-09-10 15:29,IIFLCAPS,206.5178,1.1767,40.4017,15.0802
2026-09-10 15:29,SIMPLEXINF,206.1458,3.2766,54.4093,-13.4518
2026-09-10 15:29,RELIGARE,205.4015,2.0135,38.5104,2.1392
2026-09-10 15:29,TSFINV,205.2775,2.1173,44.1715,-24.4994
2026-09-10 15:29,PARACABLES,205.0915,4.2791,59.3705,39.2032
2026-09-10 15:29,WANBURY,204.0371,3.181,52.7501,-7.206
2026-09-10 15:29,RBA,203.9131,3.0055,38.9412,19.2658
2026-09-10 15:29,GPTHEALTH,203.4169,1.7322,25.8957,5.4252
2026-09-10 15:29,SIYSIL,201.8665,2.2669,39.7753,-18.7221
2026-09-10 15:29,NATCAPSUQ,201.8046,3.8636,59.6713,-0.11
2026-09-10 15:29,BHARATBOND-APR33,201.6185,0.1619,2.2604,3.317
2026-09-10 15:29,TVSSCS,201.4944,2.6617,40.6207,-2.5806
2026-09-10 15:29,LIQUID1,201.1219,0.0118,0.2007,5.0081
2026-09-10 15:29,LIQUIDADD,200.626,0.0114,0.1976,4.8953
2026-09-10 15:29,LTF,199.6958,2.0763,34.5751,32.4906
2026-09-10 15:29,VEDL,198.6415,2.4666,36.2237,64.9298
2026-09-10 15:29,BANCOINDIA,197.2152,2.0831,45.7836,1.5208
2026-09-10 15:29,JAYBARMARU,196.9672,4.1989,60.6628,24.1208
2026-09-10 15:29,SHAHALLOYS,196.9672,3.3887,52.6378,38.724
2026-09-10 15:29,BAJAJFINSV,196.5948,1.4763,24.106,-6.774
2026-09-10 15:29,LXCHEM,195.6648,2.9692,43.9307,-22.6378
2026-09-10 15:29,HINDOILEXP,195.6648,2.6359,46.5291,11.2917
2026-09-10 15:29,LIQUIDPLUS,195.603,0.0119,0.204,4.9739
2026-09-10 15:29,AAREYDRUGS,194.8586,2.4694,51.5768,30.3773
2026-09-10 15:29,ADVENZYMES,194.4245,2.561,38.7,-10.437
2026-09-10 15:29,AVG,191.9438,3.1102,56.0343,-20.2299
2026-09-10 15:29,HDFCSML250,191.7577,0.8797,17.1446,7.7337
2026-09-10 15:29,CASHIETF,191.6338,0.0124,0.2106,4.9617
2026-09-10 15:29,AONELIQUID,190.8268,0.0119,0.2051,4.9573
2026-09-10 15:29,DLINKINDIA,190.3932,1.7955,32.8874,-10.3348
2026-09-10 15:29,JINDWORLD,189.7731,4.8102,63.1762,53.9142
2026-09-10 15:29,LIQUIDBETF,189.5875,0.0119,0.2096,4.8014
2026-09-10 15:29,HDFCLIQUID,189.3392,0.0118,0.2002,4.8418
2026-09-10 15:29,LIQUIDSHRI,188.4709,0.0109,0.1947,4.7095
2026-09-10 15:29,APLLTD,187.6025,1.6489,27.0616,-13.7454
2026-09-10 15:29,DVL,186.6723,2.1066,40.6232,-18.8443
2026-09-10 15:29,ELIQUID,186.3,0.0117,1.7e+308,1.7e+308
2026-09-10 15:29,GREAVESCOT,184.8118,3.0626,44.4881,-10.1624
2026-09-10 15:29,HYUNDAI,183.572,1.6803,28.2756,-13.8907
2026-09-10 15:29,INDIQUBE,183.3233,2.2705,36.6049,-8.8587
2026-09-10 15:29,VISAKAIND,182.2071,2.7113,37.8944,11.9488
2026-09-10 15:29,IRISDOREME,180.9667,2.0611,38.8074,99.2005
2026-09-10 15:29,MAMATA,178.9201,2.0365,40.1633,-9.0111
2026-09-10 15:29,FILATEX,178.2379,3.2297,45.7687,36.5509
2026-09-10 15:29,HEALTHIETF,177.5558,0.8021,13.6024,12.3657
2026-09-10 15:29,LIQGRWBEES,177.3082,0.0108,0.1888,4.688
2026-09-10 15:29,DENTA,176.4395,2.9404,52.0332,-25.9531
2026-09-10 15:29,WONDERLA,176.1293,1.5939,28.964,-19.6828
2026-09-10 15:29,PICCADIL,174.579,2.7583,42.8735,-15.8728
2026-09-10 15:29,LFIC,174.0208,2.4064,47.754,-31.0953
2026-09-10 15:29,VETO,173.9587,2.4534,36.5638,13.3345
2026-09-10 15:29,MANALIPETC,172.9664,3.2318,45.4722,22.5948
2026-09-10 15:29,MAHESHWARI,172.4703,1.7707,39.132,17.5115
2026-09-10 15:29,GROWW,172.0361,2.2866,1.7e+308,1.7e+308
2026-09-10 15:29,IFCI,171.9121,4.0394,54.6016,59.5466
2026-09-10 15:29,AGIIL,171.168,2.8091,53.2972,18.837
2026-09-10 15:29,VINCOFE,169.9275,2.6685,39.7864,17.5146
2026-09-10 15:29,ANDHRSUGAR,168.8113,3.0607,38.0779,27.6962
2026-09-10 15:29,GAEL,168.6252,2.3733,36.0783,48.5086
2026-09-10 15:29,GKENERGY,167.881,2.791,1.7e+308,1.7e+308
2026-09-10 15:29,DIAMONDYD,167.4469,2.3236,34.0301,6.091
2026-09-10 15:29,STARPAPER,166.8267,1.9253,27.8219,-3.511
2026-09-10 15:29,KOTHARIPET,164.4701,2.5609,39.6351,-7.5229
2026-09-10 15:29,LAMBODHARA,163.8499,3.5923,53.7094,-10.1257
2026-09-10 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-10 15:29,REGAAL,163.5398,2.9744,53.8119,-19.6608
2026-09-10 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-10 15:29,NDRAUTO,162.7956,2.0099,40.4864,-34.8018
2026-09-10 15:29,SHEMAROO,161.4312,2.6769,44.8393,10.6586
2026-09-10 15:29,ICDSLTD,160.3769,4.3886,68.9729,40.3821
2026-09-10 15:29,VIDHIING,160.3149,2.2162,36.0691,-9.747
2026-09-10 15:29,ELECON,160.3149,2.6157,45.3051,-29.975
2026-09-10 15:29,SHOPERSTOP,158.1443,2.6149,38.1462,-29.2182
2026-09-10 15:29,BANDHANBNK,157.7722,2.8272,41.0798,5.5377
2026-09-10 15:29,TATACAP,156.5939,1.6546,1.7e+308,1.7e+308
2026-09-10 15:29,AVTNPL,155.2915,2.3784,33.6239,18.882
2026-09-10 15:29,SBILIQETF,154.5476,0.0121,0.7358,4.9508
2026-09-10 15:29,BECTORFOOD,154.5473,2.8727,41.5809,-11.7376
2026-09-10 15:29,MASPTOP50,152.2527,1.8616,23.6592,43.7077
2026-09-10 15:29,NLCINDIA,151.9425,2.4791,36.9665,2.9154
2026-09-10 15:29,WALCHANNAG,151.8185,3.7131,58.5209,-2.2779
2026-09-10 15:29,JOCIL,151.3844,2.3255,36.5223,-6.5182
2026-09-10 15:29,NAVA,150.3921,2.0855,38.4699,-20.672
2026-09-10 15:29,NAHARCAP,150.0199,1.4886,30.6145,-11.0765
2026-09-10 15:29,SIGIND,149.7099,3.1047,45.4495,30.5913
2026-09-10 15:29,MARALOVER,149.5239,3.4821,50.8336,30.7933
2026-09-10 15:29,SESHAPAPER,149.1518,1.7915,31.1515,-7.9538
2026-09-10 15:29,MAHABANK,148.3455,2.0674,35.4171,56.0592
2026-09-10 15:29,MEIL,148.2217,2.238,1.7e+308,-46.3218
2026-09-10 15:29,TNPL,147.1052,2.0081,31.3468,-4.2816
2026-09-10 15:29,SANDESH,146.9809,2.641,33.3889,-15.1064
2026-09-10 15:29,LOYALTEX,146.6711,2.5021,51.7986,-25.1719
2026-09-10 15:29,HINDZINC,145.7408,2.1585,40.2759,28.2212
2026-09-10 15:29,SHALPAINTS,145.6168,4.4083,61.3047,17.1856
2026-09-10 15:29,BIOCON,145.4306,1.5358,25.4612,7.2426
2026-09-10 15:29,KRYSTAL,144.8108,1.7663,40.3745,-2.7791
2026-09-10 15:29,SUPREMEIND,143.2607,1.5997,26.7174,-22.5627
2026-09-10 15:29,TDPOWERSYS,142.95,6.2796,72.5403,38.267
2026-09-10 15:29,MUFIN,142.826,1.545,37.8149,52.4293
2026-09-10 15:29,WEALTH,142.6399,1.8711,38.4552,-34.2396
2026-09-10 15:29,MANINFRA,142.4539,2.606,39.4579,-16.1059
2026-09-10 15:29,BFUTILITIE,142.3299,3.0989,46.5123,-32.5006
2026-09-10 15:29,KILITCH,142.3298,3.0435,45.7979,2.7773
2026-09-10 15:29,MODEFENCE,142.1438,1.2528,25.0124,21.632
2026-09-10 15:29,PASUPTAC,141.8957,3.1031,53.7165,46.192
2026-09-10 15:29,DYNPRO,141.8958,2.4422,45.7129,-35.037
2026-09-10 15:29,CALSOFT,141.7717,4.8313,64.7983,143.8863
2026-09-10 15:29,HARRMALAYA,141.5237,2.6114,36.7835,-11.0137
2026-09-10 15:29,MUTHOOTMF,140.2213,3.0427,44.2355,18.5434
2026-09-10 15:29,GARUDA,136.9963,2.8822,55.9088,-11.8925
2026-09-10 15:29,JKIPL,136.1901,2.6975,1.7e+308,1.7e+308
2026-09-10 15:29,GOLDIAM,136.128,2.9479,53.9667,-17.8961
2026-09-10 15:29,NACLIND,136.0041,3.5323,57.6046,-36.8231
2026-09-10 15:29,PARAGMILK,134.8878,2.4613,47.3634,-4.4966
2026-09-10 15:29,PANACEABIO,134.5776,3.8118,56.2563,-8.6174
2026-09-10 15:29,PARADEEP,133.8955,2.3738,43.6001,-7.9398
2026-09-10 15:29,ORIENTLTD,132.4071,3.4991,46.1583,-6.8604
2026-09-10 15:29,BAJEL,130.7326,2.2593,43.2007,-12.6096
2026-09-10 15:29,JAYNECOIND,130.4845,2.9358,49.8741,38.0045
2026-09-10 15:29,GROWWDEFNC,130.2985,1.2541,24.7181,21.7348
2026-09-10 15:29,WHIRLPOOL,130.2365,1.8817,36.2054,-41.1284
2026-09-10 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-10 15:29,VEEDOL,128.3756,1.3121,25.3675,-19.5242
