Date,Symbol,% change
2026-09-18 15:29,POONAWALLA,5.3048
2026-09-18 15:29,SBC,5.2812
2026-09-18 15:29,TI,5.2466
2026-09-18 15:29,DELTACORP,5.2309
2026-09-18 15:29,KSL,5.2049
2026-09-18 15:29,TVSSCS,5.2032
2026-09-18 15:29,CORONA,5.1882
2026-09-18 15:29,NOCIL,5.1278
2026-09-18 15:29,MANAKCOAT,5.1167
2026-09-18 15:29,WEL,5.116
2026-09-18 15:29,CAPILLARY,5.1026
2026-09-18 15:29,JINDALPOLY,5.0673
2026-09-18 15:29,POWERINDIA,5.0265
2026-09-18 15:29,SHOPERSTOP,4.9764
2026-09-18 15:29,ZIMLAB,4.9651
2026-09-18 15:29,MEDANTA,4.9559
2026-09-18 15:29,SUPRAJIT,4.9306
2026-09-18 15:29,JSWINFRA,4.8946
2026-09-18 15:29,ALICON,4.8745
2026-09-18 15:29,WESTLIFE,4.8583
2026-09-18 15:29,BLUESTARCO,4.8532
2026-09-18 15:29,CHEMBONDCH,4.8471
2026-09-18 15:29,ICICIPRULI,4.837
2026-09-18 15:29,IRISDOREME,4.8036
2026-09-18 15:29,ARIS,4.8027
2026-09-18 15:29,VHLTD,4.7607
2026-09-18 15:29,CEATLTD,4.6994
2026-09-18 15:29,APLLTD,4.6073
2026-09-18 15:29,PRIMO,4.6056
2026-09-18 15:29,GANDHAR,4.6014
2026-09-18 15:29,CEWATER,4.588
2026-09-18 15:29,SUBEXLTD,4.5762
2026-09-18 15:29,JAYKAY,4.5725
2026-09-18 15:29,VISAKAIND,4.5533
2026-09-18 15:29,KIRLFER,4.5119
2026-09-18 15:29,SPLPETRO,4.5027
2026-09-18 15:29,KUSUMGAR,4.4892
2026-09-18 15:29,RAMRAT,4.4235
2026-09-18 15:29,CMRGREEN,4.3707
2026-09-18 15:29,ALIVUS,4.2857
2026-09-18 15:29,PASUPTAC,4.261
2026-09-18 15:29,PRSMJOHNSN,4.2576
2026-09-18 15:29,KNRCON,4.2432
2026-09-18 15:29,EXIDEIND,4.2329
2026-09-18 15:29,WELENT,4.2215
2026-09-18 15:29,BHEL,4.2047
2026-09-18 15:29,QUESS,4.1926
2026-09-18 15:29,WENDT,4.1394
2026-09-18 15:29,DYNAMATECH,4.1177
2026-09-18 15:29,GLOTTIS,4.1134
2026-09-18 15:29,ZFSTEERING,4.1101
2026-09-18 15:29,SAMHI,4.0936
2026-09-18 15:29,CHEMFAB,4.0857
2026-09-18 15:29,JUBLFOOD,4.0799
2026-09-18 15:29,CASTROLIND,4.0536
2026-09-18 15:29,EMCURE,4.0503
2026-09-18 15:29,IGIL,4.0396
2026-09-18 15:29,IGARASHI,4.0303
2026-09-18 15:29,MFSL,4.0235
2026-09-18 15:29,VBL,4.0054
2026-09-18 15:29,MERCURYEV,3.9864
2026-09-18 15:29,HDFCBANK,3.9829
2026-09-18 15:29,NELCO,3.9821
2026-09-18 15:29,JUNIPER,3.9768
2026-09-18 15:29,HBLENGINE,3.9316
2026-09-18 15:29,ATHERENERG,3.929
2026-09-18 15:29,BBOX,3.924
2026-09-18 15:29,SOTL,3.9187
2026-09-18 15:29,BODALCHEM,3.9011
2026-09-18 15:29,APLAPOLLO,3.8947
2026-09-18 15:29,KABRAEXTRU,3.8312
2026-09-18 15:29,UNOMINDA,3.7995
2026-09-18 15:29,HTEL,3.7993
2026-09-18 15:29,MATRIMONY,3.7787
2026-09-18 15:29,RUBYMILLS,3.7309
2026-09-18 15:29,VIJAYA,3.7192
2026-09-18 15:29,MAXIND,3.7155
2026-09-18 15:29,JKPAPER,3.6841
2026-09-18 15:29,DATAMATICS,3.6468
2026-09-18 15:29,AVL,3.6365
2026-09-18 15:29,MANINDS,3.6327
2026-09-18 15:29,STALLION,3.6283
2026-09-18 15:29,DALBHARAT,3.5813
2026-09-18 15:29,ANDHRAPAP,3.5095
2026-09-18 15:29,GESHIP,3.4904
2026-09-18 15:29,MAHSCOOTER,3.4823
2026-09-18 15:29,GKSL,3.4591
2026-09-18 15:29,HINDPETRO,3.4582
2026-09-18 15:29,KPIL,3.4347
2026-09-18 15:29,GPTHEALTH,3.4288
2026-09-18 15:29,SUDARSCHEM,3.4215
2026-09-18 15:29,GCSL,3.3932
2026-09-18 15:29,ORIENTCER,3.3778
2026-09-18 15:29,LGHL,3.3731
2026-09-18 15:29,BPCL,3.3405
2026-09-18 15:29,SALSTEEL,3.3028
2026-09-18 15:29,ABCAPITAL,3.3002
2026-09-18 15:29,RAMCOIND,3.297
2026-09-18 15:29,WHEELS,3.29
2026-09-18 15:29,ADANIGREEN,3.2895
2026-09-18 15:29,RVNL,3.2723
2026-09-18 15:29,WELSPUNLIV,3.2665
2026-09-18 15:29,CHEMCON,3.2597
2026-09-18 15:29,RKFORGE,3.2511
2026-09-18 15:29,SUBROS,3.217
2026-09-18 15:29,HDFCLIFE,3.2128
2026-09-18 15:29,DOLLAR,3.2106
2026-09-18 15:29,HEXAGON,3.1927
2026-09-18 15:29,MOREPENLAB,3.1922
2026-09-18 15:29,ITDC,3.1495
2026-09-18 15:29,LUMINO,3.1446
2026-09-18 15:29,SHRIPISTON,3.1184
2026-09-18 15:29,MANAKSTEEL,3.1151
2026-09-18 15:29,THEJO,3.0739
2026-09-18 15:29,BAFNAPH,3.0707
2026-09-18 15:29,RPSGVENT,2.9791
2026-09-18 15:29,DRREDDY,2.954
2026-09-18 15:29,BFUTILITIE,2.9342
2026-09-18 15:29,3MINDIA,2.8662
2026-09-18 15:29,GMBREW,2.824
2026-09-18 15:29,ZOTA,2.821
2026-09-18 15:29,GLOBAL,2.7958
2026-09-18 15:29,MANIPALHOS,2.7818
2026-09-18 15:29,TIL,2.741
2026-09-18 15:29,STAR,2.7287
2026-09-18 15:29,FIVESTAR,2.7282
2026-09-18 15:29,VSTTILLERS,2.7256
2026-09-18 15:29,VELJAN,2.7196
2026-09-18 15:29,BHARTIARTL,2.6735
2026-09-18 15:29,EIHAHOTELS,2.6378
2026-09-18 15:29,APTECHT,2.6313
2026-09-18 15:29,SIGNPOST,2.6271
2026-09-18 15:29,METROPOLIS,2.6194
2026-09-18 15:29,CLEAN,2.6077
2026-09-18 15:29,CARBORUNIV,2.6006
2026-09-18 15:29,DPABHUSHAN,2.5999
2026-09-18 15:29,HCG,2.5558
2026-09-18 15:29,TATAPOWER,2.5304
2026-09-18 15:29,CENTRALBK,2.4871
2026-09-18 15:29,AUROPHARMA,2.4823
2026-09-18 15:29,COROMANDEL,2.4807
2026-09-18 15:29,ORCHPHARMA,2.4746
2026-09-18 15:29,KLBRENG-B,2.4581
2026-09-18 15:29,NITTAGELA,2.4484
2026-09-18 15:29,AARTIDRUGS,2.4437
2026-09-18 15:29,IONEXCHANG,2.4435
2026-09-18 15:29,ASHIANA,2.4401
2026-09-18 15:29,CANTABIL,2.4317
2026-09-18 15:29,ELANTAS,2.426
2026-09-18 15:29,INVPRECQ,2.4228
2026-09-18 15:29,GOCLCORP,2.4105
2026-09-18 15:29,IDBI,2.4041
2026-09-18 15:29,PCBL,2.4027
2026-09-18 15:29,PETRONET,2.3793
2026-09-18 15:29,SESHAPAPER,2.3731
2026-09-18 15:29,DHARMAJ,2.3726
2026-09-18 15:29,GMRAIRPORT,2.3711
2026-09-18 15:29,MANBA,2.3647
2026-09-18 15:29,BBTC,2.3418
2026-09-18 15:29,WELCORP,2.3312
2026-09-18 15:29,RGL,2.2667
2026-09-18 15:29,ADANIENT,2.2654
2026-09-18 15:29,WAAREEINDO,2.2515
2026-09-18 15:29,HDBFS,2.2398
2026-09-18 15:29,ARIHANTCAP,2.2282
2026-09-18 15:29,GREAVESCOT,2.2221
2026-09-18 15:29,AUTOAXLES,2.211
2026-09-18 15:29,SANATHAN,2.1998
2026-09-18 15:29,AMNPLST,2.1988
2026-09-18 15:29,INDRAMEDCO,2.1822
2026-09-18 15:29,ABSLAMC,2.1777
2026-09-18 15:29,IPCALAB,2.1553
2026-09-18 15:29,EQUITASBNK,2.1367
2026-09-18 15:29,BAJAJHLDNG,2.1365
2026-09-18 15:29,WEWORK,2.0754
2026-09-18 15:29,ORIENTHOT,2.0706
2026-09-18 15:29,MMFL,2.0622
2026-09-18 15:29,SBILIFE,2.0276
2026-09-18 15:29,ADANIENSOL,2.0175
2026-09-18 15:29,SUNFLAG,2.0101
2026-09-18 15:29,AURIONPRO,2.0086
2026-09-18 15:29,BANDHANBNK,1.9932
2026-09-18 15:29,PDMJEPAPER,1.9877
2026-09-18 15:29,KAMDHENU,1.9876
2026-09-18 15:29,TIPSMUSIC,1.9848
2026-09-18 15:29,DRAGARWQ,1.9744
2026-09-18 15:29,IOC,1.9725
2026-09-18 15:29,RATNAMANI,1.9723
2026-09-18 15:29,KIRANVYPAR,1.9722
2026-09-18 15:29,BALAJITELE,1.9589
2026-09-18 15:29,SVLL,1.9558
2026-09-18 15:29,INDOCO,1.9488
2026-09-18 15:29,KOVAI,1.9486
2026-09-18 15:29,EIEL,1.9419
2026-09-18 15:29,DEVYANI,1.9059
2026-09-18 15:29,63MOONS,1.9004
2026-09-18 15:29,KILITCH,1.9001
2026-09-18 15:29,SAKAR,1.8958
2026-09-18 15:29,FDC,1.8933
2026-09-18 15:29,IREDA,1.8895
2026-09-18 15:29,BAJAJHFL,1.8688
2026-09-18 15:29,PYRAMID,1.8593
2026-09-18 15:29,KAPSTON,1.8565
2026-09-18 15:29,INDGN,1.85
2026-09-18 15:29,ARIHANT,1.827
2026-09-18 15:29,WONDERLA,1.8229
2026-09-18 15:29,MVGJL,1.7796
2026-09-18 15:29,INDHOTEL,1.7708
2026-09-18 15:29,SOMANYCERA,1.7684
2026-09-18 15:29,GODREJCP,1.7341
2026-09-18 15:29,POWERGRID,1.7121
2026-09-18 15:29,DCMSIL,1.6935
2026-09-18 15:29,IIFLCAPS,1.6794
2026-09-18 15:29,SHYAMMETL,1.673
2026-09-18 15:29,KANPRPLA,1.6522
2026-09-18 15:29,JSL,1.6514
2026-09-18 15:29,LENSKART,1.6457
2026-09-18 15:29,NH,1.6391
2026-09-18 15:29,ETERNAL,1.6325
2026-09-18 15:29,CONCORDBIO,1.6253
2026-09-18 15:29,VASCONEQ,1.607
2026-09-18 15:29,MEESHO,1.6014
2026-09-18 15:29,TATACOMM,1.5575
2026-09-18 15:29,COMSYN,1.5571
2026-09-18 15:29,DICIND,1.5493
2026-09-18 15:29,SAPPHIRE,1.5445
2026-09-18 15:29,SHIVAUM,1.5395
2026-09-18 15:29,REDTAPE,1.5314
2026-09-18 15:29,LLOYDSME,1.5228
2026-09-18 15:29,INDIASHLTR,1.5111
2026-09-18 15:29,JKCEMENT,1.4828
2026-09-18 15:29,LGEINDIA,1.4771
2026-09-18 15:29,USHAMART,1.4704
2026-09-18 15:29,LTF,1.4596
2026-09-18 15:29,TRUALT,1.4433
2026-09-18 15:29,INOXWIND,1.4397
2026-09-18 15:29,BOROLTD,1.4362
2026-09-18 15:29,PDSL,1.4298
2026-09-18 15:29,VARROC,1.4244
2026-09-18 15:29,SHREEJISPG,1.4108
2026-09-18 15:29,NAVA,1.3975
2026-09-18 15:29,BEML,1.3963
2026-09-18 15:29,OMPOWER,1.3941
2026-09-18 15:29,NHPC,1.3834
2026-09-18 15:29,CHOICEIN,1.3803
2026-09-18 15:29,KECL,1.3538
2026-09-18 15:29,PAGEIND,1.3504
2026-09-18 15:29,EMAMILTD,1.32
2026-09-18 15:29,PTC,1.3165
2026-09-18 15:29,LANDMARK,1.3154
2026-09-18 15:29,CONTROLPR,1.281
2026-09-18 15:29,PANACHE,1.2801
2026-09-18 15:29,ZYDUSLIFE,1.2658
2026-09-18 15:29,ORIENTTECH,1.2509
2026-09-18 15:29,ITCHOTELS,1.2497
2026-09-18 15:29,ASIANTILES,1.219
2026-09-18 15:29,APOLLOHOSP,1.2107
2026-09-18 15:29,CUB,1.2105
2026-09-18 15:29,JYOTICNC,1.2052
2026-09-18 15:29,OSWALPUMPS,1.2009
2026-09-18 15:29,WPIL,1.1899
2026-09-18 15:29,TARC,1.186
2026-09-18 15:29,GULFOILLUB,1.1819
2026-09-18 15:29,CUMMINSIND,1.1806
2026-09-18 15:29,PRICOLLTD,1.1732
2026-09-18 15:29,NDRAUTO,1.1635
2026-09-18 15:29,ONMOBILE,1.1606
2026-09-18 15:29,SKFINDIA,1.1598
2026-09-18 15:29,DISAQ,1.1404
2026-09-18 15:29,RADICO,1.1237
2026-09-18 15:29,GEOJITFSL,1.1223
2026-09-18 15:29,PIXTRANS,1.1092
2026-09-18 15:29,HONAUT,1.0981
2026-09-18 15:29,PNB,1.0948
2026-09-18 15:29,KUANTUM,1.0909
2026-09-18 15:29,TRENT,1.0882
2026-09-18 15:29,QPOWER,1.0792
2026-09-18 15:29,CENTUM,1.0706
2026-09-18 15:29,VSTIND,1.0545
2026-09-18 15:29,CRIZAC,1.0411
2026-09-18 15:29,SKFINDUS,1.0292
2026-09-18 15:29,HALDYNGL,1.0203
2026-09-18 15:29,SBIFUNDS,1.0167
2026-09-18 15:29,RAYMONDREL,0.9957
2026-09-18 15:29,OFSS,0.9847
2026-09-18 15:29,ORKLAINDIA,0.9833
2026-09-18 15:29,HITECH,0.9814
2026-09-18 15:29,JSLL,0.9793
2026-09-18 15:29,CIEINDIA,0.9781
2026-09-18 15:29,ONESOURCE,0.975
2026-09-18 15:29,AXISBANK,0.972
2026-09-18 15:29,LUXIND,0.9571
2026-09-18 15:29,TBOTEK,0.9501
2026-09-18 15:29,CREST,0.9383
2026-09-18 15:29,GNA,0.9306
2026-09-18 15:29,SATIA,0.9288
2026-09-18 15:29,TVSMOTOR,0.9218
2026-09-18 15:29,IRCTC,0.9101
2026-09-18 15:29,SUKHJITS,0.9097
2026-09-18 15:29,GEECEE,0.9091
2026-09-18 15:29,HAWKINCOOK,0.9011
2026-09-18 15:29,INNOVANA,0.8984
2026-09-18 15:29,YESBANK,0.8881
2026-09-18 15:29,NORTHARC,0.8847
2026-09-18 15:29,ENRIN,0.8718
2026-09-18 15:29,KALPATARU,0.8451
2026-09-18 15:29,SATIN,0.8414
2026-09-18 15:29,SHREEPUSHK,0.8333
2026-09-18 15:29,GICRE,0.8331
2026-09-18 15:29,TIMKEN,0.8164
2026-09-18 15:29,BHARATRAS,0.8021
2026-09-18 15:29,DMART,0.7983
2026-09-18 15:29,IZMO,0.7766
2026-09-18 15:29,SUPREMEIND,0.7684
2026-09-18 15:29,INDUSTOWER,0.764
2026-09-18 15:29,CIPLA,0.7587
2026-09-18 15:29,LLOYDSENGG,0.7579
2026-09-18 15:29,TATASTEEL,0.7548
2026-09-18 15:29,DIFFNKG,0.7458
2026-09-18 15:29,HONASA,0.7352
2026-09-18 15:29,SHADOWFAX,0.7207
2026-09-18 15:29,RAJPALAYAM,0.7197
2026-09-18 15:29,HSCL,0.7008
2026-09-18 15:29,GANDHITUBE,0.6999
2026-09-18 15:29,ULTRAMAR,0.7
2026-09-18 15:29,LEMONTREE,0.6999
2026-09-18 15:29,FABTECH,0.6943
2026-09-18 15:29,WEALTH,0.694
2026-09-18 15:29,CAPITALSFB,0.6859
2026-09-18 15:29,FAIRCHEMOR,0.6829
2026-09-18 15:29,INNOVACAP,0.6827
2026-09-18 15:29,BLAL,0.6608
2026-09-18 15:29,SIKA,0.6255
2026-09-18 15:29,SUNDROP,0.6219
2026-09-18 15:29,SHINDL,0.6162
2026-09-18 15:29,HEXATRADEX,0.6038
2026-09-18 15:29,KIRLOSIND,0.6037
2026-09-18 15:29,TAJGVK,0.586
2026-09-18 15:29,BEEKAY,0.573
2026-09-18 15:29,ASAHIINDIA,0.5703
2026-09-18 15:29,KPRMILL,0.5639
2026-09-18 15:29,UPL,0.5635
2026-09-18 15:29,SAREGAMA,0.5633
2026-09-18 15:29,SUMMITSEC,0.5626
2026-09-18 15:29,KFINTECH,0.5297
2026-09-18 15:29,ANTELOPUS,0.5186
2026-09-18 15:29,AYE,0.5087
2026-09-18 15:29,CONCOR,0.508
2026-09-18 15:29,SONACOMS,0.4975
2026-09-18 15:29,ISGEC,0.4921
2026-09-18 15:29,TASTYBITE,0.4872
2026-09-18 15:29,RATNAVEER,0.4869
2026-09-18 15:29,JASH,0.4723
2026-09-18 15:29,JSWDULUX,0.4536
2026-09-18 15:29,GICHSGFIN,0.4469
2026-09-18 15:29,INNOVISION,0.4365
2026-09-18 15:29,IFGLEXPOR,0.4086
2026-09-18 15:29,TIRUMALCHM,0.4053
2026-09-18 15:29,GODFRYPHLP,0.398
2026-09-18 15:29,JNPR,0.3976
2026-09-18 15:29,MAYURUNIQ,0.3849
2026-09-18 15:29,SUNDARMFIN,0.3798
2026-09-18 15:29,ANGELONE,0.3691
2026-09-18 15:29,LAURUSLABS,0.3647
2026-09-18 15:29,HNDFDS,0.3528
2026-09-18 15:29,GRPLTD,0.3398
2026-09-18 15:29,HOMEFIRST,0.3395
2026-09-18 15:29,RAINBOW,0.3311
2026-09-18 15:29,BALKRISIND,0.3233
2026-09-18 15:29,POLYCAB,0.3165
2026-09-18 15:29,ONWARDTEC,0.3144
2026-09-18 15:29,GOODLUCK,0.3103
2026-09-18 15:29,INDPRUD,0.2818
2026-09-18 15:29,NAZARA,0.2579
2026-09-18 15:29,JYOTHYLAB,0.2467
2026-09-18 15:29,UJJIVANSFB,0.2467
2026-09-18 15:29,JGCHEM,0.1963
2026-09-18 15:29,DODLA,0.1757
2026-09-18 15:29,SGIL,0.1359
2026-09-18 15:29,NTPCGREEN,0.1244
2026-09-18 15:29,SIS,0.1169
2026-09-18 15:29,IFBAGRO,0.1071
2026-09-18 15:29,POCL,0.1065
2026-09-18 15:29,RRKABEL,0.0939
2026-09-18 15:29,SYMBIOTEC,0.0914
2026-09-18 15:29,GLAND,0.0879
2026-09-18 15:29,HINDZINC,0.084
2026-09-18 15:29,MAHLIFE,0.0683
2026-09-18 15:29,FINEORG,0.0577
2026-09-18 15:29,ULTRACEMCO,0.0454
2026-09-18 15:29,NBIFIN,0.0406
2026-09-18 15:29,KERNEX,0.0289
2026-09-18 15:29,IPL,0.0149
2026-09-18 15:29,ELECON,0.0119
2026-09-18 15:29,SANGAMIND,0
2026-09-18 15:29,ANANDRATHI,-0.0045
2026-09-18 15:29,IKS,-0.0056
2026-09-18 15:29,RPGLIFE,-0.0071
2026-09-18 15:29,GVPIL,-0.0152
2026-09-18 15:29,SALZERELEC,-0.0182
2026-09-18 15:29,GARFIBRES,-0.0183
2026-09-18 15:29,SAGCEM,-0.0198
2026-09-18 15:29,TINNARUBR,-0.0245
2026-09-18 15:29,WELINV,-0.0302
2026-09-18 15:29,GNFC,-0.0339
2026-09-18 15:29,CGCL,-0.0369
2026-09-18 15:29,VRLLOG,-0.0511
2026-09-18 15:29,DECCANCE,-0.0528
2026-09-18 15:29,PARKHOSPS,-0.0709
2026-09-18 15:29,AFSL,-0.0795
2026-09-18 15:29,UBL,-0.0798
2026-09-18 15:29,SAGILITY,-0.0875
2026-09-18 15:29,SONATSOFTW,-0.0912
2026-09-18 15:29,JSWENERGY,-0.095
2026-09-18 15:29,KCP,-0.0987
2026-09-18 15:29,AEQUS,-0.0992
2026-09-18 15:29,NEPHROPLUS,-0.1008
2026-09-18 15:29,DENTA,-0.1073
2026-09-18 15:29,ENDURANCE,-0.1206
2026-09-18 15:29,ACCELYA,-0.1245
2026-09-18 15:29,STYLEBAAZA,-0.142
2026-09-18 15:29,GPPL,-0.1432
2026-09-18 15:29,SSWL,-0.1876
2026-09-18 15:29,RAMCOCEM,-0.1951
2026-09-18 15:29,DEEPAKFERT,-0.2006
2026-09-18 15:29,SWARAJENG,-0.2065
2026-09-18 15:29,BLUSPRING,-0.2184
2026-09-18 15:29,NINSYS,-0.2256
2026-09-18 15:29,AWHCL,-0.2324
2026-09-18 15:29,POLYMED,-0.237
2026-09-18 15:29,ACC,-0.2455
2026-09-18 15:29,ERIS,-0.2567
2026-09-18 15:29,PTL,-0.2602
2026-09-18 15:29,JAGRAN,-0.2878
2026-09-18 15:29,AWL,-0.288
2026-09-18 15:29,CEIGALL,-0.2935
2026-09-18 15:29,STARCEMENT,-0.2977
2026-09-18 15:29,GANESHCP,-0.3005
2026-09-18 15:29,J&KBANK,-0.3061
2026-09-18 15:29,BHAGERIA,-0.3127
2026-09-18 15:29,SMLMAH,-0.3326
2026-09-18 15:29,KEC,-0.3574
