Date,Symbol,% change
2026-09-24 15:29,GRAUWEIL,22.3744
2026-09-24 15:29,MILKYMIST,22.2508
2026-09-24 15:29,SANATHAN,22.2145
2026-09-24 15:29,ZOTA,22.2031
2026-09-24 15:29,NOVARTIND,22.1362
2026-09-24 15:29,VALIANTLAB,22.0153
2026-09-24 15:29,JAYKAY,21.6689
2026-09-24 15:29,SANSERA,21.5326
2026-09-24 15:29,MANINDS,21.3574
2026-09-24 15:29,RGL,21.2806
2026-09-24 15:29,GLOBAL,21.2695
2026-09-24 15:29,SPLPETRO,21.2317
2026-09-24 15:29,DCMSIL,21.2121
2026-09-24 15:29,RUBYMILLS,20.9143
2026-09-24 15:29,RML,20.8799
2026-09-24 15:29,CARBORUNIV,20.269
2026-09-24 15:29,YATHARTH,20.2328
2026-09-24 15:29,SRHHYPOLTD,19.0312
2026-09-24 15:29,FRONTSP,18.9479
2026-09-24 15:29,LOTUSDEV,18.6363
2026-09-24 15:29,IL&FSENGG,18.6286
2026-09-24 15:29,INDNIPPON,18.6137
2026-09-24 15:29,CAPILLARY,18.2273
2026-09-24 15:29,PATANJALI,18.0665
2026-09-24 15:29,UNIVPHOTO,17.6779
2026-09-24 15:29,QUADFUTURE,17.5752
2026-09-24 15:29,SAMBHV,17.5255
2026-09-24 15:29,ASTAR,17.4157
2026-09-24 15:29,WOCKPHARMA,17.2819
2026-09-24 15:29,ORCHPHARMA,17.2792
2026-09-24 15:29,NRBBEARING,17.2597
2026-09-24 15:29,JUBLPHARMA,17.177
2026-09-24 15:29,ARIHANTCAP,17.1039
2026-09-24 15:29,SUBEXLTD,17.0718
2026-09-24 15:29,SYRMA,16.919
2026-09-24 15:29,ABDL,16.8608
2026-09-24 15:29,MUKANDLTD,16.7632
2026-09-24 15:29,TIRUPATIFL,16.7349
2026-09-24 15:29,PROZONER,16.6739
2026-09-24 15:29,GNA,16.6698
2026-09-24 15:29,KOPRAN,16.6078
2026-09-24 15:29,HBLENGINE,16.4901
2026-09-24 15:29,ANDHRAPAP,16.3217
2026-09-24 15:29,FINCABLES,16.2699
2026-09-24 15:29,MAXESTATES,16.2239
2026-09-24 15:29,FCL,15.8232
2026-09-24 15:29,BHAGYANGR,15.7585
2026-09-24 15:29,SHANTIGOLD,15.7396
2026-09-24 15:29,SREEL,15.682
2026-09-24 15:29,EXCELSOFT,15.61
2026-09-24 15:29,STLTECH,15.4925
2026-09-24 15:29,UNIMECH,15.4917
2026-09-24 15:29,SOLARA,15.4799
2026-09-24 15:29,CHEMPLASTS,15.3386
2026-09-24 15:29,SMLMAH,15.3161
2026-09-24 15:29,SOFTTECH,15.2679
2026-09-24 15:29,ARROWGREEN,15.2495
2026-09-24 15:29,SUNDROP,15.2041
2026-09-24 15:29,INNOVACAP,15.0969
2026-09-24 15:29,CRIZAC,14.6854
2026-09-24 15:29,MMP,14.6483
2026-09-24 15:29,PINELABS,14.5751
2026-09-24 15:29,3IINFOLTD,14.5479
2026-09-24 15:29,SUNFLAG,14.5166
2026-09-24 15:29,ELANTAS,14.3223
2026-09-24 15:29,SHANTIGEAR,14.3188
2026-09-24 15:29,KLBRENG-B,14.2637
2026-09-24 15:29,PASUPTAC,14.1638
2026-09-24 15:29,STAR,14.161
2026-09-24 15:29,ALGOQUANT,14.159
2026-09-24 15:29,SUPRIYA,14.1272
2026-09-24 15:29,WCIL,14.0781
2026-09-24 15:29,SHIVAUM,14.0444
2026-09-24 15:29,SEDEMAC,14.0301
2026-09-24 15:29,ANUHPHR,13.9307
2026-09-24 15:29,GREAVESCOT,13.8875
2026-09-24 15:29,BAFNAPH,13.6989
2026-09-24 15:29,OLAELEC,13.4774
2026-09-24 15:29,INVPRECQ,13.4062
2026-09-24 15:29,JAMNAAUTO,13.3972
2026-09-24 15:29,CHEMCON,13.3092
2026-09-24 15:29,RATNAVEER,13.2296
2026-09-24 15:29,TALBROAUTO,13.0656
2026-09-24 15:29,GOODLUCK,13.006
2026-09-24 15:29,GRAPHITE,12.9488
2026-09-24 15:29,RAMBHAJO,12.8961
2026-09-24 15:29,STEELCAS,12.5688
2026-09-24 15:29,TSFINV,12.5231
2026-09-24 15:29,WELINV,12.3457
2026-09-24 15:29,WSTCSTPAPR,12.3297
2026-09-24 15:29,SATIA,12.0921
2026-09-24 15:29,SAKAR,12.0761
2026-09-24 15:29,LIKHITHA,12.0651
2026-09-24 15:29,UNITEDPOLY,12.0267
2026-09-24 15:29,MVELECTRO,12.0235
2026-09-24 15:29,RMDRIP,11.9048
2026-09-24 15:29,VELJAN,11.8751
2026-09-24 15:29,ZFSTEERING,11.7334
2026-09-24 15:29,DHARMAJ,11.7079
2026-09-24 15:29,YUKEN,11.6529
2026-09-24 15:29,DIACABS,11.629
2026-09-24 15:29,ANTELOPUS,11.6106
2026-09-24 15:29,SPECIALITY,11.5722
2026-09-24 15:29,TEXRAIL,11.5638
2026-09-24 15:29,RAJOOENG,11.5385
2026-09-24 15:29,HERITGFOOD,11.452
2026-09-24 15:29,NOCIL,11.4086
2026-09-24 15:29,BANDHANBNK,11.3682
2026-09-24 15:29,VSSL,11.279
2026-09-24 15:29,SIGNPOST,11.1428
2026-09-24 15:29,AXISCADES,11.1362
2026-09-24 15:29,ACMESOLAR,11.1346
2026-09-24 15:29,MEESHO,11.0136
2026-09-24 15:29,SBC,11.0058
2026-09-24 15:29,VHLTD,10.9717
2026-09-24 15:29,HMAAGRO,10.9412
2026-09-24 15:29,DICIND,10.9161
2026-09-24 15:29,WELSPUNLIV,10.822
2026-09-24 15:29,VASCONEQ,10.782
2026-09-24 15:29,AGI,10.6642
2026-09-24 15:29,DOLPHIN,10.6036
2026-09-24 15:29,GMRP&UI,10.6009
2026-09-24 15:29,KISSHT,10.4815
2026-09-24 15:29,BBOX,10.3343
2026-09-24 15:29,BIL,10.3074
2026-09-24 15:29,ONMOBILE,10.265
2026-09-24 15:29,ISGEC,10.2451
2026-09-24 15:29,CEIGALL,10.0705
2026-09-24 15:29,SUNTV,10.0451
2026-09-24 15:29,IONEXCHANG,10.034
2026-09-24 15:29,PWL,9.9834
2026-09-24 15:29,SHADOWFAX,9.9654
2026-09-24 15:29,IBULLSLTD,9.9458
2026-09-24 15:29,KPIGREEN,9.8763
2026-09-24 15:29,IRISDOREME,9.7866
2026-09-24 15:29,MOLBIO,9.778
2026-09-24 15:29,POWERICA,9.728
2026-09-24 15:29,ARIS,9.65
2026-09-24 15:29,SHARDAMOTR,9.5626
2026-09-24 15:29,GESHIP,9.5301
2026-09-24 15:29,TIMEX,9.4296
2026-09-24 15:29,PGIL,9.3688
2026-09-24 15:29,RPGLIFE,9.3312
2026-09-24 15:29,PFOCUS,9.292
2026-09-24 15:29,SHREEJISPG,9.1231
2026-09-24 15:29,REDINGTON,9.1153
2026-09-24 15:29,E2E,9.1108
2026-09-24 15:29,CYIENTDLM,9.1029
2026-09-24 15:29,SWANDEF,9.1004
2026-09-24 15:29,GALAPREC,8.8579
2026-09-24 15:29,NEOGEN,8.8438
2026-09-24 15:29,DYNAMATECH,8.8363
2026-09-24 15:29,PREMIERPOL,8.836
2026-09-24 15:29,SALSTEEL,8.8128
2026-09-24 15:29,EBGNG,8.7687
2026-09-24 15:29,MANAKCOAT,8.7111
2026-09-24 15:29,KPL,8.6643
2026-09-24 15:29,TRANSRAILL,8.5507
2026-09-24 15:29,GANDHITUBE,8.4815
2026-09-24 15:29,LAURUSLABS,8.4399
2026-09-24 15:29,MAHSEAMLES,8.4239
2026-09-24 15:29,MANBA,8.4202
2026-09-24 15:29,EPACKPEB,8.3546
2026-09-24 15:29,ACE,8.337
2026-09-24 15:29,RPTECH,8.3185
2026-09-24 15:29,TATVA,8.2947
2026-09-24 15:29,KAMATHOTEL,8.2836
2026-09-24 15:29,INDOAMIN,8.2073
2026-09-24 15:29,VSTTILLERS,8.1767
2026-09-24 15:29,MCX,8.1225
2026-09-24 15:29,CSM,8.0532
2026-09-24 15:29,JSWINFRA,7.9617
2026-09-24 15:29,TI,7.9559
2026-09-24 15:29,GCSL,7.9427
2026-09-24 15:29,SAYAJIHOTL,7.9208
2026-09-24 15:29,CIFL,7.883
2026-09-24 15:29,QUICKHEAL,7.846
2026-09-24 15:29,IKS,7.8446
2026-09-24 15:29,PRIMO,7.7853
2026-09-24 15:29,ALICON,7.7788
2026-09-24 15:29,RACLGEAR,7.7624
2026-09-24 15:29,PCBL,7.7486
2026-09-24 15:29,BAJAJHCARE,7.6722
2026-09-24 15:29,INDSWFTLAB,7.6603
2026-09-24 15:29,ZIMLAB,7.6551
2026-09-24 15:29,AARTIPHARM,7.6201
2026-09-24 15:29,NTPCGREEN,7.551
2026-09-24 15:29,BLISSGVS,7.4607
2026-09-24 15:29,EMIL,7.3797
2026-09-24 15:29,PROSTARM,7.346
2026-09-24 15:29,KRONOX,7.2967
2026-09-24 15:29,SMCGLOBAL,7.1141
2026-09-24 15:29,PENIND,7.1129
2026-09-24 15:29,SGIL,7.0884
2026-09-24 15:29,LLOYDSENGG,7.0159
2026-09-24 15:29,MOBIKWIK,6.9199
2026-09-24 15:29,KDDL,6.8607
2026-09-24 15:29,IGPL,6.8416
2026-09-24 15:29,KOTIC,6.6993
2026-09-24 15:29,KUANTUM,6.6658
2026-09-24 15:29,CLEANMAX,6.6605
2026-09-24 15:29,KUSUMGAR,6.6105
2026-09-24 15:29,ITDC,6.5905
2026-09-24 15:29,ORIENTCER,6.5772
2026-09-24 15:29,SIKA,6.5607
2026-09-24 15:29,GNFC,6.4272
2026-09-24 15:29,AEGISLOG,6.4093
2026-09-24 15:29,NELCO,6.3507
2026-09-24 15:29,ICICIAMC,6.349
2026-09-24 15:29,RAYMONDLSL,6.3286
2026-09-24 15:29,MEDANTA,6.2725
2026-09-24 15:29,AIIL,6.2711
2026-09-24 15:29,GMBREW,6.227
2026-09-24 15:29,WHIRLPOOL,6.0977
2026-09-24 15:29,EMAMILTD,6.0565
2026-09-24 15:29,MACPOWER,6.0182
2026-09-24 15:29,PAYTM,6.0171
2026-09-24 15:29,MERCURYEV,5.9995
2026-09-24 15:29,ASHIANA,5.9883
2026-09-24 15:29,CORDELIA,5.988
2026-09-24 15:29,OAL,5.9725
2026-09-24 15:29,VBL,5.9192
2026-09-24 15:29,RATNAMANI,5.7872
2026-09-24 15:29,KINGFA,5.7829
2026-09-24 15:29,APLLTD,5.7674
2026-09-24 15:29,EMKAY,5.742
2026-09-24 15:29,VIKRAN,5.7386
2026-09-24 15:29,STALLION,5.7271
2026-09-24 15:29,GREENPANEL,5.7036
2026-09-24 15:29,SOMANYCERA,5.6804
2026-09-24 15:29,STERTOOLS,5.5576
2026-09-24 15:29,MANKIND,5.5387
2026-09-24 15:29,OMNI,5.5079
2026-09-24 15:29,CONSOFINVT,5.4989
2026-09-24 15:29,BGRENERGY,5.4898
2026-09-24 15:29,SKYGOLD,5.4852
2026-09-24 15:29,3MINDIA,5.3931
2026-09-24 15:29,SHILPAMED,5.3496
2026-09-24 15:29,QPOWER,5.3367
2026-09-24 15:29,ELECON,5.3102
2026-09-24 15:29,WESTLIFE,5.3094
2026-09-24 15:29,EMCURE,5.2515
2026-09-24 15:29,KSCL,5.243
2026-09-24 15:29,GPTHEALTH,5.2382
2026-09-24 15:29,ENGINERSIN,5.2137
2026-09-24 15:29,KIRLFER,5.203
2026-09-24 15:29,MASTERTR,5.1586
2026-09-24 15:29,MAXHEALTH,5.1362
2026-09-24 15:29,PITTIENG,5.0584
2026-09-24 15:29,LLOYDSENT,5.016
2026-09-24 15:29,MAHLOG,4.9338
2026-09-24 15:29,PRIVISCL,4.8733
2026-09-24 15:29,SURAKSHA,4.8292
2026-09-24 15:29,AUROPHARMA,4.8067
2026-09-24 15:29,AKUMS,4.7467
2026-09-24 15:29,VISAKAIND,4.7403
2026-09-24 15:29,BLUSPRING,4.7002
2026-09-24 15:29,EMAMIPAP,4.6558
2026-09-24 15:29,ADANIPORTS,4.6176
2026-09-24 15:29,SOUTHBANK,4.6122
2026-09-24 15:29,AVL,4.6053
2026-09-24 15:29,DEEDEV,4.5982
2026-09-24 15:29,PAGEIND,4.5588
2026-09-24 15:29,TIL,4.5551
2026-09-24 15:29,AFFLE,4.5353
2026-09-24 15:29,CASTROLIND,4.4952
2026-09-24 15:29,JYOTICNC,4.4505
2026-09-24 15:29,DCW,4.4492
2026-09-24 15:29,AJMERA,4.3829
2026-09-24 15:29,GANESHBE,4.3819
2026-09-24 15:29,SESHAPAPER,4.3623
2026-09-24 15:29,BOROLTD,4.2955
2026-09-24 15:29,PYRAMID,4.2939
2026-09-24 15:29,KIMS,4.2456
2026-09-24 15:29,SSWL,4.2406
2026-09-24 15:29,TIMKEN,4.2275
2026-09-24 15:29,EKC,4.2056
2026-09-24 15:29,LUMAXTECH,4.2007
2026-09-24 15:29,SAMHI,4.1615
2026-09-24 15:29,TARC,4.1549
2026-09-24 15:29,NDRAUTO,4.1425
2026-09-24 15:29,JAINREC,4.128
2026-09-24 15:29,APOLLO,4.1226
2026-09-24 15:29,VINCOFE,4.1194
2026-09-24 15:29,RESPONIND,4.0495
2026-09-24 15:29,KAMDHENU,4.0495
2026-09-24 15:29,STYRENIX,4.0458
2026-09-24 15:29,ARTEMISMED,4.0175
2026-09-24 15:29,LCL,3.9931
2026-09-24 15:29,INDRAMEDCO,3.9708
2026-09-24 15:29,REDTAPE,3.9581
2026-09-24 15:29,DRREDDY,3.9307
2026-09-24 15:29,KOTHARIPET,3.8676
2026-09-24 15:29,SAATVIKGL,3.8658
2026-09-24 15:29,GABRIEL,3.8267
2026-09-24 15:29,DIVISLAB,3.8054
2026-09-24 15:29,RHIM,3.7999
2026-09-24 15:29,ATL,3.7923
2026-09-24 15:29,ROLEXRINGS,3.7637
2026-09-24 15:29,GAYAPROJ,3.7421
2026-09-24 15:29,SWANCORP,3.7311
2026-09-24 15:29,THEJO,3.7207
2026-09-24 15:29,NPST,3.7186
2026-09-24 15:29,INA,3.7066
2026-09-24 15:29,NITTAGELA,3.685
2026-09-24 15:29,ICICIGI,3.6341
2026-09-24 15:29,JINDALPHOT,3.6055
2026-09-24 15:29,KNAGRI,3.5882
2026-09-24 15:29,ZUARIIND,3.5322
2026-09-24 15:29,PRSMJOHNSN,3.5307
2026-09-24 15:29,ABBOTINDIA,3.5267
2026-09-24 15:29,DBL,3.5253
2026-09-24 15:29,IOLCP,3.4567
2026-09-24 15:29,INDOFARM,3.4414
2026-09-24 15:29,DPABHUSHAN,3.3986
2026-09-24 15:29,MTARTECH,3.3724
2026-09-24 15:29,PPL,3.3217
2026-09-24 15:29,RICOAUTO,3.3046
2026-09-24 15:29,ETERNAL,3.2943
2026-09-24 15:29,PRIMESECU,3.2736
2026-09-24 15:29,ZYDUSLIFE,3.2633
2026-09-24 15:29,TIRUMALCHM,3.2244
2026-09-24 15:29,TATAINVEST,3.1977
2026-09-24 15:29,TREL,3.1923
2026-09-24 15:29,EDELWEISS,3.1538
2026-09-24 15:29,HDFCBANK,3.1487
2026-09-24 15:29,UTIAMC,3.1236
2026-09-24 15:29,STEL,3.1139
2026-09-24 15:29,ICIL,3.1096
2026-09-24 15:29,SATIN,3.0907
2026-09-24 15:29,RAIN,3.0797
2026-09-24 15:29,SHREEPUSHK,3.0789
2026-09-24 15:29,EIEL,3.0512
2026-09-24 15:29,AVALON,3.0019
2026-09-24 15:29,SETL,2.9784
2026-09-24 15:29,ARIHANTSUP,2.943
2026-09-24 15:29,JKCEMENT,2.8773
2026-09-24 15:29,LXCHEM,2.8648
2026-09-24 15:29,IIFLCAPS,2.8546
2026-09-24 15:29,DEEPINDS,2.8395
2026-09-24 15:29,VIDHIING,2.8151
2026-09-24 15:29,DVL,2.7992
2026-09-24 15:29,BALAJITELE,2.7489
2026-09-24 15:29,NESCO,2.7469
2026-09-24 15:29,JAGRAN,2.7111
2026-09-24 15:29,CSBBANK,2.7081
2026-09-24 15:29,TDPOWERSYS,2.6919
2026-09-24 15:29,AARTIDRUGS,2.677
2026-09-24 15:29,BLUESTARCO,2.6452
2026-09-24 15:29,WENDT,2.6303
2026-09-24 15:29,AWHCL,2.5983
2026-09-24 15:29,GODREJAGRO,2.595
2026-09-24 15:29,ACUTAAS,2.5836
2026-09-24 15:29,TCPLPACK,2.583
2026-09-24 15:29,ALKEM,2.5611
2026-09-24 15:29,KSL,2.5258
2026-09-24 15:29,CEINSYS,2.4829
2026-09-24 15:29,STYLAMIND,2.416
2026-09-24 15:29,NAZARA,2.392
2026-09-24 15:29,CONFIPET,2.3849
2026-09-24 15:29,GPTINFRA,2.381
2026-09-24 15:29,KANPRPLA,2.3791
2026-09-24 15:29,JINDALPOLY,2.3548
2026-09-24 15:29,ITCHOTELS,2.3463
2026-09-24 15:29,SCHNEIDER,2.3342
2026-09-24 15:29,SBILIFE,2.3324
2026-09-24 15:29,HITECHGEAR,2.3282
2026-09-24 15:29,BELRISE,2.3183
2026-09-24 15:29,AWFIS,2.3002
2026-09-24 15:29,HEG,2.2928
2026-09-24 15:29,MANIPALHOS,2.2727
2026-09-24 15:29,APOLLOHOSP,2.2607
2026-09-24 15:29,SUKHJITS,2.1685
2026-09-24 15:29,PRABHA,2.1677
2026-09-24 15:29,SHINDL,2.1525
2026-09-24 15:29,VISHNU,2.1498
2026-09-24 15:29,CONCORDBIO,2.1482
2026-09-24 15:29,LGEINDIA,2.1296
2026-09-24 15:29,PREMEXPLN,2.1235
2026-09-24 15:29,INOXGREEN,2.1227
2026-09-24 15:29,JINDWORLD,2.1184
2026-09-24 15:29,EIHOTEL,2.1152
2026-09-24 15:29,PATELENG,2.1025
2026-09-24 15:29,IPCALAB,2.096
2026-09-24 15:29,TATASTEEL,2.0738
2026-09-24 15:29,EVEREADY,2.066
2026-09-24 15:29,CHEVIOT,2.0558
2026-09-24 15:29,SONACOMS,2.0375
2026-09-24 15:29,SUBROS,2.0188
2026-09-24 15:29,SHYAMMETL,1.9974
2026-09-24 15:29,DISAQ,1.9788
2026-09-24 15:29,HSCL,1.9486
2026-09-24 15:29,JSLL,1.9344
2026-09-24 15:29,WELCORP,1.9155
2026-09-24 15:29,ENRIN,1.908
2026-09-24 15:29,DSSL,1.9043
2026-09-24 15:29,ITC,1.9011
2026-09-24 15:29,TEXINFRA,1.8852
2026-09-24 15:29,PURVA,1.8807
2026-09-24 15:29,LALPATHLAB,1.8751
2026-09-24 15:29,AKCAPIT,1.8734
2026-09-24 15:29,SCHAEFFLER,1.863
2026-09-24 15:29,LICHSGFIN,1.8502
2026-09-24 15:29,TECHNOE,1.8487
2026-09-24 15:29,ROHLTD,1.8425
2026-09-24 15:29,BLACKBUCK,1.8115
2026-09-24 15:29,BHARATSE,1.8064
2026-09-24 15:29,SVLL,1.7866
2026-09-24 15:29,AHLWEST,1.7576
2026-09-24 15:29,LEMONTREE,1.7447
2026-09-24 15:29,DOLLAR,1.6981
2026-09-24 15:29,LGBBROSLTD,1.6956
2026-09-24 15:29,TATACHEM,1.6917
2026-09-24 15:29,MATRIMONY,1.69
2026-09-24 15:29,GLOTTIS,1.6851
2026-09-24 15:29,ASKAUTOLTD,1.6688
2026-09-24 15:29,PARAGMILK,1.6522
2026-09-24 15:29,ANGELONE,1.6434
2026-09-24 15:29,FOSECOIND,1.6399
2026-09-24 15:29,BEEKAY,1.6327
2026-09-24 15:29,PDSL,1.6248
2026-09-24 15:29,PRADPME,1.6183
2026-09-24 15:29,REGAAL,1.6149
2026-09-24 15:29,BOSCHLTD,1.5957
2026-09-24 15:29,SEJALLTD,1.5763
2026-09-24 15:29,MARKSANS,1.5653
2026-09-24 15:29,ADFFOODS,1.5514
2026-09-24 15:29,TIPSMUSIC,1.5336
2026-09-24 15:29,EVERESTIND,1.5285
2026-09-24 15:29,STARCEMENT,1.5016
2026-09-24 15:29,JISLJALEQS,1.4915
2026-09-24 15:29,RSWM,1.4866
2026-09-24 15:29,ASIANHOTNR,1.4719
2026-09-24 15:29,REFEX,1.4682
2026-09-24 15:29,USHAMART,1.4642
2026-09-24 15:29,PNGSREVA,1.4623
2026-09-24 15:29,HARSHA,1.4411
2026-09-24 15:29,GNRL,1.4371
2026-09-24 15:29,SMARTWORKS,1.4208
2026-09-24 15:29,LGHL,1.4138
2026-09-24 15:29,AVTNPL,1.4077
2026-09-24 15:29,VIJAYA,1.3949
2026-09-24 15:29,ONWARDTEC,1.3943
2026-09-24 15:29,SANGAMIND,1.3727
2026-09-24 15:29,63MOONS,1.3686
2026-09-24 15:29,CENTRALBK,1.365
2026-09-24 15:29,BANSALWIRE,1.3636
2026-09-24 15:29,RPSGVENT,1.3381
2026-09-24 15:29,DABUR,1.3134
2026-09-24 15:29,INDUSTOWER,1.3068
2026-09-24 15:29,CIEINDIA,1.3023
2026-09-24 15:29,CPPLUS,1.3009
2026-09-24 15:29,KSHINTL,1.3005
2026-09-24 15:29,SANSTAR,1.2963
2026-09-24 15:29,SAILIFE,1.2764
2026-09-24 15:29,ONGC,1.2712
2026-09-24 15:29,CEWATER,1.2622
2026-09-24 15:29,APTECHT,1.2422
2026-09-24 15:29,MGL,1.2378
2026-09-24 15:29,POWERMECH,1.2376
2026-09-24 15:29,MBAPL,1.2278
2026-09-24 15:29,FDC,1.2002
2026-09-24 15:29,ONESOURCE,1.1995
2026-09-24 15:29,APLAPOLLO,1.1763
2026-09-24 15:29,DATAMATICS,1.1744
2026-09-24 15:29,CEATLTD,1.1613
2026-09-24 15:29,VINDHYATEL,1.1439
2026-09-24 15:29,UTLSOLAR,1.1435
2026-09-24 15:29,RBLBANK,1.1394
2026-09-24 15:29,JINDALSTEL,1.1179
2026-09-24 15:29,EIMCOELECO,1.0524
2026-09-24 15:29,SKIPPER,0.9965
2026-09-24 15:29,SAREGAMA,0.9724
2026-09-24 15:29,CMLL,0.9673
2026-09-24 15:29,BLSE,0.9424
2026-09-24 15:29,WALCHANNAG,0.9412
2026-09-24 15:29,PDMJEPAPER,0.9305
2026-09-24 15:29,SHILCTECH,0.9279
2026-09-24 15:29,MOTILALOFS,0.9084
2026-09-24 15:29,BHARATFORG,0.9036
2026-09-24 15:29,WABAG,0.9
2026-09-24 15:29,UNICHEMLAB,0.8577
2026-09-24 15:29,EXIDEIND,0.8392
2026-09-24 15:29,CAPLIPOINT,0.7873
2026-09-24 15:29,AEGISVOPAK,0.7844
2026-09-24 15:29,ASIANTILES,0.7806
2026-09-24 15:29,INTLCONV,0.7553
2026-09-24 15:29,PVRINOX,0.7375
2026-09-24 15:29,JARO,0.7262
2026-09-24 15:29,TVSSCS,0.7257
2026-09-24 15:29,SKYWAYS,0.7227
2026-09-24 15:29,SPARC,0.711
2026-09-24 15:29,KAYNES,0.703
2026-09-24 15:29,PNB,0.6878
2026-09-24 15:29,SYMPHONY,0.6809
2026-09-24 15:29,PACEDIGITK,0.6798
2026-09-24 15:29,KRISHNADEF,0.6741
2026-09-24 15:29,GEECEE,0.6631
2026-09-24 15:29,DMART,0.6511
2026-09-24 15:29,KNRCON,0.6372
2026-09-24 15:29,PARADEEP,0.6318
2026-09-24 15:29,ALLTIME,0.6257
2026-09-24 15:29,TRUALT,0.6098
2026-09-24 15:29,MAYURUNIQ,0.59
2026-09-24 15:29,COROMANDEL,0.5799
2026-09-24 15:29,APARINDS,0.5648
2026-09-24 15:29,AMRUTANJAN,0.5617
2026-09-24 15:29,BLAL,0.5558
2026-09-24 15:29,FIRSTCRY,0.5373
2026-09-24 15:29,NINSYS,0.5358
2026-09-24 15:29,UFBL,0.5284
2026-09-24 15:29,LENSKART,0.5279
2026-09-24 15:29,AJANTPHARM,0.5226
2026-09-24 15:29,IGARASHI,0.5045
2026-09-24 15:29,INDIQUBE,0.5024
2026-09-24 15:29,GMRAIRPORT,0.4955
2026-09-24 15:29,JTLIND,0.4795
2026-09-24 15:29,TORNTPHARM,0.4689
2026-09-24 15:29,CHALET,0.4659
2026-09-24 15:29,COALINDIA,0.4642
2026-09-24 15:29,PVP,0.4622
2026-09-24 15:29,KALPATARU,0.452
2026-09-24 15:29,ARKADE,0.451
2026-09-24 15:29,GREENPLY,0.4437
2026-09-24 15:29,NATCOPHARM,0.4414
2026-09-24 15:29,CARTRADE,0.4211
2026-09-24 15:29,PTC,0.4122
2026-09-24 15:29,GRPLTD,0.4092
2026-09-24 15:29,DEEPAKFERT,0.4056
2026-09-24 15:29,JAGSNPHARM,0.3909
2026-09-24 15:29,NEPHROPLUS,0.3891
2026-09-24 15:29,SURYAROSNI,0.3877
2026-09-24 15:29,BLACKROSE,0.3825
2026-09-24 15:29,EMBDL,0.3755
2026-09-24 15:29,ARFIN,0.3704
2026-09-24 15:29,POONAWALLA,0.3655
2026-09-24 15:29,SOLEX,0.3498
2026-09-24 15:29,GRINDWELL,0.3343
2026-09-24 15:29,DECNGOLD,0.3321
2026-09-24 15:29,JUNIPER,0.3307
2026-09-24 15:29,NYKAA,0.3291
2026-09-24 15:29,CANTABIL,0.3281
2026-09-24 15:29,ASAHIINDIA,0.3274
2026-09-24 15:29,MOTHERSON,0.3086
2026-09-24 15:29,CIPLA,0.3083
2026-09-24 15:29,SUNDARMFIN,0.3058
2026-09-24 15:29,POWERGRID,0.3012
2026-09-24 15:29,BLUESTONE,0.2795
2026-09-24 15:29,COLPAL,0.2595
2026-09-24 15:29,DHOOTTRANS,0.2589
2026-09-24 15:29,SALZERELEC,0.2513
2026-09-24 15:29,OSWALPUMPS,0.2504
2026-09-24 15:29,JKPAPER,0.2438
2026-09-24 15:29,ENTERO,0.2273
2026-09-24 15:29,PRECWIRE,0.2152
