Date,Symbol,Column1,Std deviation,Annual std dev,Roc
2026-09-24 15:29,JSWSTEEL,255.5113,1.2356,23.9236,12.5928
2026-09-24 15:29,MANAKSTEEL,253.2169,3.0418,55.5126,72.4173
2026-09-24 15:29,KICL,251.7911,1.7417,32.8834,0.4657
2026-09-24 15:29,ASHIANA,251.4803,2.4934,35.0839,31.4498
2026-09-24 15:29,ARIS,250.054,3.0324,53.9556,-10.0577
2026-09-24 15:29,NOCIL,248.6896,3.1395,42.5754,8.16
2026-09-24 15:29,RVTH,248.6895,3.2256,48.4671,-40.6643
2026-09-24 15:29,VINCOFE,245.0927,2.7546,40.3473,24.1638
2026-09-24 15:29,GENUSPOWER,244.6586,2.3687,41.2173,0.0326
2026-09-24 15:29,BHARATBOND-APR30,244.101,0.1214,1.7267,4.2269
2026-09-24 15:29,VIDYAWIRES,242.922,3.1176,1.7e+308,1.7e+308
2026-09-24 15:29,DVL,240.9374,2.1455,40.9854,-18.907
2026-09-24 15:29,OMAXE,239.387,4.1216,55.9412,42.0278
2026-09-24 15:29,WALCHANNAG,237.8986,3.4409,58.7834,10.1424
2026-09-24 15:29,EBBETF0430,237.5261,0.1912,2.9583,4.3158
2026-09-24 15:29,FMGOETZE,237.2164,3.0924,45.7379,-10.1812
2026-09-24 15:29,VIDHIING,237.2164,2.3382,36.9261,-2.2466
2026-09-24 15:29,AUSOMENT,236.6583,2.2828,51.506,41.8168
2026-09-24 15:29,LLOYDSENGG,234.7357,3.371,50.0517,54.0064
2026-09-24 15:29,CNXREALTY,234.426,1.6303,26.498,-0.6631
2026-09-24 15:29,ORIENTHOT,234.4257,3.6462,46.8895,6.2666
2026-09-24 15:29,DCMNVL,233.9915,2.4549,47.0716,8.5891
2026-09-24 15:29,TAINWALCHM,231.9449,2.8453,53.2978,2.9246
2026-09-24 15:29,PCBL,231.9449,2.7962,47.1159,-9.7187
2026-09-24 15:29,ICICINIFTY,226.5494,0.5775,9.4792,21.3359
2026-09-24 15:29,VERANDA,226.4255,3.0185,52.5648,8.4792
2026-09-24 15:29,CHALET,226.3634,1.7003,28.5323,-6.4304
2026-09-24 15:29,PARAGMILK,226.0533,2.6295,48.0211,-4.1792
2026-09-24 15:29,SHANKARA,224.5648,1.7101,45.8585,-37.2605
2026-09-24 15:29,PVP,223.3245,4.2608,64.8815,112.1705
2026-09-24 15:29,BAJAJHLDNG,223.2625,1.6184,28.744,-14.0258
2026-09-24 15:29,CHEMBOND,222.6423,3.5374,53.6864,14.9103
2026-09-24 15:29,CLCIND,222.6423,21.9569,224.2779,1913.3333
2026-09-24 15:29,BFINVEST,219.8515,2.4583,36.3286,-4.456
2026-09-24 15:29,PDSL,219.8515,2.2181,42.0725,10.9517
2026-09-24 15:29,GANESHHOU,219.5413,2.1401,35.7872,-12.5245
2026-09-24 15:29,SETFNN50,218.9833,0.8667,16.2246,7.457
2026-09-24 15:29,JSWENERGY,218.9212,1.771,30.0271,-1.9419
2026-09-24 15:29,PLASTIBLEN,217.929,2.0559,35.0223,2.2475
2026-09-24 15:29,EIEL,214.7042,2.9228,48.0842,-18.4114
2026-09-24 15:29,PAR,213.4017,4.53,56.2735,26.1868
2026-09-24 15:29,KRBL,211.4793,2.3886,40.9009,13.4796
2026-09-24 15:29,AGIIL,211.4793,2.592,53.3876,8.3114
2026-09-24 15:29,BRIGADE,210.6732,2.7139,36.8568,-10.7006
2026-09-24 15:29,LXCHEM,210.0528,3.0423,44.5757,-13.3682
2026-09-24 15:29,GPTHEALTH,209.7427,1.7181,25.7607,9.2844
2026-09-24 15:29,AAREYDRUGS,206.3938,2.3164,50.7167,27.671
2026-09-24 15:29,JUNIORBEES,203.8511,0.8502,16.1589,7.0815
2026-09-24 15:29,20MICRONS,203.4169,2.7537,42.3705,-3.1298
2026-09-24 15:29,SECMARK,203.0448,3.3756,63.6825,20.3649
2026-09-24 15:29,SICAGEN,202.5487,3.7449,137.0576,230.347
2026-09-24 15:29,LIQUID1,202.1765,0.0117,0.2014,4.9831
2026-09-24 15:29,LIQUIDADD,202.1144,0.0113,0.1984,4.8765
2026-09-24 15:29,IONEXCHANG,201.2462,2.9572,41.181,3.4563
2026-09-24 15:29,BHARATBOND-APR31,199.7577,0.1462,1.989,3.6804
2026-09-24 15:29,TNPETRO,199.696,2.3204,37.5149,21.6866
2026-09-24 15:29,BHAGCHEM,199.3238,2.5971,44.5727,-2.0208
2026-09-24 15:29,FCL,198.5796,4.6769,60.9709,123.9217
2026-09-24 15:29,NEXT50,197.5872,0.8726,16.8551,7.2374
2026-09-24 15:29,LIQUIDPLUS,197.2155,0.0119,0.2048,4.9516
2026-09-24 15:29,PARADEEP,196.9051,2.3676,43.1218,-15.3193
2026-09-24 15:29,EBBETF0431,196.223,0.2527,3.9826,4.1057
2026-09-24 15:29,SIGNPOST,195.9127,3.2361,48.3135,3.3725
2026-09-24 15:29,MOTHERSON,193.7423,1.9743,34.3983,53.7952
2026-09-24 15:29,AONELIQUID,193.1843,0.0118,0.2058,4.9406
2026-09-24 15:29,CASHIETF,192.998,0.0122,0.2112,4.942
2026-09-24 15:29,MODIS,192.8741,2.163,1.7e+308,1.7e+308
2026-09-24 15:29,HINDOILEXP,191.8817,2.5979,46.678,-0.0058
2026-09-24 15:29,REGAAL,191.6337,3.4728,56.2218,1.0145
2026-09-24 15:29,MEGASTAR,191.6336,2.6228,45.3878,23.9371
2026-09-24 15:29,HDFCLIQUID,191.1993,0.0118,0.2016,4.8317
2026-09-24 15:29,STLNETWORK,190.8274,3.1557,1.7e+308,72.7907
2026-09-24 15:29,LIQUIDBETF,190.58,0.0118,0.2095,4.7826
2026-09-24 15:29,UCAL,190.2693,3.0296,45.9764,4.0227
2026-09-24 15:29,LIQUIDSHRI,189.6488,0.0108,0.1942,4.6865
2026-09-24 15:29,SBILIQETF,188.2226,0.012,0.7354,4.932
2026-09-24 15:29,ELIQUID,188.1605,0.0115,1.7e+308,1.7e+308
2026-09-24 15:29,IRISDOREME,186.9823,2.1864,39.8965,106.3616
2026-09-24 15:29,NIACL,185.556,3.67,47.9258,-3.9864
2026-09-24 15:29,BALPHARMA,184.8738,3.7699,45.7797,26.698
2026-09-24 15:29,DREDGECORP,184.1917,3.352,62.2401,57.7739
2026-09-24 15:29,VIYASH,184.0055,2.8344,43.5841,29.7948
2026-09-24 15:29,MITCON,183.8195,2.4835,44.3227,34.1702
2026-09-24 15:29,JKIPL,183.3234,2.579,1.7e+308,1.7e+308
2026-09-24 15:29,MAHESHWARI,183.2613,1.8627,39.5957,26.0621
2026-09-24 15:29,VISAKAIND,180.4705,2.8361,38.581,18.6655
2026-09-24 15:29,JUSTDIAL,179.8504,3.1657,39.5,-17.8207
2026-09-24 15:29,GOACARBON,179.2302,3.1417,43.2898,-7.2206
2026-09-24 15:29,INDHOTEL,179.23,1.4022,24.903,2.6768
2026-09-24 15:29,LIQGRWBEES,178.4854,0.0106,0.1896,4.6672
2026-09-24 15:29,GULFPETRO,177.6177,3.012,41.2678,58.5579
2026-09-24 15:29,IFBIND,177.3703,2.3659,44.1892,-28.6748
2026-09-24 15:29,TATAINVEST,174.8887,2.0402,45.548,-24.0307
2026-09-24 15:29,EMSLIMITED,173.6486,3.6505,55.4829,-34.1716
2026-09-24 15:29,DCI,173.2765,3.8371,57.9308,8.9769
2026-09-24 15:29,AFFLE,171.1678,2.3258,34.1834,-20.8483
2026-09-24 15:29,THEMISMED,169.1213,3.6343,58.3535,-10.4149
2026-09-24 15:29,AVTNPL,168.1911,2.6218,35.6176,30.3732
2026-09-24 15:29,SRM,167.4469,2.1264,45.4421,-23.2601
2026-09-24 15:29,BBETF0432,166.6406,0.2796,3.9939,3.65
2026-09-24 15:29,SWELECTES,165.8965,2.2304,45.7146,-38.3716
2026-09-24 15:29,RBA,164.5941,3.0574,39.0272,14.4571
2026-09-24 15:29,IBMFNIFTY,163.7258,0.9924,18.7237,9.1115
2026-09-24 15:29,EMAMIPAP,163.6638,3.1527,41.6029,18.539
2026-09-24 15:29,NIFTYGS10YR,163.5405,0.2064,3.4054,1.7495
2026-09-24 15:29,ASIANPAINT,163.106,1.2754,24.3026,2.1299
2026-09-24 15:29,KOTAKNIFTY,163.0436,0.6498,9.3393,29.8333
2026-09-24 15:29,BHARATBOND-APR32,161.9893,0.1504,2.0966,3.1651
2026-09-24 15:29,EIFFL,161.2452,3.7046,50.924,18.4
2026-09-24 15:29,MASPTOP50,161.2452,3.2295,35.3116,41.6984
2026-09-24 15:29,ALKALI,160.9351,4.7246,60.0152,5.0583
2026-09-24 15:29,LAMBODHARA,160.439,4.0862,56.9447,2.3109
2026-09-24 15:29,EMKAY,158.1442,3.5799,63.2976,-16.0118
2026-09-24 15:29,PWL,156.9659,3.2615,1.7e+308,1.7e+308
2026-09-24 15:29,NIFTY50PR1XINV,156.904,0.696,13.2855,10.4848
2026-09-24 15:29,SIMPLEXINF,155.8497,3.1252,54.3347,-11.5891
2026-09-24 15:29,ELECON,154.4232,2.5516,46.3527,-18.8439
2026-09-24 15:29,CUBEXTUB,154.1131,3.9666,63.7446,42.7393
2026-09-24 15:29,GODREJAGRO,154.113,1.7586,31.2174,-5.5532
2026-09-24 15:29,EBBETF0433,153.9889,0.2632,4.3657,3.925
2026-09-24 15:29,SHAHALLOYS,153.555,3.4436,52.2633,38.2985
2026-09-24 15:29,SAIL,153.3069,2.4903,36.2693,40.4366
2026-09-24 15:29,PANACEABIO,153.183,3.7576,55.5433,-7.3891
2026-09-24 15:29,HEALTHIETF,152.0045,0.7813,13.673,18.5563
2026-09-24 15:29,PARACABLES,151.6325,4.2206,59.2771,34.926
2026-09-24 15:29,SONAMLTD,151.0743,3.2942,46.0277,52.3133
2026-09-24 15:29,JTLIND,150.8883,2.8589,59.9663,27.0266
2026-09-24 15:29,MANALIPETC,150.5782,3.3413,45.6588,29.0363
2026-09-24 15:29,PNGJL,150.3921,2.3023,34.5309,-0.6303
2026-09-24 15:29,CALSOFT,149.7099,4.1912,65.2911,171.5714
2026-09-24 15:29,GAEL,149.1518,2.3342,36.4888,54.3332
2026-09-24 15:29,MUKANDLTD,148.4075,1.897,34.9346,20.2727
2026-09-24 15:29,KECL,148.3455,2.8702,47.1907,5.9926
2026-09-24 15:29,VEDL,147.5393,2.2968,36.3269,65.0623
2026-09-24 15:29,OIL,147.2912,2.0254,30.931,16.7581
2026-09-24 15:29,DCBBANK,144.6245,2.1203,39.8954,72.2927
2026-09-24 15:29,TEXINFRA,142.3299,1.8426,27.1271,22.1366
2026-09-24 15:29,IIFLCAPS,139.8493,0.9866,40.0749,26.9905
2026-09-24 15:29,PASUPTAC,139.6011,3.0203,54.727,68.248
2026-09-24 15:29,MANAPPURAM,138.2988,2.1107,33.5653,17.3528
2026-09-24 15:29,JINDWORLD,138.1747,4.8886,63.6685,36.8494
2026-09-24 15:29,KRISHNADEF,137.0582,3.1685,1.7e+308,1.7e+308
2026-09-24 15:29,HDFCSML250,136.9963,0.9051,17.2595,8.8544
2026-09-24 15:29,EVERESTIND,136.4382,3.0991,47.1485,-36.526
2026-09-24 15:29,IRMENERGY,136.0661,2.1437,52.8616,-24.5453
2026-09-24 15:29,BHARATBOND-APR33,135.632,0.1586,2.2595,2.8801
2026-09-24 15:29,TANLA,135.198,2.4374,46.479,-29.3812
2026-09-24 15:29,NAHARINDUS,134.1436,2.7321,40.597,12.6565
2026-09-24 15:29,ONEPOINT,133.8335,2.1287,39.0487,58.0616
2026-09-24 15:29,MATRIMONY,133.3373,2.3544,34.7044,3.8169
2026-09-24 15:29,OILCOUNTUB,133.1513,2.1571,58.0485,3.6101
2026-09-24 15:29,INDOAMIN,130.6086,2.443,38.4308,-1.6024
2026-09-24 15:29,UNITDSPR,129.6164,1.3888,24.0132,9.704
2026-09-24 15:29,ANGELONE,129.4304,2.1639,41.166,36.07
2026-09-24 15:29,NIFTY50ADD,129.3682,0.4992,11.6205,6.7296
2026-09-24 15:29,PLAZACABLE,128.0038,3.6884,51.3911,10.2653
2026-09-24 15:29,EPL,127.1977,2.2149,32.9779,14.9722
2026-09-24 15:29,SILVERTUC,126.9495,2.9406,52.9164,107.8484
2026-09-24 15:29,SALONA,126.8255,1.919,36.6828,13.2609
2026-09-24 15:29,PODDARMENT,126.5774,2.9313,40.2528,-3.49
2026-09-24 15:29,NDLVENTURE,126.2053,1.9974,41.4481,47.2359
2026-09-24 15:29,LLOYDSENT,125.9573,2.6076,52.0309,19.6075
2026-09-24 15:29,SANSTAR,125.7712,2.8933,39.4188,15.1337
2026-09-24 15:29,MUNJALAU,125.5231,3.5853,49.0492,1.6697
2026-09-24 15:29,WIPL,125.027,1.8919,32.6032,-1.2799
2026-09-24 15:29,RBZJEWEL,124.4068,3.706,51.4437,29.2079
2026-09-24 15:29,SUDARCOLOR,124.0347,2.3558,39.8226,-35.4174
2026-09-24 15:29,SIGIND,124.0347,3.0343,45.5571,35.6401
2026-09-24 15:29,SARLAPOLY,123.9727,1.7482,38.8159,0.6949
2026-09-24 15:29,JLHL,122.5463,1.4041,23.6494,-11.348
2026-09-24 15:29,GFSTEELS,122.1122,2.6876,46.4477,217.6773
2026-09-24 15:29,ONELIFECAP,122.0502,2.9882,51.1893,165.85
2026-09-24 15:29,SHARDAMOTR,121.2439,1.9948,36.4073,-8.0713
2026-09-24 15:29,ISFT,119.3214,3.4077,49.0633,3.0988
2026-09-24 15:29,ARCHIDPLY,119.3214,2.7551,43.8002,6.0881
2026-09-24 15:29,EXPLEOSOL,119.0734,2.907,41.1634,-10.2328
2026-09-24 15:29,NIFTY50TR1XINV,119.0734,0.6976,13.3119,9.3559
2026-09-24 15:29,JAYBARMARU,118.7012,4.2596,60.7909,18.1774
2026-09-24 15:29,AVG,118.019,3.0381,56.143,-26.5116
2026-09-24 15:29,UGARSUGAR,117.0268,3.3649,41.1289,31.533
2026-09-24 15:29,FAIRCHEMOR,115.9726,2.4731,38.7856,-15.3109
2026-09-24 15:29,SAATVIKGL,115.6625,2.2602,1.7e+308,-0.624
2026-09-24 15:29,KAMDHENU,115.3523,2.5216,43.1266,52.8609
2026-09-24 15:29,IITL,115.2903,3.5061,49.2671,-24.5193
2026-09-24 15:29,IBULLSLTD,114.6701,3.1763,62.7558,51.52
2026-09-24 15:29,ORIENTLTD,114.422,3.4693,46.5791,-3.5194
2026-09-24 15:29,UNITEDPOLY,113.8639,2.4503,52.5543,-8.785
2026-09-24 15:29,ICDSLTD,113.4918,4.4513,69.4584,-0.5896
2026-09-24 15:29,HMT,112.9957,2.398,38.6749,5.9935
2026-09-24 15:29,NATCOPHARM,112.5617,2.2114,36.6113,2.5891
2026-09-24 15:29,ANDHRSUGAR,111.8793,2.9343,37.9443,25.7336
2026-09-24 15:29,PICCADIL,111.6313,2.5886,43.2261,-10.5635
2026-09-24 15:29,LYKALABS,111.2592,2.6287,44.8011,-8.2762
2026-09-24 15:29,LAXMIINDIA,111.0731,3.3972,56.7928,-19.264
2026-09-24 15:29,MAHLOG,109.7706,1.7979,38.5635,21.6655
2026-09-24 15:29,TSFINV,109.1506,2.0539,44.0484,-18.9678
2026-09-24 15:29,SBC,109.0265,2.0417,26.032,122.3715
2026-09-24 15:29,BANDHANBNK,108.2823,2.6495,41.4919,17.9848
2026-09-24 15:29,MAHABANK,105.0574,2.0333,36.0241,52.5838
2026-09-24 15:29,STYLEBAAZA,103.8791,3.1947,57.2357,2.8032
2026-09-24 15:29,MWL,103.8171,2.0139,1.7e+308,93.5569
2026-09-24 15:29,ARIHANTCAP,103.569,2.7124,48.3559,-16.7873
2026-09-24 15:29,PSPPROJECT,103.5687,2.7941,45.9569,3.7822
2026-09-24 15:29,EDELWEISS,102.7627,2.4772,40.2055,27.1472
2026-09-24 15:29,AHCL,102.2666,3.397,53.9656,122.6107
2026-09-24 15:29,BANKA,102.2666,2.5721,45.3191,-8.5694
2026-09-24 15:29,DBOL,101.0883,2.3608,44.9866,37.8806
2026-09-24 15:29,MANBA,100.8403,1.857,28.2306,3.3049
2026-09-24 15:29,NDRAUTO,100.4682,2.0278,40.8102,-26.798
2026-09-24 15:29,S&SPOWER,99.848,2.9835,54.6555,-18.8393
2026-09-24 15:29,SHEMAROO,97.8014,2.7162,44.9973,8.0528
2026-09-24 15:29,DHUNINV,96.7473,2.8901,43.8259,-30.079
2026-09-24 15:29,SHALPAINTS,96.437,4.3923,61.468,0.617
2026-09-24 15:29,KOTHARIPET,96.437,2.6523,40.015,-6.1817
2026-09-24 15:29,ELGIRUBCO,96.0029,4.0724,64.1849,-17.4729
2026-09-24 15:29,SURYODAY,96.0029,2.5733,43.0477,9.3686
2026-09-24 15:29,IL&FSENGG,95.8789,2.9178,46.743,36.849
2026-09-24 15:29,ARFIN,95.6308,2.7136,39.26,90.2553
2026-09-24 15:29,MUFIN,95.0727,1.5525,37.8184,52.7285
2026-09-24 15:29,MODEFENCE,94.9486,1.367,25.4779,17.6935
2026-09-24 15:29,ALGOQUANT,93.5222,2.022,1.7e+308,1.7e+308
2026-09-24 15:29,PATELRMART,87.9406,2.6542,46.9054,-7.0155
2026-09-24 15:29,NIITLTD,87.7546,4.1029,53.0947,-14.7867
2026-09-24 15:29,VIJIFIN,86.9483,2.3897,52.0473,457.3883
2026-09-24 15:29,NEWGEN,86.8243,3.3006,53.0667,-44.4519
2026-09-24 15:29,GROWWDEFNC,86.2662,1.3602,25.1572,17.4442
2026-09-24 15:29,GROWW,84.5297,2.1052,1.7e+308,1.7e+308
2026-09-24 15:29,GKENERGY,84.5297,2.744,1.7e+308,-25.6647
2026-09-24 15:29,WONDERLA,84.3437,1.6368,28.5395,-16.7225
2026-09-24 15:29,JAYNECOIND,83.4133,2.7207,49.8282,29.9797
2026-09-24 15:29,MOSCHIP,82.7312,2.8736,54.1423,-15.2284
2026-09-24 15:29,TEXRAIL,82.297,2.898,43.8873,-8.5815
2026-09-24 15:29,JBMA,81.863,2.1068,43.9883,-13.5496
2026-09-24 15:29,NGIL,81.6149,2.9441,54.4906,34.3238
2026-09-24 15:29,TATACOMM,81.2426,2.0235,33.9944,3.4889
2026-09-24 15:29,COALINDIA,80.9326,1.231,23.4165,8.4415
2026-09-24 15:29,MARALOVER,80.7466,3.5953,51.5987,26.6495
2026-09-24 15:29,INDIQUBE,80.6226,2.1902,36.4528,-15.4091
2026-09-24 15:29,MANINFRA,80.2504,2.4251,39.3348,-16.698
2026-09-24 15:29,HBLENGINE,78.7621,2.2807,44.5206,-7.2219
2026-09-24 15:29,AMDIND,78.0179,3.2876,54.2033,2.354
2026-09-24 15:29,ESAFSFB,77.5217,3.3848,44.5789,42.8272
2026-09-24 15:29,PDMJEPAPER,76.5294,2.4098,37.0374,-18.8626
2026-09-24 15:29,IFCI,76.4054,4.1676,55.6324,41.1489
2026-09-24 15:29,MANAKCOAT,75.9093,2.433,45.8508,-0.4705
2026-09-24 15:29,SCI,75.4752,2.1897,46.0355,22.688
2026-09-24 15:29,GAIL,75.4131,1.4596,25.2892,1.0638
2026-09-24 15:29,DIAMINESQ,73.4285,2.5459,41.5207,-30.0043
2026-09-24 15:29,SHEKHAWATI,72.8704,4.2206,66.0314,19.624
2026-09-24 15:29,ALEMBICLTD,72.6223,2.0713,31.8041,7.4163
2026-09-24 15:29,OLAELEC,72.1262,3.1765,58.6765,-22.5783
2026-09-24 15:29,MIDCAPBETA,71.8781,0.8307,18.1642,10.2164
2026-09-24 15:29,V2RETAIL,70.3897,2.2474,39.9886,13.7229
2026-09-24 15:29,KRYSTAL,69.7695,1.9412,40.8407,3.5827
2026-09-24 15:29,GLOTTIS,68.1571,2.4891,1.7e+308,1.7e+308
2026-09-24 15:29,FEDFINA,67.9711,2.0996,41.6735,2.7382
2026-09-24 15:29,BAJEL,67.2268,2.3046,43.5351,-15.0242
2026-09-24 15:29,AERONEU,66.6687,3.4771,57.8148,-4.8383
2026-09-24 15:29,SUBEXLTD,65.7384,4.0306,56.3219,72.7273
2026-09-24 15:29,STARPAPER,64.3121,1.8779,27.6425,-7.8844
2026-09-24 15:29,GAYAPROJ,63.9399,3.1293,52.6535,172.3077
2026-09-24 15:29,MANOMAY,63.3198,3.1825,46.2115,38.3379
2026-09-24 15:29,RAMCOIND,62.9476,2.8017,42.2433,-9.9482
2026-09-24 15:29,SETCO,61.9553,1.9391,44.0477,76.9535
2026-09-24 15:29,GEOJITFSL,60.653,1.9451,35.4145,0.1012
2026-09-24 15:29,ANUHPHR,59.5987,2.4082,36.3785,9.4526
2026-09-24 15:29,CASTROLIND,59.5367,0.7882,14.6542,-0.4497
2026-09-24 15:29,NITCO,59.2266,3.0077,51.2916,-19.6519
2026-09-24 15:29,PRIMESECU,57.6763,1.8507,32.4292,10.7539
2026-09-24 15:29,TRUALT,57.6761,2.0159,1.7e+308,1.7e+308
2026-09-24 15:29,MOHEALTH,57.6141,0.8667,14.0616,20.2242
2026-09-24 15:29,TARIL,57.6142,2.4992,59.545,-43.7287
2026-09-24 15:29,CTE,57.18,3.1031,56.7058,14.5136
2026-09-24 15:29,GILLANDERS,56.4978,2.2471,38.7079,-3.4431
2026-09-24 15:29,NATIONALUM,56.4358,2.477,42.5165,78.6818
2026-09-24 15:29,BIOCON,56.1256,1.5612,25.8042,14.193
2026-09-24 15:29,RICOAUTO,56.0637,3.2561,56.7384,40.1137
2026-09-24 15:29,3IINFOLTD,56.0637,2.3712,38.5859,13.5578
2026-09-24 15:29,KARURVYSYA,55.8156,2.1875,36.6818,58.0432
2026-09-24 15:29,SOUTHBANK,55.5055,2.0651,42.3466,72.1283
2026-09-24 15:29,MARKOLINES,54.0171,1.9245,1.7e+308,1.7e+308
2026-09-24 15:29,ZUARIIND,53.645,2.0118,44.7075,-25.8973
2026-09-24 15:29,TECHM,53.3348,1.8228,27.7999,9.6114
2026-09-24 15:29,GEEKAYWIRE,52.9008,3.2976,49.1134,-4.4883
2026-09-24 15:29,TEXMOPIPES,52.4667,3.2441,46.594,3.3102
2026-09-24 15:29,WEBELSOLAR,52.2806,2.5356,59.1093,-39.0571
