Date,Symbol,% change
2026-09-07 15:29,SILVERTUC,98.2786
2026-09-07 15:29,DIVGIITTS,97.913
2026-09-07 15:29,SUDEEPPHRM,97.6107
2026-09-07 15:29,WHEELS,96.2547
2026-09-07 15:29,OMAXE,95.6594
2026-09-07 15:29,RATNAVEER,95.303
2026-09-07 15:29,ACUTAAS,95.1064
2026-09-07 15:29,APARINDS,95.0168
2026-09-07 15:29,SSWL,94.2454
2026-09-07 15:29,INOXINDIA,93.9167
2026-09-07 15:29,PRECWIRE,93.7986
2026-09-07 15:29,VINDHYATEL,93.7496
2026-09-07 15:29,JINDWORLD,93.5185
2026-09-07 15:29,AEROENTER,93.4367
2026-09-07 15:29,PVP,92.6671
2026-09-07 15:29,UEL,92.3889
2026-09-07 15:29,AHLWEST,91.6471
2026-09-07 15:29,KIRLOSENG,91.4268
2026-09-07 15:29,CENTUM,91.3148
2026-09-07 15:29,GRWRHITECH,91.2169
2026-09-07 15:29,ENTERO,89.5367
2026-09-07 15:29,JINDALSAW,89.3388
2026-09-07 15:29,SOTL,89.2599
2026-09-07 15:29,ASTRAMICRO,88.8975
2026-09-07 15:29,AMANTA,88.2705
2026-09-07 15:29,AYMSYNTEX,87.8091
2026-09-07 15:29,RML,87.3162
2026-09-07 15:29,KOPRAN,86.9023
2026-09-07 15:29,JNKINDIA,86.7814
2026-09-07 15:29,LAURUSLABS,86.7549
2026-09-07 15:29,RAIN,85.5024
2026-09-07 15:29,MANAKSTEEL,85.0287
2026-09-07 15:29,AETHER,84.1073
2026-09-07 15:29,SENORES,83.686
2026-09-07 15:29,HONASA,82.5579
2026-09-07 15:29,OAL,82.4928
2026-09-07 15:29,TMB,82.3129
2026-09-07 15:29,ZIMLAB,81.6852
2026-09-07 15:29,MANINDS,81.6449
2026-09-07 15:29,DOLPHIN,81.1871
2026-09-07 15:29,GHCLTEXTIL,80.7781
2026-09-07 15:29,UNIPARTS,80.6368
2026-09-07 15:29,SOLARINDS,79.977
2026-09-07 15:29,CONSOFINVT,79.6653
2026-09-07 15:29,MACPOWER,79.2814
2026-09-07 15:29,IDEAFORGE,79.2413
2026-09-07 15:29,ACMESOLAR,79.1864
2026-09-07 15:29,AZAD,79.1492
2026-09-07 15:29,VIDYAWIRES,78.8758
2026-09-07 15:29,GNA,78.743
2026-09-07 15:29,AKUMS,78.3832
2026-09-07 15:29,GLAND,78.1231
2026-09-07 15:29,MMP,77.4123
2026-09-07 15:29,INDOBORAX,77.2537
2026-09-07 15:29,PARACABLES,77.0372
2026-09-07 15:29,WELINV,76.3935
2026-09-07 15:29,DATAPATTNS,76.1357
2026-09-07 15:29,MARKSANS,75.7778
2026-09-07 15:29,BHAGERIA,75.7514
2026-09-07 15:29,DEEPINDS,75.5225
2026-09-07 15:29,GCSL,75.4665
2026-09-07 15:29,ARVIND,75.3106
2026-09-07 15:29,KERNEX,74.7284
2026-09-07 15:29,KENNAMET,74.3216
2026-09-07 15:29,ASIANENE,74.0816
2026-09-07 15:29,SEAMECLTD,73.8608
2026-09-07 15:29,SAILIFE,73.7256
2026-09-07 15:29,RPEL,73.4805
2026-09-07 15:29,PANAMAPET,73.1164
2026-09-07 15:29,MAWANASUG,72.7706
2026-09-07 15:29,MMFL,72.7501
2026-09-07 15:29,NINSYS,72.685
2026-09-07 15:29,EMMVEE,71.8271
2026-09-07 15:29,KRISHANA,71.7614
2026-09-07 15:29,RAMRAT,71.7096
2026-09-07 15:29,KDDL,71.3924
2026-09-07 15:29,OCCLLTD,71.2887
2026-09-07 15:29,APOLLO,71.1653
2026-09-07 15:29,THANGAMAYL,71.1427
2026-09-07 15:29,BLUESTONE,70.3878
2026-09-07 15:29,CHEMBONDCH,70.2785
2026-09-07 15:29,RAYMOND,69.9637
2026-09-07 15:29,APCOTEXIND,69.8306
2026-09-07 15:29,LENSKART,69.7927
2026-09-07 15:29,SGFIN,69.2096
2026-09-07 15:29,ROSSTECH,69.1888
2026-09-07 15:29,SMLMAH,69.1536
2026-09-07 15:29,WSTCSTPAPR,67.8057
2026-09-07 15:29,SCHNEIDER,66.9838
2026-09-07 15:29,AEGISLOG,66.9263
2026-09-07 15:29,KTKBANK,66.8083
2026-09-07 15:29,AEQUS,66.1528
2026-09-07 15:29,UNIVCABLES,66.1473
2026-09-07 15:29,SBC,66.029
2026-09-07 15:29,HIRECT,65.7866
2026-09-07 15:29,KMEW,65.314
2026-09-07 15:29,INNOVACAP,65.3038
2026-09-07 15:29,VALIANTLAB,64.9469
2026-09-07 15:29,WOCKPHARMA,64.6532
2026-09-07 15:29,NRBBEARING,64.5656
2026-09-07 15:29,MSTCLTD,64.4651
2026-09-07 15:29,RRKABEL,63.8817
2026-09-07 15:29,MCX,63.4695
2026-09-07 15:29,POWERINDIA,62.6568
2026-09-07 15:29,IRISDOREME,62.6112
2026-09-07 15:29,NAZARA,62.4835
2026-09-07 15:29,GANESHBE,62.3259
2026-09-07 15:29,SONACOMS,61.8402
2026-09-07 15:29,FINCABLES,61.82
2026-09-07 15:29,EMIL,61.757
2026-09-07 15:29,EXICOM,61.5088
2026-09-07 15:29,QUESS,61.1159
2026-09-07 15:29,SHIVAUM,60.7725
2026-09-07 15:29,UNIMECH,60.6207
2026-09-07 15:29,DBOL,60.5439
2026-09-07 15:29,JGCHEM,60.4831
2026-09-07 15:29,WABAG,60.2938
2026-09-07 15:29,CEMPRO,59.8374
2026-09-07 15:29,ICIL,59.8098
2026-09-07 15:29,CEIGALL,59.3579
2026-09-07 15:29,CRAFTSMAN,59.3259
2026-09-07 15:29,BALRAMCHIN,59.1656
2026-09-07 15:29,LLOYDSENGG,58.9719
2026-09-07 15:29,KINGFA,58.6177
2026-09-07 15:29,ESAFSFB,57.9425
2026-09-07 15:29,STEELCAS,56.4474
2026-09-07 15:29,WELSPUNLIV,56.0981
2026-09-07 15:29,KAMDHENU,55.7813
2026-09-07 15:29,ORIENTBELL,55.7599
2026-09-07 15:29,PRECOT,55.7401
2026-09-07 15:29,INDORAMA,55.7155
2026-09-07 15:29,ADOR,55.3529
2026-09-07 15:29,MAHASTEEL,55.018
2026-09-07 15:29,ARROWGREEN,54.9312
2026-09-07 15:29,NETWEB,54.8091
2026-09-07 15:29,CHENNPETRO,54.7668
2026-09-07 15:29,QUADFUTURE,54.0586
2026-09-07 15:29,WELENT,53.6726
2026-09-07 15:29,PANACHE,52.7072
2026-09-07 15:29,ALIVUS,52.4923
2026-09-07 15:29,GRANULES,51.732
2026-09-07 15:29,SATIN,51.6003
2026-09-07 15:29,VIJAYA,51.4079
2026-09-07 15:29,CGCL,51.2508
2026-09-07 15:29,STYLAMIND,51.1525
2026-09-07 15:29,TALBROAUTO,51.1111
2026-09-07 15:29,SPARC,50.909
2026-09-07 15:29,SPAL,50.3491
2026-09-07 15:29,BBOX,49.9903
2026-09-07 15:29,ANANDRATHI,49.1967
2026-09-07 15:29,BHEL,49.1331
2026-09-07 15:29,SASKEN,49.0737
2026-09-07 15:29,ARIES,48.9959
2026-09-07 15:29,ARFIN,48.8826
2026-09-07 15:29,OFSS,48.6916
2026-09-07 15:29,VADILALIND,48.6385
2026-09-07 15:29,HESTERBIO,48.2153
2026-09-07 15:29,MAHABANK,48.0836
2026-09-07 15:29,WINDLAS,47.8553
2026-09-07 15:29,RACLGEAR,47.6543
2026-09-07 15:29,DALMIASUG,47.3996
2026-09-07 15:29,BLSE,47.2527
2026-09-07 15:29,DIFFNKG,46.9361
2026-09-07 15:29,J&KBANK,46.8958
2026-09-07 15:29,PFOCUS,46.8233
2026-09-07 15:29,DIVISLAB,46.7507
2026-09-07 15:29,RBA,46.4975
2026-09-07 15:29,MUNJALAU,46.4042
2026-09-07 15:29,MAYURUNIQ,46.4036
2026-09-07 15:29,MANORAMA,46.2162
2026-09-07 15:29,JTLIND,45.8768
2026-09-07 15:29,ONIDA,45.8316
2026-09-07 15:29,NILKAMAL,45.4392
2026-09-07 15:29,TIIL,44.9551
2026-09-07 15:29,DCI,44.935
2026-09-07 15:29,MANGLMCEM,44.6944
2026-09-07 15:29,GVT&D,44.6332
2026-09-07 15:29,NAHARSPING,44.4472
2026-09-07 15:29,UFLEX,44.3951
2026-09-07 15:29,VENUSPIPES,44.1207
2026-09-07 15:29,CORONA,44.0072
2026-09-07 15:29,CAPLIPOINT,43.8945
2026-09-07 15:29,RSWM,43.8892
2026-09-07 15:29,FILATEX,43.804
2026-09-07 15:29,PITTIENG,43.7809
2026-09-07 15:29,STYLEBAAZA,43.5759
2026-09-07 15:29,ENGINERSIN,42.9493
2026-09-07 15:29,YATHARTH,42.8182
2026-09-07 15:29,BELRISE,42.8155
2026-09-07 15:29,URBANCO,42.8131
2026-09-07 15:29,APEX,42.5474
2026-09-07 15:29,EIMCOELECO,42.5429
2026-09-07 15:29,SHALPAINTS,42.5416
2026-09-07 15:29,POLYPLEX,42.3402
2026-09-07 15:29,STOVEKRAFT,42.2887
2026-09-07 15:29,VISHNU,42.1861
2026-09-07 15:29,TARSONS,42.1125
2026-09-07 15:29,SAIL,42.015
2026-09-07 15:29,BEPL,41.689
2026-09-07 15:29,ADANIPOWER,41.6332
2026-09-07 15:29,JINDALPOLY,41.5039
2026-09-07 15:29,SHAILY,41.4983
2026-09-07 15:29,GABRIEL,41.1929
2026-09-07 15:29,HMT,41.1302
2026-09-07 15:29,HSCL,41.0611
2026-09-07 15:29,SANGHVIMOV,40.961
2026-09-07 15:29,IGPL,40.8976
2026-09-07 15:29,GOCLCORP,40.8153
2026-09-07 15:29,INDNIPPON,40.6719
2026-09-07 15:29,ABB,40.6623
2026-09-07 15:29,MANALIPETC,40.2116
2026-09-07 15:29,NAVINFLUOR,40.0309
2026-09-07 15:29,LLOYDSME,39.9845
2026-09-07 15:29,AUROPHARMA,39.9309
2026-09-07 15:29,SHRIPISTON,39.7654
2026-09-07 15:29,GAEL,39.6338
2026-09-07 15:29,KARURVYSYA,39.4125
2026-09-07 15:29,SAMBHV,39.3405
2026-09-07 15:29,ABSLAMC,39.1984
2026-09-07 15:29,NEULANDLAB,39.1204
2026-09-07 15:29,IBULLSLTD,38.9189
2026-09-07 15:29,XPROINDIA,38.7107
2026-09-07 15:29,MIDHANI,38.4666
2026-09-07 15:29,GALAPREC,38.4307
2026-09-07 15:29,NIACL,38.2775
2026-09-07 15:29,BHARATFORG,38.2505
2026-09-07 15:29,EMCURE,38.0823
2026-09-07 15:29,PGIL,37.9538
2026-09-07 15:29,RADICO,37.9182
2026-09-07 15:29,SHANTIGOLD,37.8411
2026-09-07 15:29,VISAKAIND,37.7934
2026-09-07 15:29,NAM-INDIA,37.7204
2026-09-07 15:29,GUJALKALI,37.6738
2026-09-07 15:29,THELEELA,37.5253
2026-09-07 15:29,AXISCADES,37.4778
2026-09-07 15:29,VOLTAMP,37.3418
2026-09-07 15:29,CENTENKA,37.14
2026-09-07 15:29,SHREEPUSHK,36.9597
2026-09-07 15:29,ADANIENSOL,36.7898
2026-09-07 15:29,DYCL,36.7898
2026-09-07 15:29,JAYBARMARU,36.533
2026-09-07 15:29,RBLBANK,36.3786
2026-09-07 15:29,ARMANFIN,36.2406
2026-09-07 15:29,SKIPPER,36.2028
2026-09-07 15:29,THEJO,36.067
2026-09-07 15:29,UNITEDPOLY,36.0406
2026-09-07 15:29,IPCALAB,36.0297
2026-09-07 15:29,SHANTIGEAR,35.9388
2026-09-07 15:29,STAR,35.6814
2026-09-07 15:29,RKFORGE,35.6738
2026-09-07 15:29,PTCIL,35.5337
2026-09-07 15:29,RBZJEWEL,35.3417
2026-09-07 15:29,SJS,35.0962
2026-09-07 15:29,SYNCOMF,35.0433
2026-09-07 15:29,EMAMIPAP,34.9722
2026-09-07 15:29,AVTNPL,34.9004
2026-09-07 15:29,VEDL,34.836
2026-09-07 15:29,MOTHERSON,34.6522
2026-09-07 15:29,GLOBAL,34.5465
2026-09-07 15:29,REDINGTON,34.5429
2026-09-07 15:29,HINDCOPPER,33.9913
2026-09-07 15:29,SHYAMMETL,33.7576
2026-09-07 15:29,VERANDA,33.7001
2026-09-07 15:29,CGPOWER,33.5522
2026-09-07 15:29,ANTHEM,33.5384
2026-09-07 15:29,GROWW,33.5047
2026-09-07 15:29,SOMANYCERA,33.381
2026-09-07 15:29,ORIENTHOT,33.2727
2026-09-07 15:29,GIPCL,33.1476
2026-09-07 15:29,LALPATHLAB,33.0419
2026-09-07 15:29,AJANTPHARM,32.9851
2026-09-07 15:29,PREMEXPLN,32.8094
2026-09-07 15:29,HCC,32.7693
2026-09-07 15:29,INGERRAND,32.7207
2026-09-07 15:29,ASKAUTOLTD,32.6608
2026-09-07 15:29,THYROCARE,32.5815
2026-09-07 15:29,ROLEXRINGS,32.3913
2026-09-07 15:29,STLNETWORK,32.3581
2026-09-07 15:29,MUKKA,32.3045
2026-09-07 15:29,BETA,32.289
2026-09-07 15:29,NYKAA,32.2337
2026-09-07 15:29,SCI,32.2186
2026-09-07 15:29,SOFTTECH,32.0861
2026-09-07 15:29,BAJAJ-AUTO,31.9911
2026-09-07 15:29,BOSCHLTD,31.9368
2026-09-07 15:29,JINDRILL,31.6061
2026-09-07 15:29,ELGIEQUIP,31.4642
2026-09-07 15:29,SAREGAMA,31.3754
2026-09-07 15:29,SUNFLAG,31.3155
2026-09-07 15:29,MPSLTD,31.3057
2026-09-07 15:29,TCPLPACK,31.2982
2026-09-07 15:29,NATIONALUM,31.2881
2026-09-07 15:29,MOLDTECH,31.2612
2026-09-07 15:29,GRAPHITE,31.2168
2026-09-07 15:29,VTL,31.1847
2026-09-07 15:29,ZENTEC,31.1267
2026-09-07 15:29,LINCOLN,30.6103
2026-09-07 15:29,STYL,30.5408
2026-09-07 15:29,DCBBANK,30.4663
2026-09-07 15:29,DHAMPURSUG,30.4096
2026-09-07 15:29,AARTIIND,30.4013
2026-09-07 15:29,COSMOFIRST,30.2905
2026-09-07 15:29,ANDHRSUGAR,30.1558
2026-09-07 15:29,BSE,30.0993
2026-09-07 15:29,ZYDUSWELL,30.0585
2026-09-07 15:29,LOTUSDEV,30.0111
2026-09-07 15:29,SIS,29.9136
2026-09-07 15:29,TORNTPHARM,29.9106
2026-09-07 15:29,AURUM,29.6591
2026-09-07 15:29,ADANIENT,29.4484
2026-09-07 15:29,WALCHANNAG,29.3791
2026-09-07 15:29,TITAN,29.1966
2026-09-07 15:29,RATEGAIN,29.0395
2026-09-07 15:29,KSL,28.9658
2026-09-07 15:29,FEDERALBNK,28.935
2026-09-07 15:29,ASTERDM,28.7668
2026-09-07 15:29,AMBIKCO,28.7259
2026-09-07 15:29,PRICOLLTD,28.5208
2026-09-07 15:29,FLUOROCHEM,28.4483
2026-09-07 15:29,VARROC,28.404
2026-09-07 15:29,GUFICBIO,28.3852
2026-09-07 15:29,BHARATSE,28.3113
2026-09-07 15:29,PAUSHAKLTD,28.2737
2026-09-07 15:29,PNBHOUSING,28.2035
2026-09-07 15:29,PRABHA,28.0461
2026-09-07 15:29,TINNARUBR,28.0126
2026-09-07 15:29,PPLPHARMA,27.9324
2026-09-07 15:29,KRYSTAL,27.6781
2026-09-07 15:29,SANGAMIND,27.5423
2026-09-07 15:29,APLAPOLLO,27.3647
2026-09-07 15:29,RADHIKAJWE,27.1648
2026-09-07 15:29,PAYTM,27.0132
2026-09-07 15:29,THEMISMED,26.9025
2026-09-07 15:29,CARBORUNIV,26.8747
2026-09-07 15:29,SREEL,26.6488
2026-09-07 15:29,TEJASNET,26.5132
2026-09-07 15:29,SUNDRMFAST,26.5082
2026-09-07 15:29,SUTLEJTEX,26.3958
2026-09-07 15:29,DYNAMATECH,26.2509
2026-09-07 15:29,PASUPTAC,26.1856
2026-09-07 15:29,FUSION,26.1767
2026-09-07 15:29,TNPETRO,26.0453
2026-09-07 15:29,NUVAMA,25.9555
2026-09-07 15:29,CARYSIL,25.9122
2026-09-07 15:29,SUPRIYA,25.8183
2026-09-07 15:29,SUDARSCHEM,25.8169
2026-09-07 15:29,ZYDUSLIFE,25.5317
2026-09-07 15:29,DICIND,25.3458
2026-09-07 15:29,HMVL,25.3003
2026-09-07 15:29,NAHARINDUS,25.2816
2026-09-07 15:29,THERMAX,25.2767
2026-09-07 15:29,MAHLOG,25.2174
2026-09-07 15:29,JSFB,25.1889
2026-09-07 15:29,PRUDENT,25.1747
2026-09-07 15:29,VIYASH,25.1424
2026-09-07 15:29,MOTILALOFS,25.037
2026-09-07 15:29,TVSSRICHAK,25.0265
2026-09-07 15:29,DHANBANK,24.9402
2026-09-07 15:29,CANHLIFE,24.6115
2026-09-07 15:29,BOSCH-HCIL,24.5353
2026-09-07 15:29,SIEMENS,24.3587
2026-09-07 15:29,UDS,23.9629
2026-09-07 15:29,MEDANTA,23.8983
2026-09-07 15:29,EQUITASBNK,23.8184
2026-09-07 15:29,KRONOX,23.8072
2026-09-07 15:29,APOLLOHOSP,23.6153
2026-09-07 15:29,ADFFOODS,23.6125
2026-09-07 15:29,NELCO,23.5699
2026-09-07 15:29,SPLPETRO,23.5661
2026-09-07 15:29,GLENMARK,23.4841
2026-09-07 15:29,SICALLOG,23.4772
2026-09-07 15:29,LLOYDSENT,23.3868
2026-09-07 15:29,MAZDA,23.2692
2026-09-07 15:29,REGAAL,23.2318
2026-09-07 15:29,MEESHO,23.1553
2026-09-07 15:29,KALYANKJIL,23.0994
2026-09-07 15:29,ALKYLAMINE,23.0517
2026-09-07 15:29,ADANIGREEN,22.9477
2026-09-07 15:29,GRINDWELL,22.8564
2026-09-07 15:29,SMSPHARMA,22.843
2026-09-07 15:29,MAHSEAMLES,22.8403
2026-09-07 15:29,LUMAXTECH,22.8343
2026-09-07 15:29,HINDOILEXP,22.7335
2026-09-07 15:29,MONARCH,22.6989
2026-09-07 15:29,UNICHEMLAB,22.672
2026-09-07 15:29,HARSHA,22.5481
2026-09-07 15:29,BIL,22.4472
2026-09-07 15:29,VALIANTORG,22.2722
2026-09-07 15:29,KANPRPLA,22.2567
2026-09-07 15:29,RANEHOLDIN,22.2506
2026-09-07 15:29,SIGNPOST,22.2167
2026-09-07 15:29,ARTEMISMED,22.1768
2026-09-07 15:29,MAXESTATES,22.1635
2026-09-07 15:29,VSSL,22.0301
2026-09-07 15:29,GESHIP,21.9614
2026-09-07 15:29,EDELWEISS,21.8621
2026-09-07 15:29,ORBTEXP,21.6842
2026-09-07 15:29,TMCV,21.6166
2026-09-07 15:29,STARHEALTH,21.3183
2026-09-07 15:29,SKFINDUS,21.3088
2026-09-07 15:29,SHRIRAMFIN,21.2369
2026-09-07 15:29,JSWINFRA,21.2127
2026-09-07 15:29,KPIL,21.0813
2026-09-07 15:29,UNIONBANK,21.0804
2026-09-07 15:29,GNFC,20.91
2026-09-07 15:29,TASTYBITE,20.7439
2026-09-07 15:29,PIXTRANS,20.7195
2026-09-07 15:29,OIL,20.679
2026-09-07 15:29,GARFIBRES,20.6643
2026-09-07 15:29,SANSTAR,20.6515
2026-09-07 15:29,ASHIANA,20.6242
2026-09-07 15:29,BEML,20.501
2026-09-07 15:29,METROPOLIS,20.4022
2026-09-07 15:29,LMW,20.3594
2026-09-07 15:29,MOLDTKPAC,20.2966
2026-09-07 15:29,UGARSUGAR,20.2352
2026-09-07 15:29,MUFIN,20.1323
2026-09-07 15:29,KROSS,19.9966
2026-09-07 15:29,UJJIVANSFB,19.9816
2026-09-07 15:29,NRAIL,19.7017
2026-09-07 15:29,JAYNECOIND,19.6717
2026-09-07 15:29,JAGSNPHARM,19.6257
2026-09-07 15:29,FOSECOIND,19.6038
2026-09-07 15:29,SARLAPOLY,19.5443
2026-09-07 15:29,TVSSCS,19.5239
2026-09-07 15:29,TATATECH,19.4432
2026-09-07 15:29,BAJAJHIND,19.4022
2026-09-07 15:29,DWARKESH,19.3752
2026-09-07 15:29,HNDFDS,19.2228
2026-09-07 15:29,GOKULAGRO,19.078
2026-09-07 15:29,KPRMILL,19.0412
2026-09-07 15:29,SURAKSHA,18.9958
2026-09-07 15:29,BORANA,18.8562
2026-09-07 15:29,TI,18.7904
2026-09-07 15:29,HINDALCO,18.6531
2026-09-07 15:29,MVGJL,18.4657
2026-09-07 15:29,HUHTAMAKI,18.3725
2026-09-07 15:29,TIPSMUSIC,18.2511
2026-09-07 15:29,KECL,18.1792
2026-09-07 15:29,NORTHARC,18.0783
2026-09-07 15:29,YUKEN,17.8691
2026-09-07 15:29,NPST,17.8255
2026-09-07 15:29,FINEORG,17.7349
2026-09-07 15:29,ANGELONE,17.6379
2026-09-07 15:29,SOLARA,17.5662
2026-09-07 15:29,AVL,17.5461
2026-09-07 15:29,MINDACORP,17.4221
2026-09-07 15:29,SINDHUTRAD,17.2782
2026-09-07 15:29,INDUSINDBK,17.2394
2026-09-07 15:29,SENCO,17.2259
2026-09-07 15:29,ASIANHOTNR,17.1975
2026-09-07 15:29,GRASIM,17.0649
2026-09-07 15:29,LTFOODS,16.975
2026-09-07 15:29,KOLTEPATIL,16.8599
2026-09-07 15:29,JSWSTEEL,16.7922
2026-09-07 15:29,20MICRONS,16.7125
2026-09-07 15:29,HTMEDIA,16.7121
2026-09-07 15:29,SOUTHBANK,16.6708
2026-09-07 15:29,MAITHANALL,16.5751
2026-09-07 15:29,GANDHITUBE,16.5208
2026-09-07 15:29,RGL,16.479
2026-09-07 15:29,CUB,16.1391
2026-09-07 15:29,RAYMONDREL,16.1284
2026-09-07 15:29,SOUTHWEST,16.0505
2026-09-07 15:29,ANANTRAJ,15.9295
2026-09-07 15:29,DHARMAJ,15.9262
2026-09-07 15:29,FEDFINA,15.91
2026-09-07 15:29,ITDC,15.7417
2026-09-07 15:29,MRPL,15.645
2026-09-07 15:29,ANUHPHR,15.623
2026-09-07 15:29,VENKEYS,15.6215
2026-09-07 15:29,GMMPFAUDLR,15.4536
2026-09-07 15:29,JASH,15.4359
2026-09-07 15:29,CLSEL,15.4276
2026-09-07 15:29,ORCHPHARMA,15.254
2026-09-07 15:29,TATVA,15.1569
2026-09-07 15:29,CHEVIOT,15.1466
2026-09-07 15:29,MODIS,15.03
2026-09-07 15:29,IONEXCHANG,14.8875
2026-09-07 15:29,JKPAPER,14.7678
2026-09-07 15:29,GLAXO,14.7279
2026-09-07 15:29,ABCAPITAL,14.6248
2026-09-07 15:29,TATACAP,14.6243
2026-09-07 15:29,WEWORK,14.534
2026-09-07 15:29,SAATVIKGL,14.4022
2026-09-07 15:29,AEGISVOPAK,14.3917
2026-09-07 15:29,GPTHEALTH,14.39
2026-09-07 15:29,BCLIND,14.3215
2026-09-07 15:29,EXIDEIND,14.3106
2026-09-07 15:29,MMTC,14.2295
2026-09-07 15:29,KIMS,14.0949
2026-09-07 15:29,CARTRADE,14.0403
2026-09-07 15:29,BHAGCHEM,14.024
2026-09-07 15:29,SPECIALITY,13.986
2026-09-07 15:29,AARTIPHARM,13.9113
2026-09-07 15:29,GODREJIND,13.8398
2026-09-07 15:29,GODREJAGRO,13.7704
2026-09-07 15:29,WINDMACHIN,13.7571
2026-09-07 15:29,MANAPPURAM,13.7467
2026-09-07 15:29,IIFL,13.7083
2026-09-07 15:29,MAGADSUGAR,13.6535
2026-09-07 15:29,TEXINFRA,13.5485
2026-09-07 15:29,TITAGARH,13.5465
2026-09-07 15:29,INDGN,13.5455
2026-09-07 15:29,TVSMOTOR,13.5383
2026-09-07 15:29,63MOONS,13.5367
2026-09-07 15:29,DMCC,13.4184
2026-09-07 15:29,RICOAUTO,13.3356
2026-09-07 15:29,PRINCEPIPE,13.3081
2026-09-07 15:29,CARERATING,13.1963
2026-09-07 15:29,SUYOG,13.1585
2026-09-07 15:29,UTTAMSUGAR,13.0888
2026-09-07 15:29,ELECTHERM,13.0755
2026-09-07 15:29,GRPLTD,13.028
2026-09-07 15:29,KEI,12.8626
