Date,Symbol,% change
2026-09-23 15:29,BAFNAPH,11.6271
2026-09-23 15:29,ALGOQUANT,11.5926
2026-09-23 15:29,SHANTIGOLD,11.5815
2026-09-23 15:29,DOLPHIN,11.4869
2026-09-23 15:29,IBULLSLTD,11.4002
2026-09-23 15:29,IKS,11.3294
2026-09-23 15:29,DEEDEV,11.2302
2026-09-23 15:29,WCIL,11.2216
2026-09-23 15:29,RAYMOND,11.1538
2026-09-23 15:29,ACE,11.0629
2026-09-23 15:29,DHARMAJ,11.0451
2026-09-23 15:29,SUPRIYA,10.9953
2026-09-23 15:29,BHAGERIA,10.9447
2026-09-23 15:29,ONMOBILE,10.8298
2026-09-23 15:29,GNFC,10.7841
2026-09-23 15:29,EMBDL,10.7453
2026-09-23 15:29,ARROWGREEN,10.7011
2026-09-23 15:29,VENUSPIPES,10.6628
2026-09-23 15:29,STEELCAS,10.5919
2026-09-23 15:29,LLOYDSENGG,10.5848
2026-09-23 15:29,SHAREINDIA,10.5816
2026-09-23 15:29,DICIND,10.5547
2026-09-23 15:29,ELECON,10.5425
2026-09-23 15:29,TATVA,10.5302
2026-09-23 15:29,HLEGLAS,10.5107
2026-09-23 15:29,SHIVAUM,10.2707
2026-09-23 15:29,TALBROAUTO,10.1829
2026-09-23 15:29,NDRAUTO,10.1465
2026-09-23 15:29,GREENPANEL,10.0781
2026-09-23 15:29,CSBBANK,10.0425
2026-09-23 15:29,QUADFUTURE,10.0418
2026-09-23 15:29,KOTIC,9.9312
2026-09-23 15:29,ORCHPHARMA,9.8699
2026-09-23 15:29,ARIHANTSUP,9.8421
2026-09-23 15:29,AGI,9.7751
2026-09-23 15:29,SURAKSHA,9.7606
2026-09-23 15:29,NTPCGREEN,9.7538
2026-09-23 15:29,SVLL,9.7128
2026-09-23 15:29,VASCONEQ,9.6742
2026-09-23 15:29,RPTECH,9.6444
2026-09-23 15:29,RGL,9.6405
2026-09-23 15:29,BELRISE,9.5526
2026-09-23 15:29,GMMPFAUDLR,9.5344
2026-09-23 15:29,KDDL,9.5314
2026-09-23 15:29,PGIL,9.5226
2026-09-23 15:29,VSTTILLERS,9.4511
2026-09-23 15:29,NPST,9.4063
2026-09-23 15:29,TATACHEM,9.3804
2026-09-23 15:29,KNAGRI,9.234
2026-09-23 15:29,EVERESTIND,9.2279
2026-09-23 15:29,QPOWER,9.0501
2026-09-23 15:29,DCMSIL,9.0372
2026-09-23 15:29,ISGEC,9.0332
2026-09-23 15:29,IL&FSENGG,8.9777
2026-09-23 15:29,MEESHO,8.8861
2026-09-23 15:29,NOCIL,8.7793
2026-09-23 15:29,SOFTTECH,8.7322
2026-09-23 15:29,OLAELEC,8.6404
2026-09-23 15:29,DPABHUSHAN,8.6006
2026-09-23 15:29,VELJAN,8.5291
2026-09-23 15:29,PFOCUS,8.4607
2026-09-23 15:29,KUANTUM,8.426
2026-09-23 15:29,BANDHANBNK,8.4183
2026-09-23 15:29,MILKYMIST,8.3615
2026-09-23 15:29,GNA,8.2653
2026-09-23 15:29,SUNSHINE,8.2516
2026-09-23 15:29,SEJALLTD,8.2469
2026-09-23 15:29,ASTEC,8.2381
2026-09-23 15:29,USHAMART,8.2002
2026-09-23 15:29,SYRMA,8.186
2026-09-23 15:29,FSL,8.1785
2026-09-23 15:29,MANKIND,8.114
2026-09-23 15:29,KISSHT,8.0468
2026-09-23 15:29,LUXIND,8.0011
2026-09-23 15:29,AVALON,7.9974
2026-09-23 15:29,INDOAMIN,7.9972
2026-09-23 15:29,SHILPAMED,7.9644
2026-09-23 15:29,AEQUS,7.9524
2026-09-23 15:29,EMKAY,7.8517
2026-09-23 15:29,PRECWIRE,7.8478
2026-09-23 15:29,BIKAJI,7.8158
2026-09-23 15:29,SPLPETRO,7.8023
2026-09-23 15:29,IRISDOREME,7.7924
2026-09-23 15:29,TARSONS,7.7924
2026-09-23 15:29,NELCO,7.7593
2026-09-23 15:29,WELSPUNLIV,7.7475
2026-09-23 15:29,RUBYMILLS,7.7126
2026-09-23 15:29,IGPL,7.6593
2026-09-23 15:29,VADILALIND,7.6359
2026-09-23 15:29,MAXESTATES,7.6278
2026-09-23 15:29,EMAMILTD,7.6003
2026-09-23 15:29,VIDHIING,7.5946
2026-09-23 15:29,SPECIALITY,7.5865
2026-09-23 15:29,POONAWALLA,7.5463
2026-09-23 15:29,TECHNOCRAF,7.5401
2026-09-23 15:29,ICIL,7.5127
2026-09-23 15:29,AVTNPL,7.4892
2026-09-23 15:29,KANORICHEM,7.4275
2026-09-23 15:29,LXCHEM,7.3365
2026-09-23 15:29,POCL,7.3214
2026-09-23 15:29,PAISALO,7.3133
2026-09-23 15:29,JINDALPHOT,7.3103
2026-09-23 15:29,DCW,7.27
2026-09-23 15:29,LOTUSDEV,7.2586
2026-09-23 15:29,SANATHAN,7.2548
2026-09-23 15:29,EDELWEISS,7.2491
2026-09-23 15:29,SPECTRUM,7.249
2026-09-23 15:29,KAMATHOTEL,7.2034
2026-09-23 15:29,GREAVESCOT,7.1573
2026-09-23 15:29,ROLEXRINGS,7.1249
2026-09-23 15:29,ANDREWYU,7.0503
2026-09-23 15:29,GCSL,6.9918
2026-09-23 15:29,PACEDIGITK,6.9854
2026-09-23 15:29,WOCKPHARMA,6.8964
2026-09-23 15:29,TEXINFRA,6.8819
2026-09-23 15:29,FIRSTCRY,6.859
2026-09-23 15:29,SYSTMTXC,6.8523
2026-09-23 15:29,UNIVPHOTO,6.8314
2026-09-23 15:29,UNIMECH,6.5901
2026-09-23 15:29,ONIDA,6.5879
2026-09-23 15:29,KIRIINDUS,6.5879
2026-09-23 15:29,JINDALPOLY,6.5396
2026-09-23 15:29,CYIENTDLM,6.5347
2026-09-23 15:29,KRONOX,6.52
2026-09-23 15:29,NGLFINE,6.5181
2026-09-23 15:29,KLBRENG-B,6.4996
2026-09-23 15:29,PVRINOX,6.4991
2026-09-23 15:29,ALKEM,6.4865
2026-09-23 15:29,KPEL,6.4632
2026-09-23 15:29,CMLL,6.4326
2026-09-23 15:29,JAINREC,6.4103
2026-09-23 15:29,SBCL,6.3477
2026-09-23 15:29,WEL,6.345
2026-09-23 15:29,ARFIN,6.327
2026-09-23 15:29,IOLCP,6.3249
2026-09-23 15:29,VHLTD,6.312
2026-09-23 15:29,GMBREW,6.3015
2026-09-23 15:29,BLACKROSE,6.2604
2026-09-23 15:29,OBEROIRLTY,6.2547
2026-09-23 15:29,LLOYDSENT,6.2473
2026-09-23 15:29,RAMBHAJO,6.2463
2026-09-23 15:29,VISAKAIND,6.2244
2026-09-23 15:29,BLEL,6.2083
2026-09-23 15:29,UNICHEMLAB,6.2072
2026-09-23 15:29,VALIANTORG,6.1822
2026-09-23 15:29,SUBEXLTD,6.1538
2026-09-23 15:29,UNITEDPOLY,6.146
2026-09-23 15:29,SCODATUBES,6.1008
2026-09-23 15:29,MANIPALHOS,6.0779
2026-09-23 15:29,SONATSOFTW,6.0749
2026-09-23 15:29,GABRIEL,6.068
2026-09-23 15:29,AKUMS,6.0475
2026-09-23 15:29,RUSTOMJEE,6.0299
2026-09-23 15:29,ARVSMART,6.0196
2026-09-23 15:29,JSWINFRA,5.9595
2026-09-23 15:29,HDFCLIFE,5.9434
2026-09-23 15:29,GLOBAL,5.9412
2026-09-23 15:29,TIRUMALCHM,5.9238
2026-09-23 15:29,ETERNAL,5.9196
2026-09-23 15:29,AXISCADES,5.9177
2026-09-23 15:29,TEXRAIL,5.8908
2026-09-23 15:29,MATRIMONY,5.8566
2026-09-23 15:29,AWHCL,5.8527
2026-09-23 15:29,PVP,5.847
2026-09-23 15:29,HBLENGINE,5.8363
2026-09-23 15:29,3MINDIA,5.8239
2026-09-23 15:29,FOSECOIND,5.8197
2026-09-23 15:29,MFSL,5.8158
2026-09-23 15:29,WELINV,5.814
2026-09-23 15:29,JSFB,5.756
2026-09-23 15:29,MEDIASSIST,5.7522
2026-09-23 15:29,SONACOMS,5.7107
2026-09-23 15:29,MOREPENLAB,5.6746
2026-09-23 15:29,TSFINV,5.6718
2026-09-23 15:29,DEEPA,5.6709
2026-09-23 15:29,CIFL,5.6436
2026-09-23 15:29,PIIND,5.622
2026-09-23 15:29,EPACKPEB,5.6189
2026-09-23 15:29,LIKHITHA,5.5927
2026-09-23 15:29,ANANTRAJ,5.5904
2026-09-23 15:29,PAGEIND,5.5846
2026-09-23 15:29,BAJAJHCARE,5.583
2026-09-23 15:29,MARKSANS,5.5252
2026-09-23 15:29,INDRAMEDCO,5.5211
2026-09-23 15:29,IGIL,5.5202
2026-09-23 15:29,SOMANYCERA,5.5025
2026-09-23 15:29,OLECTRA,5.4899
2026-09-23 15:29,20MICRONS,5.4604
2026-09-23 15:29,PHOENIXLTD,5.4603
2026-09-23 15:29,IIFL,5.4446
2026-09-23 15:29,KTKBANK,5.4403
2026-09-23 15:29,ABBOTINDIA,5.4207
2026-09-23 15:29,TRUALT,5.4161
2026-09-23 15:29,VINCOFE,5.4144
2026-09-23 15:29,UGARSUGAR,5.3775
2026-09-23 15:29,CEMPRO,5.3765
2026-09-23 15:29,RADICO,5.3524
2026-09-23 15:29,CHEMCON,5.2617
2026-09-23 15:29,SOLEX,5.2391
2026-09-23 15:29,BHAGYANGR,5.2302
2026-09-23 15:29,EBGNG,5.2233
2026-09-23 15:29,NITTAGELA,5.1601
2026-09-23 15:29,GVPIL,5.1559
2026-09-23 15:29,CMRGREEN,5.1482
2026-09-23 15:29,EIHOTEL,5.1318
2026-09-23 15:29,NRBBEARING,5.1297
2026-09-23 15:29,ATGL,5.1194
2026-09-23 15:29,INDSWFTLAB,5.1122
2026-09-23 15:29,WESTLIFE,5.1089
2026-09-23 15:29,LLOYDSME,5.0734
2026-09-23 15:29,MANBA,5.0728
2026-09-23 15:29,GESHIP,5.0701
2026-09-23 15:29,NIBE,5.0296
2026-09-23 15:29,JKCEMENT,4.9861
2026-09-23 15:29,DEEPAKFERT,4.9833
2026-09-23 15:29,JGCHEM,4.9827
2026-09-23 15:29,COLPAL,4.9683
2026-09-23 15:29,POLICYBZR,4.9519
2026-09-23 15:29,AHLWEST,4.9505
2026-09-23 15:29,OAL,4.9333
2026-09-23 15:29,RAMRAT,4.9305
2026-09-23 15:29,SPARC,4.9181
2026-09-23 15:29,ITCHOTELS,4.906
2026-09-23 15:29,JINDALSTEL,4.8907
2026-09-23 15:29,CAPITALSFB,4.883
2026-09-23 15:29,MAHLOG,4.8716
2026-09-23 15:29,GRINDWELL,4.868
2026-09-23 15:29,COHANCE,4.8274
2026-09-23 15:29,STEL,4.8274
2026-09-23 15:29,REFEX,4.7889
2026-09-23 15:29,NRAIL,4.7778
2026-09-23 15:29,ORICONENT,4.7675
2026-09-23 15:29,KRYSTAL,4.7522
2026-09-23 15:29,MSPL,4.7409
2026-09-23 15:29,DLF,4.7324
2026-09-23 15:29,KRISHANA,4.7256
2026-09-23 15:29,VBL,4.7179
2026-09-23 15:29,DYCL,4.7096
2026-09-23 15:29,PRIMESECU,4.6988
2026-09-23 15:29,CEATLTD,4.6881
2026-09-23 15:29,WSTCSTPAPR,4.6862
2026-09-23 15:29,ARKADE,4.671
2026-09-23 15:29,INDIGOPNTS,4.6544
2026-09-23 15:29,SHREEJISPG,4.6259
2026-09-23 15:29,PRADPME,4.6005
2026-09-23 15:29,JUBLCPL,4.5873
2026-09-23 15:29,VIJAYA,4.5739
2026-09-23 15:29,ZYDUSLIFE,4.5572
2026-09-23 15:29,PRECAM,4.5373
2026-09-23 15:29,MUNJALSHOW,4.5277
2026-09-23 15:29,ICICIAMC,4.5208
2026-09-23 15:29,WELCORP,4.4908
2026-09-23 15:29,SBILIFE,4.4696
2026-09-23 15:29,KMEW,4.4403
2026-09-23 15:29,SEDEMAC,4.4388
2026-09-23 15:29,LCL,4.43
2026-09-23 15:29,PENIND,4.4263
2026-09-23 15:29,NUVOCO,4.4222
2026-09-23 15:29,SAGCEM,4.3966
2026-09-23 15:29,HARSHA,4.382
2026-09-23 15:29,APTECHT,4.3764
2026-09-23 15:29,THYROCARE,4.3751
2026-09-23 15:29,IVALUE,4.3519
2026-09-23 15:29,PCBL,4.3498
2026-09-23 15:29,CMSINFO,4.3408
2026-09-23 15:29,GMRP&UI,4.3159
2026-09-23 15:29,REDTAPE,4.3066
2026-09-23 15:29,GEOJITFSL,4.3003
2026-09-23 15:29,KAMDHENU,4.2978
2026-09-23 15:29,ASKAUTOLTD,4.2751
2026-09-23 15:29,TATASTEEL,4.2732
2026-09-23 15:29,IGARASHI,4.224
2026-09-23 15:29,LALITHAA,4.2233
2026-09-23 15:29,VMM,4.2179
2026-09-23 15:29,SMSPHARMA,4.2076
2026-09-23 15:29,JUSTDIAL,4.207
2026-09-23 15:29,HCLTECH,4.1953
2026-09-23 15:29,ARSSBL,4.1917
2026-09-23 15:29,SHOPERSTOP,4.1683
2026-09-23 15:29,IIFLCAPS,4.1292
2026-09-23 15:29,MBAPL,4.1276
2026-09-23 15:29,APLLTD,4.1248
2026-09-23 15:29,TECHNOE,4.1043
2026-09-23 15:29,HDFCBANK,4.0946
2026-09-23 15:29,LODHA,4.0827
2026-09-23 15:29,VSSL,4.0634
2026-09-23 15:29,E2E,4.0633
2026-09-23 15:29,DMART,3.9805
2026-09-23 15:29,SATIN,3.9782
2026-09-23 15:29,ITC,3.9638
2026-09-23 15:29,AYMSYNTEX,3.9588
2026-09-23 15:29,GRPLTD,3.953
2026-09-23 15:29,SUPREMEIND,3.9442
2026-09-23 15:29,GODFRYPHLP,3.944
2026-09-23 15:29,SUBROS,3.9432
2026-09-23 15:29,DRREDDY,3.9211
2026-09-23 15:29,GOODLUCK,3.918
2026-09-23 15:29,BALAJITELE,3.917
2026-09-23 15:29,KIRANVYPAR,3.903
2026-09-23 15:29,DATAMATICS,3.9003
2026-09-23 15:29,BOROLTD,3.8916
2026-09-23 15:29,AMRUTANJAN,3.8904
2026-09-23 15:29,GKSL,3.8693
2026-09-23 15:29,BOSCH-HCIL,3.8615
2026-09-23 15:29,DYNAMATECH,3.8357
2026-09-23 15:29,MAMATA,3.8004
2026-09-23 15:29,PDSL,3.7909
2026-09-23 15:29,KIMS,3.7844
2026-09-23 15:29,LANDMARK,3.7811
2026-09-23 15:29,ABDL,3.7787
2026-09-23 15:29,DBREALTY,3.7734
2026-09-23 15:29,MARICO,3.7651
2026-09-23 15:29,AEGISLOG,3.7603
2026-09-23 15:29,RBLBANK,3.745
2026-09-23 15:29,GSPCROP,3.7347
2026-09-23 15:29,THANGAMAYL,3.7261
2026-09-23 15:29,BPCL,3.6946
2026-09-23 15:29,NAUKRI,3.6936
2026-09-23 15:29,GEECEE,3.6758
2026-09-23 15:29,ORIENTCER,3.6731
2026-09-23 15:29,ONWARDTEC,3.6489
2026-09-23 15:29,GPTINFRA,3.636
2026-09-23 15:29,DCAL,3.6353
2026-09-23 15:29,CONCORDBIO,3.6262
2026-09-23 15:29,TMCV,3.6014
2026-09-23 15:29,SAIL,3.5978
2026-09-23 15:29,TATAINVEST,3.595
2026-09-23 15:29,GULFOILLUB,3.5825
2026-09-23 15:29,SANGHVIMOV,3.5756
2026-09-23 15:29,BEML,3.5584
2026-09-23 15:29,MVELECTRO,3.5523
2026-09-23 15:29,INDHOTEL,3.5073
2026-09-23 15:29,LGEINDIA,3.5068
2026-09-23 15:29,URBANCO,3.4993
2026-09-23 15:29,LOKESHMACH,3.4855
2026-09-23 15:29,RHIM,3.4726
2026-09-23 15:29,INDGN,3.4668
2026-09-23 15:29,VAML,3.4499
2026-09-23 15:29,DISAQ,3.4223
2026-09-23 15:29,SCHAEFFLER,3.4224
2026-09-23 15:29,TCPLPACK,3.41
2026-09-23 15:29,RAILTEL,3.4052
2026-09-23 15:29,STERTOOLS,3.4007
2026-09-23 15:29,MEDANTA,3.3789
2026-09-23 15:29,STAR,3.3716
2026-09-23 15:29,HINDCOMPOS,3.3603
2026-09-23 15:29,RVNL,3.3529
2026-09-23 15:29,PROSTARM,3.3301
2026-09-23 15:29,UFBL,3.3269
2026-09-23 15:29,HIKAL,3.3252
2026-09-23 15:29,AJMERA,3.3233
2026-09-23 15:29,IXIGO,3.3222
2026-09-23 15:29,HEROMOTOCO,3.3036
2026-09-23 15:29,LAURUSLABS,3.3012
2026-09-23 15:29,UNITDSPR,3.2975
2026-09-23 15:29,HINDZINC,3.296
2026-09-23 15:29,BETA,3.2712
2026-09-23 15:29,EIHAHOTELS,3.2701
2026-09-23 15:29,CAPACITE,3.266
2026-09-23 15:29,SUDARCOLOR,3.2505
2026-09-23 15:29,MANALIPETC,3.2497
2026-09-23 15:29,FINCABLES,3.2444
2026-09-23 15:29,DIVISLAB,3.2396
2026-09-23 15:29,SUYOG,3.236
2026-09-23 15:29,RSWM,3.2305
2026-09-23 15:29,PICCADIL,3.2301
2026-09-23 15:29,EXIDEIND,3.2231
2026-09-23 15:29,SMLMAH,3.2052
2026-09-23 15:29,JUBLPHARMA,3.1994
2026-09-23 15:29,BUILDPRO,3.1776
2026-09-23 15:29,MPSLTD,3.1704
2026-09-23 15:29,QUESS,3.1609
2026-09-23 15:29,KEI,3.1564
2026-09-23 15:29,AIIL,3.1414
2026-09-23 15:29,BLSE,3.085
2026-09-23 15:29,ASIANHOTNR,3.0755
2026-09-23 15:29,KSL,3.0452
2026-09-23 15:29,DMCC,3.0429
2026-09-23 15:29,BHARATFORG,3.0387
2026-09-23 15:29,DABUR,3.0319
2026-09-23 15:29,CREST,3.026
2026-09-23 15:29,BLUEJET,3.0252
2026-09-23 15:29,DEEPAKNTR,3.0231
2026-09-23 15:29,TREL,3.0033
2026-09-23 15:29,LEMONTREE,2.9968
2026-09-23 15:29,MCX,2.9915
2026-09-23 15:29,HUDCO,2.9868
2026-09-23 15:29,SUNTV,2.9832
2026-09-23 15:29,ATL,2.9786
2026-09-23 15:29,SHARDAMOTR,2.9775
2026-09-23 15:29,JTLIND,2.9657
2026-09-23 15:29,LEAPIND,2.9652
2026-09-23 15:29,GHCLTEXTIL,2.9443
2026-09-23 15:29,DHAMPURSUG,2.9342
2026-09-23 15:29,HONASA,2.9184
2026-09-23 15:29,GUFICBIO,2.9052
2026-09-23 15:29,CENTRALBK,2.8952
2026-09-23 15:29,SKIPPER,2.8919
2026-09-23 15:29,SHYAMMETL,2.8843
2026-09-23 15:29,NORTHARC,2.8515
2026-09-23 15:29,BAJAJHLDNG,2.8292
2026-09-23 15:29,SYNCOMF,2.8263
2026-09-23 15:29,PTC,2.8145
2026-09-23 15:29,GREENPLY,2.8079
2026-09-23 15:29,KIRLFER,2.7951
2026-09-23 15:29,ICICIGI,2.7949
2026-09-23 15:29,VERANDA,2.7793
2026-09-23 15:29,JUBLFOOD,2.7751
2026-09-23 15:29,VEDL,2.7683
2026-09-23 15:29,CASTROLIND,2.7655
2026-09-23 15:29,ICICIPRULI,2.7572
2026-09-23 15:29,QUICKHEAL,2.7454
2026-09-23 15:29,J&KBANK,2.7397
2026-09-23 15:29,NATCOPHARM,2.7289
2026-09-23 15:29,RAIN,2.7272
2026-09-23 15:29,ATULAUTO,2.7267
2026-09-23 15:29,ESAFSFB,2.7266
2026-09-23 15:29,SRF,2.7232
2026-09-23 15:29,PRSMJOHNSN,2.7172
2026-09-23 15:29,HCG,2.7093
2026-09-23 15:29,SHRIPISTON,2.7062
2026-09-23 15:29,MANAKCOAT,2.692
2026-09-23 15:29,SEIL,2.6884
2026-09-23 15:29,IZMO,2.6853
2026-09-23 15:29,NH,2.6803
2026-09-23 15:29,CENTENKA,2.6795
2026-09-23 15:29,MBEL,2.6751
2026-09-23 15:29,AKCAPIT,2.6633
2026-09-23 15:29,APOLLOHOSP,2.6369
2026-09-23 15:29,ARDEE,2.6321
2026-09-23 15:29,JAIBALAJI,2.6279
2026-09-23 15:29,MAXIND,2.6164
2026-09-23 15:29,AEGISVOPAK,2.6093
2026-09-23 15:29,UFLEX,2.6016
2026-09-23 15:29,LAOPALA,2.5986
2026-09-23 15:29,PARKHOSPS,2.5958
2026-09-23 15:29,JSWSTEEL,2.5929
2026-09-23 15:29,PNGSREVA,2.5844
2026-09-23 15:29,LUMAXTECH,2.5681
2026-09-23 15:29,SWELECTES,2.5467
2026-09-23 15:29,SAPPHIRE,2.5427
2026-09-23 15:29,DBL,2.5288
2026-09-23 15:29,FDC,2.4894
2026-09-23 15:29,KPRMILL,2.4885
2026-09-23 15:29,AUROPHARMA,2.4824
2026-09-23 15:29,PATELENG,2.4803
2026-09-23 15:29,GODAVARIB,2.4738
2026-09-23 15:29,ULTRAMAR,2.4735
2026-09-23 15:29,JMFINANCIL,2.4424
2026-09-23 15:29,MALLCOM,2.4366
2026-09-23 15:29,JSLL,2.4323
2026-09-23 15:29,ADANIPORTS,2.4198
2026-09-23 15:29,TENNIND,2.4193
2026-09-23 15:29,RPSGVENT,2.3984
2026-09-23 15:29,BLAL,2.3905
2026-09-23 15:29,VSTIND,2.3881
2026-09-23 15:29,DIACABS,2.3845
2026-09-23 15:29,MHRIL,2.3687
2026-09-23 15:29,KALPATARU,2.3662
2026-09-23 15:29,KSB,2.3626
2026-09-23 15:29,MAHSCOOTER,2.3527
2026-09-23 15:29,KIRLOSENG,2.3471
2026-09-23 15:29,GOLDIAM,2.3385
2026-09-23 15:29,GLENMARK,2.3065
2026-09-23 15:29,MUTHOOTFIN,2.3065
2026-09-23 15:29,GANECOS,2.2994
2026-09-23 15:29,RUPA,2.2912
2026-09-23 15:29,SHK,2.2872
2026-09-23 15:29,INDIASHLTR,2.2844
2026-09-23 15:29,HINDPETRO,2.2727
2026-09-23 15:29,HINDALCO,2.272
2026-09-23 15:29,AMNPLST,2.2631
2026-09-23 15:29,DDEVPLSTIK,2.2586
2026-09-23 15:29,YUKEN,2.2581
2026-09-23 15:29,IOC,2.25
2026-09-23 15:29,PURVA,2.2447
2026-09-23 15:29,KPL,2.2287
2026-09-23 15:29,CEIGALL,2.2213
2026-09-23 15:29,SOBHA,2.2189
2026-09-23 15:29,RBZJEWEL,2.216
2026-09-23 15:29,FACT,2.1934
2026-09-23 15:29,RRKABEL,2.1572
2026-09-23 15:29,APARINDS,2.1486
2026-09-23 15:29,MAXHEALTH,2.1394
2026-09-23 15:29,POLYCAB,2.1357
2026-09-23 15:29,JAGRAN,2.1259
2026-09-23 15:29,PIXTRANS,2.1253
2026-09-23 15:29,RAMCOCEM,2.1231
2026-09-23 15:29,BANSALWIRE,2.1173
2026-09-23 15:29,ZUARIIND,2.1051
2026-09-23 15:29,DVL,2.0964
2026-09-23 15:29,ANUP,2.0489
2026-09-23 15:29,HEXATRADEX,2.0153
2026-09-23 15:29,FLAIR,1.9951
2026-09-23 15:29,GOPAL,1.9817
2026-09-23 15:29,IDFCFIRSTB,1.9603
2026-09-23 15:29,SOUTHBANK,1.9489
2026-09-23 15:29,SMARTWORKS,1.9406
2026-09-23 15:29,ROSSARI,1.9388
2026-09-23 15:29,GICHSGFIN,1.9293
2026-09-23 15:29,WAAREERTL,1.9292
2026-09-23 15:29,APLAPOLLO,1.9271
2026-09-23 15:29,ANTELOPUS,1.9178
2026-09-23 15:29,ONGC,1.8925
2026-09-23 15:29,ABCAPITAL,1.8861
2026-09-23 15:29,BEPL,1.8816
2026-09-23 15:29,NETWORK18,1.8769
2026-09-23 15:29,BBTC,1.8757
2026-09-23 15:29,SAMHI,1.8718
2026-09-23 15:29,RAJPALAYAM,1.8687
2026-09-23 15:29,JARO,1.861
2026-09-23 15:29,MSTCLTD,1.855
2026-09-23 15:29,CLEANMAX,1.8519
2026-09-23 15:29,HDFCAMC,1.847
2026-09-23 15:29,GALLANTT,1.8393
2026-09-23 15:29,SHREEPUSHK,1.8279
2026-09-23 15:29,KRSNAA,1.818
2026-09-23 15:29,IMFA,1.8174
2026-09-23 15:29,VINDHYATEL,1.8162
2026-09-23 15:29,CAMS,1.8143
2026-09-23 15:29,AARTIDRUGS,1.8086
2026-09-23 15:29,HOMEFIRST,1.7982
2026-09-23 15:29,BIRLACORPN,1.7936
2026-09-23 15:29,REDINGTON,1.7907
2026-09-23 15:29,UNOMINDA,1.7893
2026-09-23 15:29,AFCONS,1.773
